fao_saup_id,taxon_name_key,year,mean_catch
41_0,Antimora rostrata_602005,2007,15.65375
41_0,Alopias superciliosus_602534,2007,5.259166667
41_0,Alopias vulpinus_602535,2007,5.179
41_0,Rachycentron canadum_603542,2007,58.83882353
41_0,Galeorhinus galeus_604642,2007,67.0421875
41_0,Macrourus holotrachys_607138,2007,15.69
41_0,Patagonotothen ramsayi_610308,2007,5163.27619
41_0,Illex argentinus_690023,2007,237167.3469
41_0,Panulirus argus_690071,2007,62.6675
41_0,Loligo gahi_690296,2007,18368.34656
41_0,Martialia hyadesi_690354,2007,702.6557143
41_0,Lithodes antarcticus_690377,2007,34.273125
41_0,Zygochlamys patagonica_690686,2007,1181.530528
47_0,"Sharks, rays, chimaeras_100038",2007,1401.824063
47_0,Homaridae/Palinuridae_4e+05,2007,24.79888889
47_0,Marine fishes not identified_100339,2007,8236.567813
47_0,Elasmobranchii_5e+05,2007,36.29076923
47_0,Carcharhiniformes_6e+05,2007,2.756666667
47_0,Rajiformes_4e+05,2007,309.3659375
47_0,Teuthida_390002,2007,1005.41375
47_0,Octopoda_390007,2007,89.397
47_0,Carcharhinidae_6e+05,2007,107.7834483
47_0,Oreosomatidae_400250,2007,1.381169681
47_0,Scorpaenidae_5e+05,2007,15.57909091
47_0,Carangidae_5e+05,2007,100.591875
47_0,Istiophoridae_6e+05,2007,152.0013793
47_0,Centrolophidae_6e+05,2007,419.659
47_0,Cynoglossidae_400442,2007,19.02166667
47_0,Sepiidae_490011,2007,20.41444444
47_0,Brachyura_490097,2007,14.285
47_0,Mustelus_6e+05,2007,22.0925
47_0,Sphyraena_500372,2007,58.05566667
47_0,Merluccius_6e+05,2007,8534.4185
47_0,Priacanthus_500912,2007,1.023125
47_0,Beryx_501129,2007,334.25
47_0,Auxis_501163,2007,48.33724138
47_0,Muraenesox_501826,2007,1.475314477
47_0,Austroglossus_505799,2007,79.52944444
47_0,Geryon_6e+05,2007,2826.305556
47_0,Coryphaena hippurus_600006,2007,1.950555556
47_0,Helicolenus dactylopterus dactylopterus_600076,2007,1.36
47_0,Istiophorus albicans_600078,2007,86.5403125
47_0,Acanthocybium solandri_600089,2007,19.0496875
47_0,Euthynnus alletteratus_600097,2007,39.13419355
47_0,Katsuwonus pelamis_600107,2007,556.589375
47_0,Sarda sarda_600115,2007,394.1929032
47_0,Scomber japonicus_600117,2007,712.966875
47_0,Thunnus alalunga_600142,2007,15192.11625
47_0,Thunnus albacares_600143,2007,5157.785625
47_0,Thunnus maccoyii_600145,2007,2526.973125
47_0,Thunnus obesus_600146,2007,25173.505
47_0,Thunnus thynnus_600147,2007,48.73133333
47_0,Makaira nigricans_600216,2007,413.4084375
47_0,Makaira indica_600217,2007,79.154
47_0,Tetrapturus albidus_600219,2007,111.3453125
47_0,Tetrapturus pfluegeri_600220,2007,5.339230769
47_0,Xiphias gladius_600226,2007,5339.406875
47_0,Hoplostethus atlanticus_600334,2007,0.255829448
47_0,Polyprion americanus_600349,2007,4.746666667
47_0,Pomatomus saltatrix_600364,2007,50.54862069
47_0,Brama brama_600391,2007,42.18842105
47_0,Emmelichthys nitidus nitidus_600395,2007,25.535
47_0,Argyrosomus hololepidotus_600419,2007,4.905
47_0,Rhabdosargus globiceps_600449,2007,0.550909091
47_0,Dissostichus eleginoides_600467,2007,441.0783333
47_0,Thyrsites atun_4e+05,2007,89.7335
47_0,Lepidopus caudatus_600645,2007,52.1675
47_0,Isurus oxyrinchus_600752,2007,290.108125
47_0,Prionace glauca_600898,2007,4128.4625
47_0,Sphyrna zygaena_600917,2007,21.13066667
47_0,Ruvettus pretiosus_601044,2007,17.32222222
47_0,Stromateus fiatola_601198,2007,51.20466667
47_0,Mola mola_601732,2007,6.747142857
47_0,Galeorhinus galeus_604642,2007,3.082222222
47_0,Trachurus capensis_605382,2007,108637.3441
47_0,Lophius vomerinus_610256,2007,97.50625
47_0,Plesiopenaeus edwardsianus_690343,2007,546.25
48_0,Rajiformes_4e+05,2007,16.54
48_0,Macrourus_500327,2007,30.28294118
48_0,Dissostichus eleginoides_600467,2007,1942.143125
48_0,Notothenia rossii_600468,2007,1544.710907
48_0,Champsocephalus gunnari_600474,2007,10832.50767
48_0,Pseudochaenichthys georgianus_600475,2007,166.9717333
48_0,Antimora rostrata_602005,2007,9.194666667
48_0,Notothenia coriiceps_604702,2007,2.076666667
48_0,Dissostichus mawsoni_607039,2007,84.96707692
48_0,Gobionotothen gibberifrons_607041,2007,1395.6748
48_0,Lepidonotothen squamifrons_607045,2007,188.1435638
48_0,Euphausia superba_690016,2007,171248.9406
51_0,Marine animals_1e+05,2007,829.939375
51_0,"Sharks, rays, chimaeras_6e+05",2007,9509.05375
51_0,"Clams, cockles, arkshells_4e+05",2007,0.693636364
51_0,Miscellaneous marine molluscs_6e+05,2007,350
51_0,Marine fishes not identified_6e+05,2007,134094.7403
51_0,"Shrimps, prawns_100345",2007,3728.775
51_0,Cephalopoda_290002,2007,7.042916667
51_0,Clupeiformes_300028,2007,594.439375
51_0,Teuthida_390002,2007,2647.154375
51_0,Octopoda_390007,2007,468.5246875
51_0,Carcharhinidae_6e+05,2007,18865.17594
51_0,Sphyrnidae_5e+05,2007,67.84888889
51_0,Scorpaenidae_5e+05,2007,19.82695652
51_0,Apogonidae_400304,2007,87.99454545
51_0,Carangidae_5e+05,2007,32782.05781
51_0,Bramidae_400319,2007,2.088333333
51_0,Lutjanidae_400323,2007,1120.228438
51_0,Nemipteridae_400324,2007,1187.115938
51_0,Haemulidae_6e+05,2007,3431.882188
51_0,Sparidae_6e+05,2007,467.398125
51_0,Labridae_400362,2007,1283.754063
51_0,Acanthuridae_5e+05,2007,4.669444444
51_0,Gempylidae_6e+05,2007,9.9275
51_0,Trichiuridae_400415,2007,2676.726563
51_0,Istiophoridae_400419,2007,5077.953438
51_0,Centrolophidae_5e+05,2007,232.5168
51_0,Cynoglossidae_400442,2007,713.4228125
51_0,Caesionidae_400459,2007,51.70461538
51_0,Sepiidae_490011,2007,3166.319688
51_0,Brachyura_490097,2007,450.573125
51_0,Siganus_500240,2007,1812.306875
51_0,Sphyraena_500372,2007,11822.76969
51_0,Merluccius_6e+05,2007,1.816875
51_0,Trachurus_500661,2007,875.9321875
51_0,Epigonus_500716,2007,13.06578947
51_0,Priacanthus_500912,2007,8.928571429
51_0,Seriola_500928,2007,252.5159375
51_0,Beryx_501129,2007,240.1915385
51_0,Auxis_501163,2007,816.229375
51_0,Chrysoblephus_6e+05,2007,5.627777778
51_0,Muraenesox_4e+05,2007,1258.23625
51_0,Sardinella_501940,2007,6525.800625
51_0,Decapterus_502102,2007,639.6925806
51_0,Geryon_590067,2007,441.74375
51_0,Coryphaena hippurus_600006,2007,1857.496129
51_0,Istiophorus platypterus_600077,2007,1471.055313
51_0,Aphareus rutilans_600083,2007,39.65083333
51_0,Lamna nasus_600088,2007,3.101666667
51_0,Acanthocybium solandri_600089,2007,74.47740741
51_0,Euthynnus affinis_600096,2007,7070.411875
51_0,Gymnosarda unicolor_600106,2007,43.291875
51_0,Katsuwonus pelamis_600107,2007,108403.5141
51_0,Scomber japonicus_600117,2007,55.47096774
51_0,Thunnus alalunga_600142,2007,13853.21844
51_0,Thunnus albacares_600143,2007,134388.6688
51_0,Thunnus maccoyii_600145,2007,2513.890313
51_0,Thunnus obesus_600146,2007,61804.24188
51_0,Thunnus tonggol_600148,2007,13560.235
51_0,Lutjanus kasmira_600156,2007,0.643333333
51_0,Lutjanus quinquelineatus_600172,2007,0.05875
51_0,Makaira indica_600217,2007,289.5265625
51_0,Makaira mazara_600218,2007,855.7559375
51_0,Tetrapturus audax_600223,2007,1420.59375
51_0,Xiphias gladius_600226,2007,9391.427813
51_0,Lutjanus gibbus_600265,2007,12.2375
51_0,Decapterus russelli_600374,2007,1.205
51_0,Argyrosomus hololepidotus_600419,2007,37.36448276
51_0,Argyrops spinifer_600442,2007,230.666875
51_0,Dissostichus eleginoides_600467,2007,1418.133636
51_0,Psettodes erumei_600513,2007,24.933125
51_0,Isurus oxyrinchus_600752,2007,56.58615385
51_0,Carcharhinus falciformis_600868,2007,4.231666667
51_0,Prionace glauca_600898,2007,3252
51_0,Sphyraena barracuda_601235,2007,48.77083333
51_0,Naso unicornis_601265,2007,11.20666667
51_0,Trichiurus lepturus_601288,2007,73.4840625
51_0,Bothus pantherinus_601321,2007,7.510588235
51_0,Lutjanus argentimaculatus_601407,2007,141.1053125
51_0,Lutjanus bohar_601417,2007,51.60636364
51_0,Lethrinus mahsena_601843,2007,96.97416667
51_0,Lethrinus microdon_601845,2007,1.696666667
51_0,Monotaxis grandoculis_601869,2007,4.828333333
51_0,Alepes djedaba_601889,2007,16.81416667
51_0,Caranx ignobilis_601895,2007,6.73
51_0,Carangoides bajad_601923,2007,1.82625
51_0,Carangoides fulvoguttatus_601926,2007,33.06666667
51_0,Trachinotus blochii_601963,2007,0.4325
51_0,Alopias vulpinus_602535,2007,0.24
51_0,Rachycentron canadum_603542,2007,855.0528125
51_0,Tetrapturus angustirostris_603915,2007,7.114375
51_0,Carangoides malabaricus_604443,2007,1.950909091
51_0,Epinephelus fuscoguttatus_604460,2007,2.493333333
51_0,Epinephelus tauvina_604461,2007,23.7925
51_0,Sphyraena obtusata_604493,2007,1.7275
51_0,Sphyraena jello_604827,2007,6.567142857
51_0,Epinephelus fasciatus_605348,2007,2.795
51_0,Epinephelus morrhua_605353,2007,3.715833333
51_0,Variola louti_605354,2007,70.77916667
51_0,Epinephelus chlorostigma_605524,2007,2.898333333
51_0,Bolbometopon muricatum_605537,2007,0.853333333
51_0,Scarus ghobban_605548,2007,4.18
51_0,Nemipterus randalli_605852,2007,4.6
51_0,Mulloidichthys flavolineatus_605983,2007,3.911538462
51_0,Plectropomus areolatus_606082,2007,13.13833333
51_0,Cephalopholis argus_606396,2007,1.305
51_0,Aethaloperca rogaa_606441,2007,2.3275
51_0,Cephalopholis miniata_606450,2007,5.49
51_0,Sargocentron spiniferum_606507,2007,10.61529412
51_0,Plectropomus pessuliferus_607430,2007,87.4275
51_0,Plectorhinchus schotaf_607706,2007,0.088571429
51_0,Pomacanthus maculosus_607903,2007,0.090909091
51_0,Plectorhinchus pictus_608315,2007,9.85
51_0,Arius thalassinus_610220,2007,55.66692308
51_0,Penaeus semisulcatus_690163,2007,27.0825
51_0,Metanephrops mozambicus_690249,2007,55.5203125
57_0,Marine animals_1e+05,2007,10385.68167
57_0,"Sharks, rays, chimaeras_100038",2007,19389.84719
57_0,"Clams, cockles, arkshells_100056",2007,0.431333333
57_0,Miscellaneous marine molluscs_100058,2007,927.14875
57_0,Marine fishes not identified_100339,2007,390604.8525
57_0,Clupeiformes_6e+05,2007,24870.26875
57_0,Gadiformes_300044,2007,3.507142857
57_0,Perciformes_300060,2007,83.90458333
57_0,Teuthida_390002,2007,11388.98
57_0,Octopoda_390007,2007,2.132685199
57_0,Stomatopoda_390017,2007,0.86073922
57_0,Lamnidae_400009,2007,20.71875
57_0,Carcharhinidae_6e+05,2007,6196.711429
57_0,Sphyrnidae_5e+05,2007,1202.216667
57_0,Squalidae_400013,2007,359.15
57_0,Dasyatidae_400020,2007,2.177142857
57_0,Myliobatidae_400022,2007,3856.621429
57_0,Exocoetidae_400206,2007,1357.124375
57_0,Scorpaenidae_5e+05,2007,0.283366346
57_0,Carangidae_5e+05,2007,25853.89969
57_0,Sparidae_400330,2007,54.38852747
57_0,Gempylidae_6e+05,2007,27.19888889
57_0,Trichiuridae_400415,2007,1548.189063
57_0,Scombridae_6e+05,2007,16396.16688
57_0,Istiophoridae_400419,2007,1448.199375
57_0,Cynoglossidae_400442,2007,366.7775
57_0,Sepiidae_490011,2007,104.46875
57_0,Scyllaridae_490040,2007,0.001567565
57_0,Brachyura_490097,2007,760.2490323
57_0,Mustelus_500348,2007,51.83388889
57_0,Sphyraena_6e+05,2007,6162.61125
57_0,Alopias_5e+05,2007,18.06428571
57_0,Beryx_501129,2007,374.1466667
57_0,Upeneus_4e+05,2007,55.706875
57_0,Auxis_501163,2007,1671.831563
57_0,Nemadactylus_4e+05,2007,0.22
57_0,Seriolella_6e+05,2007,26.83857143
57_0,Loligo_5e+05,2007,1496.834063
57_0,Metanephrops_590079,2007,0.54
57_0,Coryphaena hippurus_600006,2007,980.2716667
57_0,Istiophorus platypterus_600077,2007,2086.533438
57_0,Acanthocybium solandri_600089,2007,286.0409375
57_0,Euthynnus affinis_600096,2007,21606.29094
57_0,Katsuwonus pelamis_600107,2007,68625.01969
57_0,Rastrelliger brachysoma_600109,2007,2133.483438
57_0,Scomber australasicus_600116,2007,215.59625
57_0,Thunnus alalunga_600142,2007,9512.096875
57_0,Thunnus albacares_600143,2007,45261.35781
57_0,Thunnus maccoyii_600145,2007,7387.622188
57_0,Thunnus obesus_600146,2007,31770.34031
57_0,Thunnus tonggol_600148,2007,16747.36594
57_0,Makaira indica_600217,2007,872.6034375
57_0,Makaira mazara_600218,2007,1901.245313
57_0,Tetrapturus audax_600223,2007,1113.040625
57_0,Xiphias gladius_600226,2007,4966.410313
57_0,Megalops cyprinoides_600227,2007,9.621785714
57_0,Hoplostethus atlanticus_600334,2007,515.4843478
57_0,Trachurus declivis_600372,2007,0.968713101
57_0,Selar crumenophthalmus_600387,2007,6150.8625
57_0,Elagatis bipinnulata_600412,2007,1000.951875
57_0,Thyrsites atun_600489,2007,0.007099031
57_0,Isurus oxyrinchus_600752,2007,161.665
57_0,Carcharhinus falciformis_600868,2007,2249.180625
57_0,Prionace glauca_600898,2007,1210.719
57_0,Rachycentron canadum_603542,2007,48.36633333
57_0,Tetrapturus angustirostris_603915,2007,18.56
57_0,Rexea solandri_608490,2007,7.536551724
58_0,Elasmobranchii_6e+05,2007,0.27875
58_0,Asteroidea_4e+05,2007,0.010712501
58_0,Rajiformes_4e+05,2007,33.74835677
58_0,Rajidae_6e+05,2007,36.58
58_0,Channichthyidae_6e+05,2007,0.504828571
58_0,Macrourus_6e+05,2007,86.44293238
58_0,Bathyraja_6e+05,2007,1.078888889
58_0,Dissostichus eleginoides_600467,2007,927.218125
58_0,Champsocephalus gunnari_600474,2007,2937.35495
58_0,Antimora rostrata_602005,2007,14.562
58_0,Dissostichus mawsoni_607039,2007,314.8721429
61_0,"Sharks, rays, chimaeras_100038",2007,11355.80781
61_0,"Clams, cockles, arkshells_100056",2007,1.235
61_0,Miscellaneous marine molluscs_6e+05,2007,200257.2191
61_0,Marine fishes not identified_100339,2007,654097.7859
61_0,"Shrimps, prawns_100345",2007,13434.85656
61_0,Cephalopoda_290002,2007,1395.196667
61_0,Rajiformes_4e+05,2007,1320.19125
61_0,Clupeiformes_300028,2007,7230.136563
61_0,Gadiformes_300044,2007,300.6247059
61_0,Perciformes_6e+05,2007,0.84375
61_0,Teuthida_390002,2007,39848.16844
61_0,Octopoda_390007,2007,25.175
61_0,Myxinidae_400002,2007,0.844285714
61_0,Osmeridae_6e+05,2007,291.8596552
61_0,Moridae_5e+05,2007,3557.055806
61_0,Macrouridae_400185,2007,20.8128125
61_0,Lophiidae_400190,2007,313.3225
61_0,Exocoetidae_400206,2007,1095.614375
61_0,Scorpaenidae_5e+05,2007,425.893125
61_0,Malacanthidae_400308,2007,2704.735313
61_0,Lutjanidae_400323,2007,366.5975
61_0,Sparidae_6e+05,2007,667.9159375
61_0,Trichiuridae_400415,2007,3278.219063
61_0,Istiophoridae_400419,2007,155.8586667
61_0,Cynoglossidae_400442,2007,1140.94125
61_0,Sepiidae_490011,2007,2112.476563
61_0,Squillidae_5e+05,2007,79.9696875
61_0,Brachyura_6e+05,2007,3379.722188
61_0,Sphyraena_500372,2007,1220.393125
61_0,Priacanthus_500912,2007,720.67375
61_0,Seriola_500928,2007,275.125625
61_0,Auxis_501163,2007,3532.439063
61_0,Lycodes_501486,2007,1.719444444
61_0,Sardinella_501940,2007,901.41625
61_0,Decapterus_502102,2007,1159.559063
61_0,Loligo_4e+05,2007,2372.69875
61_0,Chionoecetes_590065,2007,831.5453125
61_0,Coryphaena hippurus_600006,2007,12420.48
61_0,Istiophorus platypterus_600077,2007,1455.186875
61_0,Katsuwonus pelamis_600107,2007,118969.7359
61_0,Scomber japonicus_600117,2007,127361.2913
61_0,Thunnus alalunga_600142,2007,49991.91844
61_0,Thunnus albacares_600143,2007,31897.50219
61_0,Thunnus obesus_600146,2007,15382.53938
61_0,Makaira indica_600217,2007,295.5671875
61_0,Makaira mazara_600218,2007,1102.108438
61_0,Tetrapturus audax_600223,2007,5060.52625
61_0,Xiphias gladius_600226,2007,6680.935
61_0,Mallotus villosus_600252,2007,461.925
61_0,Cololabis saira_600303,2007,89691.23625
61_0,Gadus macrocephalus_600308,2007,921.551875
61_0,Theragra chalcogramma_600318,2007,29654.60906
61_0,Arctoscopus japonicus_600463,2007,911.3890625
61_0,Psenopsis anomala_600497,2007,2156.528125
61_0,Anoplopoma fimbria_600512,2007,0.329696396
61_0,Ruvettus pretiosus_601044,2007,117.0203125
61_0,Trichiurus lepturus_601288,2007,2.805625
61_0,Dussumieria elopsoides_601454,2007,122.1746875
61_0,Clupea pallasii pallasii_601520,2007,35131.45094
61_0,Rachycentron canadum_603542,2007,42.8375
61_0,Sebastolobus alascanus_604009,2007,1.652857143
61_0,Thunnus orientalis_614290,2007,11200.70063
61_0,Todarodes pacificus_690198,2007,2611.828438
61_0,Pandalus borealis_690269,2007,479.09
61_0,Pandalopsis japonica_690615,2007,0.078628521
61_0,Pandalus goniurus_690616,2007,1.987692308
67_0,"Sharks, rays, chimaeras_100038",2007,79.00777778
67_0,Miscellaneous marine molluscs_100058,2007,1330.366563
67_0,Marine fishes not identified_100339,2007,6626.023125
67_0,"Shrimps, prawns_6e+05",2007,2331.825938
67_0,Rajiformes_4e+05,2007,383.4525
67_0,Teuthida_390002,2007,4624.23125
67_0,Octopoda_390007,2007,8.03375
67_0,Myxinidae_400002,2007,44.30615385
67_0,Macrouridae_400185,2007,3.54593306
67_0,Scorpaenidae_5e+05,2007,2468.294688
67_0,Cottidae_400277,2007,0.107717559
67_0,Brachyura_490097,2007,8.372933319
67_0,Chionoecetes_590065,2007,589.9909375
67_0,Paralithodes_4e+05,2007,4.1840625
67_0,Scomber japonicus_600117,2007,82.0875
67_0,Squalus acanthias_600139,2007,332.0084375
67_0,Thunnus alalunga_600142,2007,8232.324688
67_0,Xiphias gladius_600226,2007,73.98233333
67_0,Theragra chalcogramma_600318,2007,51373.30813
67_0,Merluccius productus_600326,2007,19343.33
67_0,Trachurus symmetricus_600368,2007,155.2253571
67_0,Sebastes entomelas_600502,2007,17.81666667
67_0,Sebastes diploproa_600503,2007,3.81
67_0,Sebastes flavidus_600503,2007,15.01266667
67_0,Reinhardtius hippoglossoides_600516,2007,0.824783853
67_0,Prionace glauca_600898,2007,0.62625
67_0,Clupea pallasii pallasii_601520,2007,25146.79688
67_0,Alopias vulpinus_602535,2007,0.664
67_0,Sebastes crameri_603962,2007,1.738333333
67_0,Pleurogrammus monopterygius_604037,2007,33.9425
67_0,Citharichthys sordidus_604215,2007,1.041
67_0,Lepidopsetta bilineata_624237,2007,301.7375
67_0,Loligo opalescens_690658,2007,0.168192867
67_0,Pandalus jordani_690660,2007,53.56733333
71_0,Marine animals_1e+05,2007,472.896875
71_0,"Sharks, rays, chimaeras_100038",2007,22715.42406
71_0,Marine fishes not identified_100039,2007,83407.80889
71_0,Miscellaneous marine molluscs_100058,2007,2959.519063
71_0,"Shrimps, prawns_100345",2007,10016.45188
71_0,Clupeiformes_300028,2007,6541.85125
71_0,Gadiformes_300044,2007,39.36483871
71_0,Perciformes_6e+05,2007,1036.139643
71_0,Teuthida_6e+05,2007,9476.198438
71_0,Octopoda_390007,2007,44.0215625
71_0,Stomatopoda_390017,2007,8.371875
71_0,Carcharhinidae_6e+05,2007,5491.151429
71_0,Sphyrnidae_5e+05,2007,2.781428571
71_0,Squalidae_400013,2007,234.3928571
71_0,Dasyatidae_400020,2007,54.84714286
71_0,Myliobatidae_400022,2007,3675.855714
71_0,Clupeidae_400043,2007,47.90249588
71_0,Exocoetidae_400206,2007,12692.51188
71_0,Apogonidae_400304,2007,2.225743652
71_0,Carangidae_400314,2007,43389.81188
71_0,Lutjanidae_400323,2007,253.1965625
71_0,Nemipteridae_400324,2007,38.8815625
71_0,Haemulidae_5e+05,2007,37.9575
71_0,Sparidae_400330,2007,27.0621875
71_0,Labridae_400362,2007,100.9515625
71_0,Scaridae_400364,2007,2.845
71_0,Trichiuridae_400415,2007,4926.505
71_0,Scombridae_5e+05,2007,12504.97531
71_0,Istiophoridae_400419,2007,2362.165938
71_0,Cynoglossidae_400442,2007,448.4415625
71_0,Caesionidae_400459,2007,78.933125
71_0,Sepiidae_490011,2007,622.99
71_0,Scyllaridae_490040,2007,18.401875
71_0,Squillidae_5e+05,2007,11.7015625
71_0,Brachyura_490097,2007,198.10625
71_0,Siganus_500240,2007,50.5290625
71_0,Sphyraena_500372,2007,15966.28281
71_0,Plotosus_4e+05,2007,0.314892964
71_0,Alopias_4e+05,2007,33.44
71_0,Scolopsis_500808,2007,0.57875
71_0,Priacanthus_6e+05,2007,95.4234375
71_0,Gerres_4e+05,2007,8.8621875
71_0,Beryx_501129,2007,88.635
71_0,Auxis_501163,2007,14177.935
71_0,Tylosurus_4e+05,2007,27.036875
71_0,Muraenesox_501826,2007,9.72875
71_0,Sardinella_501940,2007,1974.775938
71_0,Decapterus_502102,2007,699.3878125
71_0,Loligo_4e+05,2007,11032.74188
71_0,Metanephrops_590079,2007,0.225714286
71_0,Coryphaena hippurus_600006,2007,1075.558438
71_0,Istiophorus platypterus_600077,2007,473.0021875
71_0,Acanthocybium solandri_600089,2007,195.5766667
71_0,Auxis rochei rochei_600093,2007,59.48625
71_0,Auxis thazard thazard_600094,2007,8586.505
71_0,Euthynnus affinis_600096,2007,42614.30563
71_0,Katsuwonus pelamis_600107,2007,531470.2397
71_0,Rastrelliger brachysoma_600109,2007,11821.90969
71_0,Scomber australasicus_600116,2007,31.57375
71_0,Scomber japonicus_600117,2007,336.3321875
71_0,Thunnus alalunga_600142,2007,21820.1975
71_0,Thunnus albacares_600143,2007,210236.9175
71_0,Thunnus obesus_600146,2007,49717.59313
71_0,Thunnus tonggol_600148,2007,14392.84531
71_0,Makaira indica_600217,2007,359.4984375
71_0,Makaira mazara_600218,2007,2115.961875
71_0,Tetrapturus audax_600223,2007,804.565625
71_0,Xiphias gladius_600226,2007,2167.109375
71_0,Megalops cyprinoides_600227,2007,331.165
71_0,Pomatomus saltatrix_600364,2007,48.23833333
71_0,Decapterus russelli_600374,2007,113.948125
71_0,Selar crumenophthalmus_600387,2007,40740.25188
71_0,Elagatis bipinnulata_600412,2007,3543.50875
71_0,Sphyraena barracuda_601235,2007,4.0040625
71_0,Trichiurus lepturus_601288,2007,0.2790625
71_0,Rachycentron canadum_603542,2007,110.8434375
71_0,Tetrapturus angustirostris_603915,2007,3.229412667
