"country_id","year","value"
"RUS",1999,928309.953702
"RUS",1999,56490.3832372
"RUS",1999,10867.1656202
"RUS",2000,3277254.84189
"RUS",2000,928309.953702
"RUS",2000,56490.3832372
"RUS",2000,10867.1656202
"RUS",2001,3277254.84189
"RUS",2001,928309.953702
"RUS",2001,56490.3832372
"RUS",2001,10867.1656202
"RUS",2002,3277254.84189
"RUS",2002,928309.953702
"RUS",2002,56490.3832372
"RUS",2002,10867.1656202
"RUS",2003,3277254.84189
"RUS",2003,928309.953702
"RUS",2003,56490.3832372
"RUS",2003,10867.1656202
"RUS",2004,3277254.84189
"RUS",2004,928309.953702
"RUS",2004,56490.3832372
"RUS",2004,10867.1656202
"RUS",2005,3277254.84189
"RUS",2005,928309.953702
"RUS",2005,56490.3832372
"RUS",2005,10867.1656202
"RUS",2006,3277254.84189
"RUS",2006,928309.953702
"RUS",2006,56490.3832372
"RUS",2006,10867.1656202
"SAU",1953,54550.9567977
"SAU",1954,54550.9567977
"SAU",1955,54550.9567977
"SAU",1956,54550.9567977
"SAU",1957,54550.9567977
"SAU",1958,54550.9567977
"SAU",1959,54550.9567977
"SAU",1960,54550.9567977
"SAU",1961,54550.9567977
"SAU",1962,54550.9567977
"SAU",1963,54550.9567977
"SAU",1964,54550.9567977
"SAU",1965,54550.9567977
"SAU",1966,54550.9567977
"SAU",1967,54550.9567977
"SAU",1968,54550.9567977
"SAU",1969,54550.9567977
"SAU",1970,54550.9567977
"SAU",1971,54550.9567977
"SAU",1972,54550.9567977
"SAU",1973,54550.9567977
"SAU",1974,54550.9567977
"SAU",1975,54550.9567977
"SAU",1976,54550.9567977
"SAU",1977,54550.9567977
"SAU",1978,54550.9567977
"SAU",1979,54550.9567977
"SAU",1980,54550.9567977
"SAU",1981,54550.9567977
"SAU",1982,54550.9567977
"SAU",1983,54550.9567977
"SAU",1984,54550.9567977
"SAU",1985,54550.9567977
"SAU",1986,54550.9567977
"SAU",1987,54550.9567977
"SAU",1988,54550.9567977
"SAU",1989,54550.9567977
"SAU",1990,54550.9567977
"SAU",1991,54550.9567977
"SAU",1992,54550.9567977
"SAU",1993,54550.9567977
"SAU",1994,54550.9567977
"SAU",1995,54550.9567977
"SAU",1996,54550.9567977
"SAU",1997,54550.9567977
"SAU",1998,54550.9567977
"SAU",1999,54550.9567977
"SAU",2000,54550.9567977
"SAU",2001,54550.9567977
"SAU",2002,54550.9567977
"SAU",2003,54550.9567977
"SAU",2004,54550.9567977
"SAU",2005,54550.9567977
"SAU",2006,54550.9567977
"SDN",1953,17595.5051169
"SDN",1954,17595.5051169
"SDN",1955,17595.5051169
"SDN",1956,17595.5051169
"SDN",1957,17595.5051169
"SDN",1958,17595.5051169
"SDN",1959,17595.5051169
"SDN",1960,17595.5051169
"SDN",1961,17595.5051169
"SDN",1962,17595.5051169
"SDN",1963,17595.5051169
"SDN",1964,17595.5051169
"SDN",1965,17595.5051169
"SDN",1966,17595.5051169
"SDN",1967,17595.5051169
"SDN",1968,17595.5051169
"SDN",1969,17595.5051169
"SDN",1970,17595.5051169
"SDN",1971,17595.5051169
"SDN",1972,17595.5051169
"SDN",1973,17595.5051169
"SDN",1974,17595.5051169
"SDN",1975,17595.5051169
"SDN",1976,17595.5051169
"SDN",1977,17595.5051169
"SDN",1978,17595.5051169
"SDN",1979,17595.5051169
"SDN",1980,17595.5051169
"SDN",1981,17595.5051169
"SDN",1982,17595.5051169
"SDN",1983,17595.5051169
"SDN",1984,17595.5051169
"SDN",1985,17595.5051169
"SDN",1986,17595.5051169
"SDN",1987,17595.5051169
"SDN",1988,17595.5051169
"SDN",1989,17595.5051169
"SDN",1990,17595.5051169
"SDN",1991,17595.5051169
"SDN",1992,17595.5051169
"SDN",1993,17595.5051169
"SDN",1994,17595.5051169
"SDN",1995,17595.5051169
"SDN",1996,17595.5051169
"SDN",1997,17595.5051169
"SDN",1998,17595.5051169
"SDN",1999,17595.5051169
"SDN",2000,17595.5051169
"SDN",2001,17595.5051169
"SDN",2002,17595.5051169
"SDN",2003,17595.5051169
"SDN",2004,17595.5051169
"SDN",2005,17595.5051169
"SDN",2006,17595.5051169
"SEN",1953,317692.018825
"SEN",1954,317692.018825
"SEN",1955,317692.018825
"SEN",1956,317692.018825
"SEN",1957,317692.018825
"SEN",1958,317692.018825
"SEN",1959,317692.018825
"SEN",1960,317692.018825
"SEN",1961,317692.018825
"SEN",1962,317692.018825
"SEN",1963,317692.018825
"SEN",1964,317692.018825
"SEN",1965,317692.018825
"SEN",1966,317692.018825
"SEN",1967,317692.018825
"SEN",1968,317692.018825
"SEN",1969,317692.018825
"SEN",1970,317692.018825
"SEN",1971,317692.018825
"SEN",1972,317692.018825
"SEN",1973,317692.018825
"SEN",1974,317692.018825
"SEN",1975,317692.018825
"SEN",1976,317692.018825
"SEN",1977,317692.018825
"SEN",1978,317692.018825
"SEN",1979,317692.018825
"SEN",1980,317692.018825
"SEN",1981,317692.018825
"SEN",1982,317692.018825
"SEN",1983,317692.018825
"SEN",1984,317692.018825
"SEN",1985,317692.018825
"SEN",1986,317692.018825
"SEN",1987,317692.018825
"SEN",1988,317692.018825
"SEN",1989,317692.018825
"SEN",1990,317692.018825
"SEN",1991,317692.018825
"SEN",1992,317692.018825
"SEN",1993,317692.018825
"SEN",1994,317692.018825
"SEN",1995,317692.018825
"SEN",1996,317692.018825
"SEN",1997,317692.018825
"SEN",1998,317692.018825
"SEN",1999,317692.018825
"SEN",2000,317692.018825
"SEN",2001,317692.018825
"SEN",2002,317692.018825
"SEN",2003,317692.018825
"SEN",2004,317692.018825
"SEN",2005,317692.018825
"SEN",2006,317692.018825
"SGS",1953,93129.8731469
"SGS",1954,93129.8731469
"SGS",1955,93129.8731469
"SGS",1956,93129.8731469
"SGS",1957,93129.8731469
"SGS",1958,93129.8731469
"SGS",1959,93129.8731469
"SGS",1960,93129.8731469
"SGS",1961,93129.8731469
"SGS",1962,93129.8731469
"SGS",1963,93129.8731469
"SGS",1964,93129.8731469
"SGS",1965,93129.8731469
"SGS",1966,93129.8731469
"SGS",1967,93129.8731469
"SGS",1968,93129.8731469
"SGS",1969,93129.8731469
"SGS",1970,93129.8731469
"SGS",1971,93129.8731469
"SGS",1972,93129.8731469
"SGS",1973,93129.8731469
"SGS",1974,93129.8731469
"SGS",1975,93129.8731469
"SGS",1976,93129.8731469
"SGS",1977,93129.8731469
"SGS",1978,93129.8731469
"SGS",1979,93129.8731469
"SGS",1980,93129.8731469
"SGS",1981,93129.8731469
"SGS",1982,93129.8731469
"SGS",1983,93129.8731469
"SGS",1984,93129.8731469
"SGS",1985,93129.8731469
"SGS",1986,93129.8731469
"SGS",1987,93129.8731469
"SGS",1988,93129.8731469
"SGS",1989,93129.8731469
"SGS",1990,93129.8731469
"SGS",1991,93129.8731469
"SGS",1992,93129.8731469
"SGS",1993,93129.8731469
"SGS",1994,93129.8731469
"SGS",1995,93129.8731469
"SGS",1996,93129.8731469
"SGS",1997,93129.8731469
"SGS",1998,93129.8731469
"SGS",1999,93129.8731469
"SGS",2000,93129.8731469
"SGS",2001,93129.8731469
"SGS",2002,93129.8731469
"SGS",2003,93129.8731469
"SGS",2004,93129.8731469
"SGS",2005,93129.8731469
"SGS",2006,93129.8731469
"SHN",1953,12363.206985
"SHN",1954,12363.206985
"SHN",1955,12363.206985
"SHN",1956,12363.206985
"SHN",1957,12363.206985
"SHN",1958,12363.206985
"SHN",1959,12363.206985
"SHN",1960,12363.206985
"SHN",1961,12363.206985
"SHN",1962,12363.206985
"SHN",1963,12363.206985
"SHN",1964,12363.206985
"SHN",1965,12363.206985
"SHN",1966,12363.206985
"SHN",1967,12363.206985
"SHN",1968,12363.206985
"SHN",1969,12363.206985
"SHN",1970,12363.206985
"SHN",1971,12363.206985
"SHN",1972,12363.206985
"SHN",1973,12363.206985
"SHN",1974,12363.206985
"SHN",1975,12363.206985
"SHN",1976,12363.206985
"SHN",1977,12363.206985
"SHN",1978,12363.206985
"SHN",1979,12363.206985
"SHN",1980,12363.206985
"SHN",1981,12363.206985
"SHN",1982,12363.206985
"SHN",1983,12363.206985
"SHN",1984,12363.206985
"SHN",1985,12363.206985
"SHN",1986,12363.206985
"SHN",1987,12363.206985
"SHN",1988,12363.206985
"SHN",1989,12363.206985
"SHN",1990,12363.206985
"SHN",1991,12363.206985
"SHN",1992,12363.206985
"SHN",1993,12363.206985
"SHN",1994,12363.206985
"SHN",1995,12363.206985
"SHN",1996,12363.206985
"SHN",1997,12363.206985
"SHN",1998,12363.206985
"SHN",1999,12363.206985
"SHN",2000,12363.206985
"SHN",2001,12363.206985
"SHN",2002,12363.206985
"SHN",2003,12363.206985
"SHN",2004,12363.206985
"SHN",2005,12363.206985
"SHN",2006,12363.206985
"SJM",1953,399755.849114
"SJM",1953,51438.2562411
"SJM",1954,399755.849114
"SJM",1954,51438.2562411
"SJM",1955,399755.849114
"SJM",1955,51438.2562411
"SJM",1956,399755.849114
"SJM",1956,51438.2562411
"SJM",1957,399755.849114
"SJM",1957,51438.2562411
"SJM",1958,399755.849114
"SJM",1958,51438.2562411
"SJM",1959,399755.849114
"SJM",1959,51438.2562411
"SJM",1960,399755.849114
"SJM",1960,51438.2562411
"SJM",1961,399755.849114
"SJM",1961,51438.2562411
"SJM",1962,399755.849114
"SJM",1962,51438.2562411
"SJM",1963,399755.849114
"SJM",1963,51438.2562411
"SJM",1964,399755.849114
"SJM",1964,51438.2562411
"SJM",1965,399755.849114
"SJM",1965,51438.2562411
"SJM",1966,399755.849114
"SJM",1966,51438.2562411
"SJM",1967,399755.849114
"SJM",1967,51438.2562411
"SJM",1968,399755.849114
"SJM",1968,51438.2562411
"SJM",1969,399755.849114
"SJM",1969,51438.2562411
"SJM",1970,399755.849114
"SJM",1970,51438.2562411
"SJM",1971,399755.849114
"SJM",1971,51438.2562411
"SJM",1972,399755.849114
"SJM",1972,51438.2562411
"SJM",1973,399755.849114
"SJM",1973,51438.2562411
"SJM",1974,399755.849114
"SJM",1974,51438.2562411
"SJM",1975,399755.849114
"SJM",1975,51438.2562411
"SJM",1976,399755.849114
"SJM",1976,51438.2562411
"SJM",1977,399755.849114
"SJM",1977,51438.2562411
"SJM",1978,399755.849114
"SJM",1978,51438.2562411
"SJM",1979,399755.849114
"SJM",1979,51438.2562411
"SJM",1980,399755.849114
"SJM",1980,51438.2562411
"SJM",1981,399755.849114
"SJM",1981,51438.2562411
"SJM",1982,399755.849114
"SJM",1982,51438.2562411
"SJM",1983,399755.849114
"SJM",1983,51438.2562411
"SJM",1984,399755.849114
"SJM",1984,51438.2562411
"SJM",1985,399755.849114
"SJM",1985,51438.2562411
"SJM",1986,399755.849114
"SJM",1986,51438.2562411
"SJM",1987,399755.849114
"SJM",1987,51438.2562411
"SJM",1988,399755.849114
"SJM",1988,51438.2562411
"SJM",1989,399755.849114
"SJM",1989,51438.2562411
"SJM",1990,399755.849114
"SJM",1990,51438.2562411
"SJM",1991,399755.849114
"SJM",1991,51438.2562411
"SJM",1992,399755.849114
"SJM",1992,51438.2562411
"SJM",1993,399755.849114
"SJM",1993,51438.2562411
"SJM",1994,399755.849114
"SJM",1994,51438.2562411
"SJM",1995,399755.849114
"SJM",1995,51438.2562411
"SJM",1996,399755.849114
"SJM",1996,51438.2562411
"SJM",1997,399755.849114
"SJM",1997,51438.2562411
"SJM",1998,399755.849114
"SJM",1998,51438.2562411
"SJM",1999,399755.849114
"SJM",1999,51438.2562411
"SJM",2000,399755.849114
"SJM",2000,51438.2562411
"SJM",2001,399755.849114
"SJM",2001,51438.2562411
"SJM",2002,399755.849114
"SJM",2002,51438.2562411
"SJM",2003,399755.849114
"SJM",2003,51438.2562411
"SJM",2004,399755.849114
"SJM",2004,51438.2562411
"SJM",2005,399755.849114
"SJM",2005,51438.2562411
"SJM",2006,399755.849114
"SJM",2006,51438.2562411
"SLB",1953,62777.8680997
"SLB",1954,62777.8680997
"SLB",1955,62777.8680997
"SLB",1956,62777.8680997
"SLB",1957,62777.8680997
"SLB",1958,62777.8680997
"SLB",1959,62777.8680997
"SLB",1960,62777.8680997
"SLB",1961,62777.8680997
"SLB",1962,62777.8680997
"SLB",1963,62777.8680997
"SLB",1964,62777.8680997
"SLB",1965,62777.8680997
"SLB",1966,62777.8680997
"SLB",1967,62777.8680997
"SLB",1968,62777.8680997
"SLB",1969,62777.8680997
"SLB",1970,62777.8680997
"SLB",1971,62777.8680997
"SLB",1972,62777.8680997
"SLB",1973,62777.8680997
"SLB",1974,62777.8680997
"SLB",1975,62777.8680997
"SLB",1976,62777.8680997
"SLB",1977,62777.8680997
"SLB",1978,62777.8680997
"SLB",1979,62777.8680997
"SLB",1980,62777.8680997
"SLB",1981,62777.8680997
"SLB",1982,62777.8680997
"SLB",1983,62777.8680997
"SLB",1984,62777.8680997
"SLB",1985,62777.8680997
"SLB",1986,62777.8680997
"SLB",1987,62777.8680997
"SLB",1988,62777.8680997
"SLB",1989,62777.8680997
"SLB",1990,62777.8680997
"SLB",1991,62777.8680997
"SLB",1992,62777.8680997
"SLB",1993,62777.8680997
"SLB",1994,62777.8680997
"SLB",1995,62777.8680997
"SLB",1996,62777.8680997
"SLB",1997,62777.8680997
"SLB",1998,62777.8680997
"SLB",1999,62777.8680997
"SLB",2000,62777.8680997
"SLB",2001,62777.8680997
"SLB",2002,62777.8680997
"SLB",2003,62777.8680997
"SLB",2004,62777.8680997
"SLB",2005,62777.8680997
"SLB",2006,62777.8680997
"SLE",1953,94525.3157617
"SLE",1954,94525.3157617
"SLE",1955,94525.3157617
"SLE",1956,94525.3157617
"SLE",1957,94525.3157617
"SLE",1958,94525.3157617
"SLE",1959,94525.3157617
"SLE",1960,94525.3157617
"SLE",1961,94525.3157617
"SLE",1962,94525.3157617
"SLE",1963,94525.3157617
"SLE",1964,94525.3157617
"SLE",1965,94525.3157617
"SLE",1966,94525.3157617
"SLE",1967,94525.3157617
"SLE",1968,94525.3157617
"SLE",1969,94525.3157617
"SLE",1970,94525.3157617
"SLE",1971,94525.3157617
"SLE",1972,94525.3157617
"SLE",1973,94525.3157617
"SLE",1974,94525.3157617
"SLE",1975,94525.3157617
"SLE",1976,94525.3157617
"SLE",1977,94525.3157617
"SLE",1978,94525.3157617
"SLE",1979,94525.3157617
"SLE",1980,94525.3157617
"SLE",1981,94525.3157617
"SLE",1982,94525.3157617
"SLE",1983,94525.3157617
"SLE",1984,94525.3157617
"SLE",1985,94525.3157617
"SLE",1986,94525.3157617
"SLE",1987,94525.3157617
"SLE",1988,94525.3157617
"SLE",1989,94525.3157617
"SLE",1990,94525.3157617
"SLE",1991,94525.3157617
"SLE",1992,94525.3157617
"SLE",1993,94525.3157617
"SLE",1994,94525.3157617
"SLE",1995,94525.3157617
"SLE",1996,94525.3157617
"SLE",1997,94525.3157617
"SLE",1998,94525.3157617
"SLE",1999,94525.3157617
"SLE",2000,94525.3157617
"SLE",2001,94525.3157617
"SLE",2002,94525.3157617
"SLE",2003,94525.3157617
"SLE",2004,94525.3157617
"SLE",2005,94525.3157617
"SLE",2006,94525.3157617
"SLV",1953,46515.5750997
"SLV",1954,46515.5750997
"SLV",1955,46515.5750997
"SLV",1956,46515.5750997
"SLV",1957,46515.5750997
"SLV",1958,46515.5750997
"SLV",1959,46515.5750997
"SLV",1960,46515.5750997
"SLV",1961,46515.5750997
"SLV",1962,46515.5750997
"SLV",1963,46515.5750997
"SLV",1964,46515.5750997
"SLV",1965,46515.5750997
"SLV",1966,46515.5750997
"SLV",1967,46515.5750997
"SLV",1968,46515.5750997
"SLV",1969,46515.5750997
"SLV",1970,46515.5750997
"SLV",1971,46515.5750997
"SLV",1972,46515.5750997
"SLV",1973,46515.5750997
"SLV",1974,46515.5750997
"SLV",1975,46515.5750997
"SLV",1976,46515.5750997
"SLV",1977,46515.5750997
"SLV",1978,46515.5750997
"SLV",1979,46515.5750997
"SLV",1980,46515.5750997
"SLV",1981,46515.5750997
"SLV",1982,46515.5750997
"SLV",1983,46515.5750997
"SLV",1984,46515.5750997
"SLV",1985,46515.5750997
"SLV",1986,46515.5750997
"SLV",1987,46515.5750997
"SLV",1988,46515.5750997
"SLV",1989,46515.5750997
"SLV",1990,46515.5750997
"SLV",1991,46515.5750997
"SLV",1992,46515.5750997
"SLV",1993,46515.5750997
"SLV",1994,46515.5750997
"SLV",1995,46515.5750997
"SLV",1996,46515.5750997
"SLV",1997,46515.5750997
"SLV",1998,46515.5750997
"SLV",1999,46515.5750997
"SLV",2000,46515.5750997
"SLV",2001,46515.5750997
"SLV",2002,46515.5750997
"SLV",2003,46515.5750997
"SLV",2004,46515.5750997
"SLV",2005,46515.5750997
"SLV",2006,46515.5750997
"STP",1953,7020.60177138
"STP",1954,7020.60177138
"STP",1955,7020.60177138
"STP",1956,7020.60177138
"STP",1957,7020.60177138
"STP",1958,7020.60177138
"STP",1959,7020.60177138
"STP",1960,7020.60177138
"STP",1961,7020.60177138
"STP",1962,7020.60177138
"STP",1963,7020.60177138
"STP",1964,7020.60177138
"STP",1965,7020.60177138
"STP",1966,7020.60177138
"STP",1967,7020.60177138
"STP",1968,7020.60177138
"STP",1969,7020.60177138
"STP",1970,7020.60177138
"STP",1971,7020.60177138
"STP",1972,7020.60177138
"STP",1973,7020.60177138
"STP",1974,7020.60177138
"STP",1975,7020.60177138
"STP",1976,7020.60177138
"STP",1977,7020.60177138
"STP",1978,7020.60177138
"STP",1979,7020.60177138
"STP",1980,7020.60177138
"STP",1981,7020.60177138
"STP",1982,7020.60177138
"STP",1983,7020.60177138
"STP",1984,7020.60177138
"STP",1985,7020.60177138
"STP",1986,7020.60177138
"STP",1987,7020.60177138
"STP",1988,7020.60177138
"STP",1989,7020.60177138
"STP",1990,7020.60177138
"STP",1991,7020.60177138
"STP",1992,7020.60177138
"STP",1993,7020.60177138
"STP",1994,7020.60177138
"STP",1995,7020.60177138
"STP",1996,7020.60177138
"STP",1997,7020.60177138
"STP",1998,7020.60177138
"STP",1999,7020.60177138
"STP",2000,7020.60177138
"STP",2001,7020.60177138
"STP",2002,7020.60177138
"STP",2003,7020.60177138
"STP",2004,7020.60177138
"STP",2005,7020.60177138
"STP",2006,7020.60177138
"SUR",1953,19662.0097947
"SUR",1954,19662.0097947
"SUR",1955,19662.0097947
"SUR",1956,19662.0097947
"SUR",1957,19662.0097947
"SUR",1958,19662.0097947
"SUR",1959,19662.0097947
"SUR",1960,19662.0097947
"SUR",1961,19662.0097947
"SUR",1962,19662.0097947
"SUR",1963,19662.0097947
"SUR",1964,19662.0097947
"SUR",1965,19662.0097947
"SUR",1966,19662.0097947
"SUR",1967,19662.0097947
"SUR",1968,19662.0097947
"SUR",1969,19662.0097947
"SUR",1970,19662.0097947
"SUR",1971,19662.0097947
"SUR",1972,19662.0097947
"SUR",1973,19662.0097947
"SUR",1974,19662.0097947
"SUR",1975,19662.0097947
"SUR",1976,19662.0097947
"SUR",1977,19662.0097947
"SUR",1978,19662.0097947
"SUR",1979,19662.0097947
"SUR",1980,19662.0097947
"SUR",1981,19662.0097947
"SUR",1982,19662.0097947
"SUR",1983,19662.0097947
"SUR",1984,19662.0097947
"SUR",1985,19662.0097947
"SUR",1986,19662.0097947
"SUR",1987,19662.0097947
"SUR",1988,19662.0097947
"SUR",1989,19662.0097947
"SUR",1990,19662.0097947
"SUR",1991,19662.0097947
"SUR",1992,19662.0097947
"SUR",1993,19662.0097947
"SUR",1994,19662.0097947
"SUR",1995,19662.0097947
"SUR",1996,19662.0097947
"SUR",1997,19662.0097947
"SUR",1998,19662.0097947
"SUR",1999,19662.0097947
"SUR",2000,19662.0097947
"SUR",2001,19662.0097947
"SUR",2002,19662.0097947
"SUR",2003,19662.0097947
"SUR",2004,19662.0097947
"SUR",2005,19662.0097947
"SUR",2006,19662.0097947
"SWE",1953,317136.209749
"SWE",1954,317136.209749
"SWE",1955,317136.209749
"SWE",1956,317136.209749
"SWE",1957,317136.209749
"SWE",1958,317136.209749
"SWE",1959,317136.209749
"SWE",1960,317136.209749
"SWE",1961,317136.209749
"SWE",1962,317136.209749
"SWE",1963,317136.209749
"SWE",1964,317136.209749
"SWE",1965,317136.209749
"SWE",1966,317136.209749
"SWE",1967,317136.209749
"SWE",1968,317136.209749
"SWE",1969,317136.209749
"SWE",1970,317136.209749
"SWE",1971,317136.209749
"SWE",1972,317136.209749
"SWE",1973,317136.209749
"SWE",1974,317136.209749
"SWE",1975,317136.209749
"SWE",1976,317136.209749
"SWE",1977,317136.209749
"SWE",1978,317136.209749
"SWE",1979,317136.209749
"SWE",1980,317136.209749
"SWE",1981,317136.209749
"SWE",1982,317136.209749
"SWE",1983,317136.209749
"SWE",1984,317136.209749
"SWE",1985,317136.209749
"SWE",1986,317136.209749
"SWE",1987,317136.209749
"SWE",1988,317136.209749
"SWE",1989,317136.209749
"SWE",1990,317136.209749
"SWE",1991,317136.209749
"SWE",1992,317136.209749
"SWE",1993,317136.209749
"SWE",1994,317136.209749
"SWE",1995,317136.209749
"SWE",1996,317136.209749
"SWE",1997,317136.209749
"SWE",1998,317136.209749
"SWE",1999,317136.209749
"SWE",2000,317136.209749
"SWE",2001,317136.209749
"SWE",2002,317136.209749
"SWE",2003,317136.209749
"SWE",2004,317136.209749
"SWE",2005,317136.209749
"SWE",2006,317136.209749
"SYC",1953,28602.6979906
"SYC",1954,28602.6979906
"SYC",1955,28602.6979906
"SYC",1956,28602.6979906
"SYC",1957,28602.6979906
"SYC",1958,28602.6979906
"SYC",1959,28602.6979906
"SYC",1960,28602.6979906
"SYC",1961,28602.6979906
"SYC",1962,28602.6979906
"SYC",1963,28602.6979906
"SYC",1964,28602.6979906
"SYC",1965,28602.6979906
"SYC",1966,28602.6979906
"SYC",1967,28602.6979906
"SYC",1968,28602.6979906
"SYC",1969,28602.6979906
"SYC",1970,28602.6979906
"SYC",1971,28602.6979906
"SYC",1972,28602.6979906
"SYC",1973,28602.6979906
"SYC",1974,28602.6979906
"SYC",1975,28602.6979906
"SYC",1976,28602.6979906
"SYC",1977,28602.6979906
"SYC",1978,28602.6979906
"SYC",1979,28602.6979906
"SYC",1980,28602.6979906
"SYC",1981,28602.6979906
"SYC",1982,28602.6979906
"SYC",1983,28602.6979906
"SYC",1984,28602.6979906
"SYC",1985,28602.6979906
"SYC",1986,28602.6979906
"SYC",1987,28602.6979906
"SYC",1988,28602.6979906
"SYC",1989,28602.6979906
"SYC",1990,28602.6979906
"SYC",1991,28602.6979906
"SYC",1992,28602.6979906
"SYC",1993,28602.6979906
"SYC",1994,28602.6979906
"SYC",1995,28602.6979906
"SYC",1996,28602.6979906
"SYC",1997,28602.6979906
"SYC",1998,28602.6979906
"SYC",1999,28602.6979906
"SYC",2000,28602.6979906
"SYC",2001,28602.6979906
"SYC",2002,28602.6979906
"SYC",2003,28602.6979906
"SYC",2004,28602.6979906
"SYC",2005,28602.6979906
"SYC",2006,28602.6979906
"TCA",1953,5319.5218275
"TCA",1954,5319.5218275
"TCA",1955,5319.5218275
"TCA",1956,5319.5218275
"TCA",1957,5319.5218275
"TCA",1958,5319.5218275
"TCA",1959,5319.5218275
"TCA",1960,5319.5218275
"TCA",1961,5319.5218275
"TCA",1962,5319.5218275
"TCA",1963,5319.5218275
"TCA",1964,5319.5218275
"TCA",1965,5319.5218275
"TCA",1966,5319.5218275
"TCA",1967,5319.5218275
"TCA",1968,5319.5218275
"TCA",1969,5319.5218275
"TCA",1970,5319.5218275
"TCA",1971,5319.5218275
"TCA",1972,5319.5218275
"TCA",1973,5319.5218275
"TCA",1974,5319.5218275
"TCA",1975,5319.5218275
"TCA",1976,5319.5218275
"TCA",1977,5319.5218275
"TCA",1978,5319.5218275
"TCA",1979,5319.5218275
"TCA",1980,5319.5218275
"TCA",1981,5319.5218275
"TCA",1982,5319.5218275
"TCA",1983,5319.5218275
"TCA",1984,5319.5218275
"TCA",1985,5319.5218275
"TCA",1986,5319.5218275
"TCA",1987,5319.5218275
"TCA",1988,5319.5218275
"TCA",1989,5319.5218275
"TCA",1990,5319.5218275
"TCA",1991,5319.5218275
"TCA",1992,5319.5218275
"TCA",1993,5319.5218275
"TCA",1994,5319.5218275
"TCA",1995,5319.5218275
"TCA",1996,5319.5218275
"TCA",1997,5319.5218275
"TCA",1998,5319.5218275
"TCA",1999,5319.5218275
"TCA",2000,5319.5218275
"TCA",2001,5319.5218275
"TCA",2002,5319.5218275
"TCA",2003,5319.5218275
"TCA",2004,5319.5218275
"TCA",2005,5319.5218275
"TCA",2006,5319.5218275
"THA",1953,260597.648019
"THA",1954,260597.648019
"THA",1955,260597.648019
"THA",1956,260597.648019
"THA",1957,260597.648019
"THA",1958,260597.648019
"THA",1959,260597.648019
"THA",1960,260597.648019
"THA",1961,260597.648019
"THA",1962,260597.648019
"THA",1963,260597.648019
"THA",1964,260597.648019
"THA",1965,260597.648019
"THA",1966,260597.648019
"THA",1967,260597.648019
"THA",1968,260597.648019
"THA",1969,260597.648019
"THA",1970,260597.648019
"THA",1971,260597.648019
"THA",1972,260597.648019
"THA",1973,260597.648019
"THA",1974,260597.648019
"THA",1975,260597.648019
"THA",1976,260597.648019
"THA",1977,260597.648019
"THA",1978,260597.648019
"THA",1979,260597.648019
"THA",1980,260597.648019
"THA",1981,260597.648019
"THA",1982,260597.648019
"THA",1983,260597.648019
"THA",1984,260597.648019
"THA",1985,260597.648019
"THA",1986,260597.648019
"THA",1987,260597.648019
"THA",1988,260597.648019
"THA",1989,260597.648019
"THA",1990,260597.648019
"THA",1991,260597.648019
"THA",1992,260597.648019
"THA",1993,260597.648019
"THA",1994,260597.648019
"THA",1995,260597.648019
"THA",1996,260597.648019
"THA",1997,260597.648019
"THA",1998,260597.648019
"THA",1999,260597.648019
"THA",2000,260597.648019
"THA",2001,260597.648019
"THA",2002,260597.648019
"THA",2003,260597.648019
"THA",2004,260597.648019
"THA",2005,260597.648019
"THA",2006,260597.648019
"TLS",1953,14190.4513721
"TLS",1954,14190.4513721
"TLS",1955,14190.4513721
"TLS",1956,14190.4513721
"TLS",1957,14190.4513721
"TLS",1958,14190.4513721
"TLS",1959,14190.4513721
"TLS",1960,14190.4513721
"TLS",1961,14190.4513721
"TLS",1962,14190.4513721
"TLS",1963,14190.4513721
"TLS",1964,14190.4513721
"TLS",1965,14190.4513721
"TLS",1966,14190.4513721
"TLS",1967,14190.4513721
"TLS",1968,14190.4513721
"TLS",1969,14190.4513721
"TLS",1970,14190.4513721
"TLS",1971,14190.4513721
"TLS",1972,14190.4513721
"TLS",1973,14190.4513721
"TLS",1974,14190.4513721
"TLS",1975,14190.4513721
"TLS",1976,14190.4513721
"TLS",1977,14190.4513721
"TLS",1978,14190.4513721
"TLS",1979,14190.4513721
"TLS",1980,14190.4513721
"TLS",1981,14190.4513721
"TLS",1982,14190.4513721
"TLS",1983,14190.4513721
"TLS",1984,14190.4513721
"TLS",1985,14190.4513721
"TLS",1986,14190.4513721
"TLS",1987,14190.4513721
"TLS",1988,14190.4513721
"TLS",1989,14190.4513721
"TLS",1990,14190.4513721
"TLS",1991,14190.4513721
"TLS",1992,14190.4513721
"TLS",1993,14190.4513721
"TLS",1994,14190.4513721
"TLS",1995,14190.4513721
"TLS",1996,14190.4513721
"TLS",1997,14190.4513721
"TLS",1998,14190.4513721
"TLS",1999,14190.4513721
"TLS",2000,14190.4513721
"TLS",2001,14190.4513721
"TLS",2002,14190.4513721
"TLS",2003,14190.4513721
"TLS",2004,14190.4513721
"TLS",2005,14190.4513721
"TLS",2006,14190.4513721
"TON",1953,7952.61278249
"TON",1954,7952.61278249
"TON",1955,7952.61278249
"TON",1956,7952.61278249
"TON",1957,7952.61278249
"TON",1958,7952.61278249
"TON",1959,7952.61278249
"TON",1960,7952.61278249
"TON",1961,7952.61278249
"TON",1962,7952.61278249
