"country_id","category","year","value"
"PER","seaweeds",2005,2400.22050717
"PER","seaweeds",2006,2772.43589744
"PER","seaweeds",2007,4156.80166147
"PER","seaweeds",2008,14086
"PHL","corals",1991,5412.32227488
"PHL","corals",1992,7585.88957055
"PHL","corals",1993,4295.08196721
"PHL","corals",1994,5918.60465116
"PHL","corals",1995,4875.70621469
"PHL","corals",1996,4238.68312757
"PHL","corals",1997,3931.54362416
"PHL","corals",1998,3380.44914135
"PHL","corals",1999,2352.71317829
"PHL","corals",2000,1833.75
"PHL","corals",2001,2032.80680437
"PHL","corals",2002,2883.97129187
"PHL","corals",2003,3292.39766082
"PHL","corals",2004,4762.82782212
"PHL","corals",2005,3425.57883131
"PHL","corals",2006,2928.41880342
"PHL","corals",2007,3031.15264798
"PHL","corals",2008,3031.15264798
"PHL","fish_oil",1977,1597.86476868
"PHL","fish_oil",1978,1580.85808581
"PHL","fish_oil",1979,3086.05341246
"PHL","fish_oil",1980,9221.93211488
"PHL","fish_oil",1981,6672.98578199
"PHL","fish_oil",1982,1919.64285714
"PHL","fish_oil",1983,4298.05615551
"PHL","fish_oil",1984,2685.30020704
"PHL","fish_oil",1985,6430
"PHL","fish_oil",1986,6960.70726916
"PHL","fish_oil",1987,1638.25757576
"PHL","fish_oil",1988,1096.53916211
"PHL","fish_oil",1989,894.097222222
"PHL","fish_oil",1990,1075.78253707
"PHL","fish_oil",1991,2368.08846761
"PHL","fish_oil",1992,2639.57055215
"PHL","fish_oil",1993,1260.804769
"PHL","fish_oil",1994,633.720930233
"PHL","fish_oil",1995,153.95480226
"PHL","fish_oil",1996,64.4718792867
"PHL","fish_oil",1997,6.71140939597
"PHL","fish_oil",1998,5.28401585205
"PHL","fish_oil",1999,5.16795865633
"PHL","fish_oil",2000,31.25
"PHL","fish_oil",2001,201.70109356
"PHL","fish_oil",2002,492.822966507
"PHL","fish_oil",2003,272.514619883
"PHL","fish_oil",2004,152.793614595
"PHL","fish_oil",2005,24.2557883131
"PHL","fish_oil",2006,47.0085470085
"PHL","fish_oil",2007,307.372793354
"PHL","fish_oil",2008,2130
"PHL","ornamentals",1991,8736.17693523
"PHL","ornamentals",1992,9506.13496933
"PHL","ornamentals",1993,11034.2771982
"PHL","ornamentals",1994,11886.627907
"PHL","ornamentals",1995,12440.6779661
"PHL","ornamentals",1996,10569.2729767
"PHL","ornamentals",1997,9818.79194631
"PHL","ornamentals",1998,8458.38837517
"PHL","ornamentals",1999,8365.63307494
"PHL","ornamentals",2000,8421.25
"PHL","ornamentals",2001,7894.28918591
"PHL","ornamentals",2002,7702.15311005
"PHL","ornamentals",2003,7870.1754386
"PHL","ornamentals",2004,8376.28278221
"PHL","ornamentals",2005,7856.67034179
"PHL","ornamentals",2006,7785.25641026
"PHL","ornamentals",2007,7665.62824507
"PHL","ornamentals",2008,7665.62824507
"PHL","seaweeds",1991,33562.4012638
"PHL","seaweeds",1992,28450.9202454
"PHL","seaweeds",1993,27011.9225037
"PHL","seaweeds",1994,31952.0348837
"PHL","seaweeds",1995,55234.4632768
"PHL","seaweeds",1996,57604.9382716
"PHL","seaweeds",1997,44822.8187919
"PHL","seaweeds",1998,41210.0396301
"PHL","seaweeds",1999,56904.3927649
"PHL","seaweeds",2000,58145
"PHL","seaweeds",2001,46746.0510328
"PHL","seaweeds",2002,40502.3923445
"PHL","seaweeds",2003,38753.2163743
"PHL","seaweeds",2004,40841.5051311
"PHL","seaweeds",2005,31564.4983462
"PHL","seaweeds",2006,27058.7606838
"PHL","seaweeds",2007,22469.3665628
"PHL","seaweeds",2008,25361
"PHL","sponges",1991,278.04107425
"PHL","sponges",1992,170.245398773
"PHL","sponges",1993,198.211624441
"PHL","sponges",1994,239.825581395
"PHL","sponges",1995,86.1581920904
"PHL","sponges",1996,90.5349794239
"PHL","sponges",1997,302.013422819
"PHL","sponges",1998,199.471598415
"PHL","sponges",1999,162.790697674
"PHL","sponges",2000,311.25
"PHL","sponges",2001,336.573511543
"PHL","sponges",2002,330.14354067
"PHL","sponges",2003,271.34502924
"PHL","sponges",2004,395.66704675
"PHL","sponges",2005,278.941565601
"PHL","sponges",2006,346.153846154
"PHL","sponges",2008,0
"PLW","corals",1998,257.595772787
"PLW","corals",1999,5.16795865633
"PLW","corals",2000,3.75
"PLW","corals",2003,8.18713450292
"PLW","corals",2005,265.711135612
"PLW","corals",2006,28.8461538462
"PLW","corals",2007,13.4994807892
"PLW","corals",2008,13.4994807892
"PLW","seaweeds",2002,49.043062201
"PLW","seaweeds",2008,0
"PLW","shells",2003,4.6783625731
"PLW","shells",2006,20.2991452991
"PLW","shells",2007,0
"PLW","shells",2008,0
"PNG","corals",1996,437.585733882
"PNG","corals",1998,627.476882431
"PNG","corals",1999,4879.84496124
"PNG","corals",2001,325.637910085
"PNG","corals",2003,1313.4502924
"PNG","corals",2004,15.9635119726
"PNG","corals",2005,520.3969129
"PNG","corals",2006,1372.86324786
"PNG","corals",2007,662.51298027
"PNG","corals",2008,662.51298027
"PNG","fish_oil",1991,281.200631912
"PNG","fish_oil",1992,978.527607362
"PNG","fish_oil",1998,11.8890356671
"PNG","fish_oil",1999,41.3436692506
"PNG","fish_oil",2000,10
"PNG","fish_oil",2008,0
"PNG","ornamentals",1998,171.730515192
"PNG","ornamentals",1999,1.29198966408
"PNG","ornamentals",2007,0
"PNG","ornamentals",2008,0
"PNG","shells",1996,991.769547325
"PNG","shells",1998,1533.68560106
"PNG","shells",1999,5208.01033592
"PNG","shells",2000,86.25
"PNG","shells",2001,623.329283111
"PNG","shells",2002,1056.22009569
"PNG","shells",2003,1313.4502924
"PNG","shells",2004,701.254275941
"PNG","shells",2005,908.48952591
"PNG","shells",2006,1787.39316239
"PNG","shells",2007,1242.99065421
"PNG","shells",2008,1242.99065421
"PNG","sponges",1996,651.577503429
"PNG","sponges",2008,0
"POL","corals",1995,766.949152542
"POL","corals",1996,305.898491084
"POL","corals",2007,0
"POL","corals",2008,0
"POL","fish_oil",1987,34.0909090909
"POL","fish_oil",1993,87.9284649776
"POL","fish_oil",1995,22.5988700565
"POL","fish_oil",1996,1.37174211248
"POL","fish_oil",1998,6.60501981506
"POL","fish_oil",1999,0
"POL","fish_oil",2000,6.25
"POL","fish_oil",2001,9.7205346294
"POL","fish_oil",2002,4.78468899522
"POL","fish_oil",2003,16.3742690058
"POL","fish_oil",2004,282.782212087
"POL","fish_oil",2005,394.707828004
"POL","fish_oil",2006,291.666666667
"POL","fish_oil",2007,414.330218069
"POL","fish_oil",2008,429
"POL","ornamentals",1995,374.293785311
"POL","ornamentals",1996,122.085048011
"POL","ornamentals",1997,72.4832214765
"POL","ornamentals",2007,0
"POL","ornamentals",2008,0
"POL","seaweeds",1995,50.8474576271
"POL","seaweeds",2008,0
"POL","shells",1995,766.949152542
"POL","shells",1996,305.898491084
"POL","shells",2007,0
"POL","shells",2008,0
"PRK","corals",1990,477.759472817
"PRK","corals",1998,6.60501981506
"PRK","corals",1999,11.6279069767
"PRK","corals",2000,11.25
"PRK","corals",2001,10.9356014581
"PRK","corals",2002,27.5119617225
"PRK","corals",2003,57.3099415205
"PRK","corals",2004,49.0307867731
"PRK","corals",2005,149.944873208
"PRK","corals",2006,77.9914529915
"PRK","corals",2007,59.1900311526
"PRK","corals",2008,59.1900311526
"PRK","fish_oil",1994,39.2441860465
"PRK","fish_oil",1995,12.7118644068
"PRK","fish_oil",2008,0
"PRK","seaweeds",1997,865.771812081
"PRK","seaweeds",1998,528.401585205
"PRK","seaweeds",1999,1001.29198966
"PRK","seaweeds",2000,597.5
"PRK","seaweeds",2001,340.218712029
"PRK","seaweeds",2002,582.535885167
"PRK","seaweeds",2003,598.830409357
"PRK","seaweeds",2004,1029.64652223
"PRK","seaweeds",2005,1422.27122381
"PRK","seaweeds",2006,1434.82905983
"PRK","seaweeds",2007,254.413291796
"PRK","seaweeds",2008,29
"PRK","shells",2002,7.17703349282
"PRK","shells",2003,8.18713450292
"PRK","shells",2004,4.56100342075
"PRK","shells",2005,4.41014332966
"PRK","shells",2006,7.47863247863
"PRK","shells",2007,0
"PRK","shells",2008,0
"PRT","corals",1996,1.37174211248
"PRT","corals",1998,2.64200792602
"PRT","corals",1999,2.58397932817
"PRT","corals",2000,2.5
"PRT","corals",2003,2.33918128655
"PRT","corals",2004,1.14025085519
"PRT","corals",2006,5.34188034188
"PRT","corals",2007,0
"PRT","corals",2008,0
"PRT","fish_oil",1976,6242.42424242
"PRT","fish_oil",1977,7085.40925267
"PRT","fish_oil",1978,5679.8679868
"PRT","fish_oil",1979,5807.12166172
"PRT","fish_oil",1980,6524.80417755
"PRT","fish_oil",1981,6936.01895735
"PRT","fish_oil",1982,3372.76785714
"PRT","fish_oil",1983,2952.4838013
"PRT","fish_oil",1984,3051.75983437
"PRT","fish_oil",1985,12626
"PRT","fish_oil",1986,5888.01571709
"PRT","fish_oil",1987,2748.10606061
"PRT","fish_oil",1988,4240.43715847
"PRT","fish_oil",1989,4243.05555556
"PRT","fish_oil",1990,10614.4975288
"PRT","fish_oil",1991,12737.7567141
"PRT","fish_oil",1992,25003.0674847
"PRT","fish_oil",1993,11688.5245902
"PRT","fish_oil",1994,7274.70930233
"PRT","fish_oil",1995,8908.1920904
"PRT","fish_oil",1996,9144.03292181
"PRT","fish_oil",1997,7300.67114094
"PRT","fish_oil",1998,5088.50726552
"PRT","fish_oil",1999,2883.72093023
"PRT","fish_oil",2000,2657.5
"PRT","fish_oil",2001,2631.83475091
"PRT","fish_oil",2002,1594.49760766
"PRT","fish_oil",2003,1632.74853801
"PRT","fish_oil",2004,1420.75256556
"PRT","fish_oil",2005,1798.23594267
"PRT","fish_oil",2006,2272.43589744
"PRT","fish_oil",2007,4056.07476636
"PRT","fish_oil",2008,7991
"PRT","ornamentals",1988,20.0364298725
"PRT","ornamentals",2005,272.326350606
"PRT","ornamentals",2006,365.384615385
"PRT","ornamentals",2007,334.371754933
"PRT","ornamentals",2008,334.371754933
"PRT","seaweeds",1976,17015.1515152
"PRT","seaweeds",1977,13765.1245552
"PRT","seaweeds",1978,15653.4653465
"PRT","seaweeds",1979,14976.2611276
"PRT","seaweeds",1980,17067.8851175
"PRT","seaweeds",1981,12518.957346
"PRT","seaweeds",1982,9312.5
"PRT","seaweeds",1983,7853.13174946
"PRT","seaweeds",1984,7948.24016563
"PRT","seaweeds",1985,9040
"PRT","seaweeds",1986,9583.49705305
"PRT","seaweeds",1987,9645.83333333
"PRT","seaweeds",1988,10393.442623
"PRT","seaweeds",1989,11237.8472222
"PRT","seaweeds",1990,713.34431631
"PRT","seaweeds",1991,4733.01737757
"PRT","seaweeds",1992,4262.26993865
"PRT","seaweeds",1993,1666.16989568
"PRT","seaweeds",1994,4735.46511628
"PRT","seaweeds",1995,5591.8079096
"PRT","seaweeds",1996,4783.26474623
"PRT","seaweeds",1997,4460.40268456
"PRT","seaweeds",1998,4336.85601057
"PRT","seaweeds",1999,6370.80103359
"PRT","seaweeds",2000,5940
"PRT","seaweeds",2001,5688.94289186
"PRT","seaweeds",2002,4904.3062201
"PRT","seaweeds",2003,4970.76023392
"PRT","seaweeds",2004,3989.7377423
"PRT","seaweeds",2005,6545.75523705
"PRT","seaweeds",2006,7286.32478632
"PRT","seaweeds",2007,4990.65420561
"PRT","seaweeds",2008,5416
"PRT","shells",1976,60.6060606061
"PRT","shells",1977,149.466192171
"PRT","shells",1978,267.326732673
"PRT","shells",1979,477.744807122
"PRT","shells",1980,357.702349869
"PRT","shells",1981,127.962085308
"PRT","shells",1983,127.429805616
"PRT","shells",1984,240.16563147
"PRT","shells",1985,96
"PRT","shells",1986,182.711198428
"PRT","shells",1987,301.136363636
"PRT","shells",1988,102.003642987
"PRT","shells",1989,59.0277777778
"PRT","shells",1996,1.37174211248
"PRT","shells",1998,2.64200792602
"PRT","shells",1999,2.58397932817
"PRT","shells",2000,2.5
"PRT","shells",2003,2.33918128655
"PRT","shells",2004,1.14025085519
"PRT","shells",2006,5.34188034188
"PRT","shells",2007,0
"PRT","shells",2008,0
"PRT","sponges",1994,55.2325581395
"PRT","sponges",2008,0
"PRY","ornamentals",1989,13.8888888889
"PRY","ornamentals",1990,16.4744645799
"PRY","ornamentals",1991,26.8562401264
"PRY","ornamentals",1992,19.9386503067
"PRY","ornamentals",1993,35.7675111773
"PRY","ornamentals",1994,27.6162790698
"PRY","ornamentals",1995,19.7740112994
"PRY","ornamentals",1996,42.524005487
"PRY","ornamentals",1997,34.8993288591
"PRY","ornamentals",1998,17.1730515192
"PRY","ornamentals",1999,46.511627907
"PRY","ornamentals",2000,31.25
"PRY","ornamentals",2001,30.3766707169
"PRY","ornamentals",2002,10.7655502392
"PRY","ornamentals",2003,33.918128655
"PRY","ornamentals",2004,54.732041049
"PRY","ornamentals",2005,42.9988974642
"PRY","ornamentals",2006,30.9829059829
"PRY","ornamentals",2007,25.9605399792
"PRY","ornamentals",2008,25.9605399792
"PYF","corals",2000,8.75
"PYF","corals",2007,0
"PYF","corals",2008,0
"PYF","ornamentals",1977,21.3523131673
"PYF","ornamentals",1978,19.801980198
"PYF","ornamentals",1998,38.3091149273
"PYF","ornamentals",1999,93.023255814
"PYF","ornamentals",2000,138.75
"PYF","ornamentals",2001,235.722964763
"PYF","ornamentals",2002,296.650717703
"PYF","ornamentals",2003,291.228070175
"PYF","ornamentals",2004,225.769669327
"PYF","ornamentals",2005,943.770672547
"PYF","ornamentals",2006,192.307692308
"PYF","ornamentals",2007,152.647975078
"PYF","ornamentals",2008,152.647975078
"PYF","shells",1997,4206.7114094
"PYF","shells",1998,1869.22060766
"PYF","shells",1999,2534.88372093
"PYF","shells",2000,1881.25
"PYF","shells",2001,1478.7363305
"PYF","shells",2002,1916.26794258
"PYF","shells",2003,3111.11111111
"PYF","shells",2004,2839.22462942
"PYF","shells",2005,4570.01102536
"PYF","shells",2006,6055.55555556
"PYF","shells",2007,4391.48494289
"PYF","shells",2008,4391.48494289
"QAT","corals",2004,322.690992018
"QAT","corals",2007,0
"QAT","corals",2008,0
"QAT","shells",2004,322.690992018
"QAT","shells",2007,0
"QAT","shells",2008,0
"REU","fish_oil",1987,13.2575757576
"REU","fish_oil",2008,0
"ROU","corals",1992,55.2147239264
"ROU","corals",1993,198.211624441
"ROU","corals",1994,296.511627907
"ROU","corals",1996,293.552812071
"ROU","corals",1998,328.92998679
"ROU","corals",1999,462.532299742
"ROU","corals",2000,133.75
"ROU","corals",2001,606.318347509
"ROU","corals",2002,674.641148325
"ROU","corals",2003,418.713450292
"ROU","corals",2004,599.771949829
"ROU","corals",2005,703.41786108
"ROU","corals",2006,602.564102564
"ROU","corals",2007,573.208722741
"ROU","corals",2008,573.208722741
"ROU","fish_oil",2004,2958.95096921
"ROU","fish_oil",2005,4093.71554576
"ROU","fish_oil",2006,12366.4529915
"ROU","fish_oil",2007,327.102803738
"ROU","fish_oil",2008,128
"ROU","ornamentals",1994,11.6279069767
"ROU","ornamentals",2007,0
"ROU","ornamentals",2008,0
"ROU","seaweeds",2002,58.6124401914
"ROU","seaweeds",2004,33.0672748005
"ROU","seaweeds",2005,40.7938257993
"ROU","seaweeds",2007,7.26895119418
"ROU","seaweeds",2008,10
"ROU","sponges",1992,516.871165644
"ROU","sponges",1994,2.90697674419
"ROU","sponges",1998,96.4332892999
"ROU","sponges",1999,329.457364341
"ROU","sponges",2000,533.75
"ROU","sponges",2001,269.744835966
"ROU","sponges",2002,179.425837321
"ROU","sponges",2003,226.900584795
"ROU","sponges",2004,70.6955530217
"ROU","sponges",2005,343.991179713
"ROU","sponges",2008,0
"RUS","corals",2000,85
"RUS","corals",2001,92.3450789793
"RUS","corals",2002,9.56937799043
"RUS","corals",2003,123.976608187
"RUS","corals",2004,104.903078677
"RUS","corals",2005,76.0749724366
"RUS","corals",2006,77.9914529915
"RUS","corals",2007,66.4589823468
"RUS","corals",2008,66.4589823468
"RUS","fish_oil",1976,337.121212121
"RUS","fish_oil",1977,252.669039146
"RUS","fish_oil",1978,488.448844884
"RUS","fish_oil",1979,804.154302671
"RUS","fish_oil",1980,315.92689295
"RUS","fish_oil",1981,630.331753555
"RUS","fish_oil",1982,171.875
"RUS","fish_oil",1983,704.103671706
"RUS","fish_oil",1985,440
"RUS","fish_oil",1986,312.377210216
"RUS","fish_oil",1987,335.227272727
"RUS","fish_oil",1988,21455.3734062
"RUS","fish_oil",1989,9701.38888889
"RUS","fish_oil",1990,13453.0477759
"RUS","fish_oil",1991,10282.7804107
"RUS","fish_oil",1992,963.190184049
"RUS","fish_oil",1993,2317.4366617
"RUS","fish_oil",1994,1360.46511628
"RUS","fish_oil",1995,1043.78531073
"RUS","fish_oil",1996,1886.14540466
"RUS","fish_oil",1997,1116.77852349
"RUS","fish_oil",1998,544.253632761
"RUS","fish_oil",1999,448.320413437
"RUS","fish_oil",2000,1061.25
"RUS","fish_oil",2001,380.315917375
"RUS","fish_oil",2002,425.837320574
"RUS","fish_oil",2003,332.16374269
"RUS","fish_oil",2004,416.191562144
"RUS","fish_oil",2005,143.329658214
"RUS","fish_oil",2006,153.846153846
"RUS","fish_oil",2007,140.186915888
"RUS","fish_oil",2008,179
"RUS","seaweeds",1998,75.2972258917
"RUS","seaweeds",1999,19.3798449612
"RUS","seaweeds",2000,912.5
"RUS","seaweeds",2001,364.520048603
"RUS","seaweeds",2002,233.253588517
"RUS","seaweeds",2003,488.888888889
"RUS","seaweeds",2004,399.087799316
"RUS","seaweeds",2005,232.635060639
"RUS","seaweeds",2006,201.923076923
"RUS","seaweeds",2007,616.822429907
"RUS","seaweeds",2008,277
"RUS","sponges",2000,31.25
"RUS","sponges",2001,30.3766707169
"RUS","sponges",2002,46.6507177033
"RUS","sponges",2003,116.959064327
"RUS","sponges",2004,39.9087799316
"RUS","sponges",2005,346.196251378
"RUS","sponges",2008,0
"SAU","corals",2003,77.1929824561
"SAU","corals",2004,4.56100342075
"SAU","corals",2006,85.4700854701
"SAU","corals",2007,28.0373831776
"SAU","corals",2008,28.0373831776
"SAU","fish_oil",2004,172.177879133
"SAU","fish_oil",2006,18.1623931624
"SAU","fish_oil",2007,62.3052959502
"SAU","fish_oil",2008,49
"SAU","ornamentals",1993,137.108792846
"SAU","ornamentals",1995,887.005649718
"SAU","ornamentals",1998,565.389696169
"SAU","ornamentals",1999,844.96124031
"SAU","ornamentals",2000,31.25
"SAU","ornamentals",2001,317.132442284
"SAU","ornamentals",2002,320.574162679
"SAU","ornamentals",2003,315.789473684
"SAU","ornamentals",2004,897.377423033
"SAU","ornamentals",2005,839.029768467
"SAU","ornamentals",2006,1299.14529915
"SAU","ornamentals",2007,150.57113188
"SAU","ornamentals",2008,150.57113188
"SAU","seaweeds",1998,44.9141347424
"SAU","seaweeds",2001,20.6561360875
"SAU","seaweeds",2005,18.743109151
"SAU","seaweeds",2008,0
"SAU","shells",2003,77.1929824561
"SAU","shells",2004,4.56100342075
"SAU","shells",2006,85.4700854701
"SAU","shells",2007,28.0373831776
"SAU","shells",2008,28.0373831776
"SAU","sponges",2000,5
"SAU","sponges",2003,29.2397660819
"SAU","sponges",2004,128.848346636
"SAU","sponges",2005,36.3836824697
"SAU","sponges",2006,294.871794872
"SAU","sponges",2008,3
"SCG","corals",1996,200.274348422
"SCG","corals",1997,233.55704698
"SCG","corals",1998,33.0250990753
"SCG","corals",1999,189.92248062
"SCG","corals",2000,103.75
"SCG","corals",2001,89.914945322
"SCG","corals",2002,167.464114833
"SCG","corals",2003,29.2397660819
"SCG","corals",2004,289.623717218
"SCG","corals",2005,232.635060639
"SCG","corals",2007,0
"SCG","corals",2008,0
"SCG","fish_oil",2000,21.25
"SCG","fish_oil",2001,2.43013365735
"SCG","fish_oil",2004,35.3477765108
"SCG","fish_oil",2005,48.5115766262
"SCG","fish_oil",2006,0
"SCG","fish_oil",2007,0
"SCG","fish_oil",2008,0
"SCG","shells",2000,103.75
"SCG","shells",2002,167.464114833
"SCG","shells",2004,289.623717218
"SCG","shells",2005,232.635060639
"SCG","shells",2007,0
"SCG","shells",2008,0
"SCG","sponges",1996,41.1522633745
"SCG","sponges",2001,4.8602673147
"SCG","sponges",2008,0
"SDN","corals",1995,31.0734463277
"SDN","corals",1996,96.0219478738
"SDN","corals",1997,60.4026845638
"SDN","corals",1998,92.4702774108
"SDN","corals",1999,303.617571059
"SDN","corals",2000,457.5
"SDN","corals",2001,456.865127582
"SDN","corals",2002,397.129186603
"SDN","corals",2003,328.65497076
"SDN","corals",2004,309.007981756
"SDN","corals",2005,283.351708931
"SDN","corals",2006,272.435897436
"SDN","corals",2007,0
"SDN","corals",2008,0
"SDN","ornamentals",1998,1.32100396301
"SDN","ornamentals",2003,1.16959064327
"SDN","ornamentals",2007,0
"SDN","ornamentals",2008,0
"SDN","sponges",2000,7.5
"SDN","sponges",2008,0
"SEN","corals",1998,2782.0343461
"SEN","corals",1999,28.4237726098
"SEN","corals",2002,38.2775119617
"SEN","corals",2007,0
"SEN","corals",2008,0
"SEN","fish_oil",1979,445.103857567
"SEN","fish_oil",1980,41.7754569191
"SEN","fish_oil",1981,163.507109005
"SEN","fish_oil",1985,8
"SEN","fish_oil",1986,1.96463654224
"SEN","fish_oil",1987,56.8181818182
"SEN","fish_oil",1989,156.25
"SEN","fish_oil",1990,69.1927512356
"SEN","fish_oil",1991,94.7867298578
"SEN","fish_oil",1992,50.6134969325
"SEN","fish_oil",1993,4.47093889717
"SEN","fish_oil",1995,141.242937853
"SEN","fish_oil",1996,149.519890261
"SEN","fish_oil",1998,31.7040951123
"SEN","fish_oil",1999,3.87596899225
"SEN","fish_oil",2000,2.5
"SEN","fish_oil",2002,47.8468899522
"SEN","fish_oil",2004,58.1527936146
"SEN","fish_oil",2006,20.2991452991
"SEN","fish_oil",2007,394.600207684
"SEN","fish_oil",2008,474
"SEN","seaweeds",1998,453.104359313
"SEN","seaweeds",2000,16.25
"SEN","seaweeds",2001,42.5273390036
"SEN","seaweeds",2002,90.9090909091
"SEN","seaweeds",2003,197.660818713
"SEN","seaweeds",2004,141.391106043
"SEN","seaweeds",2005,33.0760749724
"SEN","seaweeds",2006,23.5042735043
"SEN","seaweeds",2008,0
"SGP","corals",1990,12545.3047776
"SGP","corals",1991,4475.51342812
"SGP","corals",1992,4412.57668712
"SGP","corals",1993,2798.80774963
"SGP","corals",1994,1507.26744186
"SGP","corals",1995,1974.57627119
"SGP","corals",1996,637.860082305
"SGP","corals",1997,744.966442953
"SGP","corals",1998,780.71334214
"SGP","corals",1999,369.509043928
"SGP","corals",2000,426.25
"SGP","corals",2001,1443.49939247
"SGP","corals",2002,545.454545455
"SGP","corals",2003,464.32748538
"SGP","corals",2004,272.51995439
"SGP","corals",2005,391.400220507
"SGP","corals",2006,220.085470085
"SGP","corals",2007,371.754932503
"SGP","corals",2008,371.754932503
"SGP","fish_oil",1979,293.768545994
"SGP","fish_oil",1980,201.044386423
"SGP","fish_oil",1981,184.834123223
"SGP","fish_oil",1982,223.214285714
"SGP","fish_oil",1983,319.654427646
"SGP","fish_oil",1984,358.17805383
"SGP","fish_oil",1985,170
"SGP","fish_oil",1986,222.003929273
"SGP","fish_oil",1987,189.393939394
"SGP","fish_oil",1988,87.4316939891
"SGP","fish_oil",1989,385.416666667
"SGP","fish_oil",1990,266.886326194
"SGP","fish_oil",1991,284.360189573
"SGP","fish_oil",1992,234.662576687
"SGP","fish_oil",1993,217.585692996
"SGP","fish_oil",1994,337.209302326
"SGP","fish_oil",1995,288.13559322
"SGP","fish_oil",1996,200.274348422
"SGP","fish_oil",1997,139.597315436
"SGP","fish_oil",1998,206.07661823
"SGP","fish_oil",1999,268.733850129
"SGP","fish_oil",2000,860
"SGP","fish_oil",2001,1477.52126367
"SGP","fish_oil",2002,1783.49282297
"SGP","fish_oil",2003,3014.03508772
"SGP","fish_oil",2004,3786.77309008
"SGP","fish_oil",2005,5027.56339581
"SGP","fish_oil",2006,3952.99145299
"SGP","fish_oil",2007,3098.65005192
"SGP","fish_oil",2008,1393
"SGP","seaweeds",1994,18630.8139535
"SGP","seaweeds",1995,4949.15254237
"SGP","seaweeds",1996,5336.07681756
"SGP","seaweeds",1997,3213.42281879
"SGP","seaweeds",1998,2963.01188904
"SGP","seaweeds",1999,5497.41602067
"SGP","seaweeds",2000,3292.5
"SGP","seaweeds",2001,2331.71324423
"SGP","seaweeds",2002,2137.55980861
"SGP","seaweeds",2003,1429.23976608
"SGP","seaweeds",2004,1420.75256556
"SGP","seaweeds",2005,1737.59647189
"SGP","seaweeds",2006,1415.5982906
"SGP","seaweeds",2007,1427.82969886
"SGP","seaweeds",2008,1919
"SGP","sponges",1991,213.27014218
"SGP","sponges",1993,64.0834575261
"SGP","sponges",1994,125
"SGP","sponges",2000,25
"SGP","sponges",2001,86.269744836
"SGP","sponges",2002,14.3540669856
"SGP","sponges",2003,49.1228070175
"SGP","sponges",2004,193.842645382
"SGP","sponges",2005,61.7420066152
"SGP","sponges",2006,201.923076923
"SGP","sponges",2008,0
"SHN","fish_oil",2003,139.18128655
"SHN","fish_oil",2008,0
"SLB","corals",1998,1330.25099075
"SLB","corals",1999,1046.51162791
"SLB","corals",2000,802.5
"SLB","corals",2001,987.849331713
"SLB","corals",2002,746.411483254
"SLB","corals",2003,615.204678363
"SLB","corals",2004,1010.2622577
"SLB","corals",2005,1042.99889746
"SLB","corals",2006,853.632478632
"SLB","corals",2007,722.741433022
"SLB","corals",2008,722.741433022
"SLB","ornamentals",2002,51.4354066986
"SLB","ornamentals",2003,64.3274853801
"SLB","ornamentals",2005,80.4851157663
"SLB","ornamentals",2006,102.564102564
"SLB","ornamentals",2007,110.072689512
"SLB","ornamentals",2008,110.072689512
"SLB","seaweeds",2004,168.757126568
"SLB","seaweeds",2005,310.915104741
"SLB","seaweeds",2006,113.247863248
"SLB","seaweeds",2007,97.6116303219
"SLB","seaweeds",2008,54
"SLB","shells",2001,205.346294046
"SLB","shells",2002,422.248803828
"SLB","shells",2005,664.829106946
"SLB","shells",2007,31.1526479751
"SLB","shells",2008,31.1526479751
"SLE","corals",2002,11.961722488
"SLE","corals",2007,0
"SLE","corals",2008,0
"SLE","fish_oil",2002,100.4784689
"SLE","fish_oil",2008,0
"SLE","ornamentals",1995,70.6214689266
"SLE","ornamentals",1996,57.6131687243
"SLE","ornamentals",1999,6.45994832041
"SLE","ornamentals",2007,0
"SLE","ornamentals",2008,0
"SLV","corals",2007,382.139148494
"SLV","corals",2008,382.139148494
"SLV","fish_oil",1995,0
"SLV","fish_oil",1997,640.268456376
"SLV","fish_oil",1998,47.5561426684
"SLV","fish_oil",1999,42.6356589147
"SLV","fish_oil",2003,2.33918128655
"SLV","fish_oil",2005,67.2546857773
"SLV","fish_oil",2006,25.641025641
"SLV","fish_oil",2007,14.5379023884
"SLV","fish_oil",2008,96
"SLV","ornamentals",2000,57.5
"SLV","ornamentals",2007,0
"SLV","ornamentals",2008,0
"SOM","corals",2003,1.16959064327
"SOM","corals",2005,7.7177508269
"SOM","corals",2006,55.5555555556
"SOM","corals",2007,159.916926272
"SOM","corals",2008,159.916926272
"SOM","shells",2003,1.16959064327
"SOM","shells",2005,5.51267916207
"SOM","shells",2006,66.2393162393
"SOM","shells",2007,63.3437175493
"SOM","shells",2008,63.3437175493
"SPM","seaweeds",2000,28.75
"SPM","seaweeds",2008,0
"SRB","corals",2006,273.504273504
"SRB","corals",2007,338.525441329
"SRB","corals",2008,338.525441329
"SRB","fish_oil",2006,84.4017094017
"SRB","fish_oil",2007,202.492211838
"SRB","fish_oil",2008,417
"SRB","seaweeds",2008,19
"SRB","shells",2006,273.504273504
"SRB","shells",2007,338.525441329
"SRB","shells",2008,338.525441329
"STP","fish_oil",1995,12.7118644068
"STP","fish_oil",2000,48.75
"STP","fish_oil",2008,135
