"country_id","year","value"
"TLS",1967,93.7950387622
"TLS",1968,102.715333039
"TLS",1969,100.658248948
"TLS",1970,107.798202208
"TLS",1971,91.9524256481
"TLS",1972,71.1929551163
"TLS",1973,54.3690047566
"TLS",1974,42.5562294738
"TLS",1975,47.9497400067
"TLS",1976,59.0588264048
"TLS",1977,82.4717493307
"TLS",1978,116.294230676
"TLS",1979,227.722193634
"TLS",1980,533.558027159
"TLS",1981,714.135344635
"TLS",1982,707.441903929
"TLS",1983,633.201478223
"TLS",1984,380.695467937
"TLS",1985,347.68646614
"TLS",1986,583.905800785
"TLS",1987,752.448331269
"TLS",1988,816.51273989
"TLS",1989,1884.29180035
"TLS",1990,2001.97264304
"TLS",1991,2245.32825505
"TLS",1992,2543.2514218
"TLS",1993,2096.99635534
"TLS",1994,2609.71979397
"TLS",1995,3121.3569891
"TLS",1996,3528.22239071
"TLS",1997,3604.19932958
"TLS",1998,3554.02872034
"TLS",1999,5026.17077505
"TLS",2000,7193.06414372
"TLS",2001,22704.0172792
"TLS",2002,21853.5496108
"TLS",2003,19405.0382163
"TLS",2004,16406.756505
"TLS",2005,26.1488957588
"TLS",2006,27.9319842419
"TON",1953,58.4231347081
"TON",1954,89.2369030256
"TON",1955,109.630597442
"TON",1956,124.460378958
"TON",1957,147.836037212
"TON",1958,169.724999023
"TON",1959,203.124048245
"TON",1960,217.112333244
"TON",1961,237.565038199
"TON",1962,268.379659906
"TON",1963,290.323442267
"TON",1964,730.096865723
"TON",1965,1114.83220399
"TON",1966,1414.48046977
"TON",1967,1724.04416282
"TON",1968,1962.07416109
"TON",1969,2106.65456768
"TON",1970,2965.2599641
"TON",1971,3575.96452993
"TON",1972,4620.5471184
"TON",1973,6859.54196637
"TON",1974,7760.07949595
"TON",1975,8904.80391241
"TON",1976,9422.64446486
"TON",1977,9235.4595418
"TON",1978,11360.8572039
"TON",1979,9235.90729155
"TON",1980,6976.09771639
"TON",1981,4528.89405948
"TON",1982,532.980007651
"TON",1983,797.060575386
"TON",1984,772.399280857
"TON",1985,581.23903359
"TON",1986,308.185610131
"TON",1987,20.9144046469
"TON",1988,493.357051548
"TON",1989,955.601264479
"TON",1990,1373.82507787
"TON",1991,1615.40252954
"TON",1992,1479.015933
"TON",1993,1272.19624614
"TON",1994,873.731063877
"TON",1995,656.768390242
"TON",1996,369.261493935
"TON",1997,157.656162518
"TON",1998,207.383327866
"TON",1999,236.122792499
"TON",2000,236.965085837
"TON",2001,291.323765524
"TON",2002,374.544990718
"TON",2003,466.413135931
"TON",2004,515.897661508
"TON",2005,547.863764881
"TON",2006,554.087290616
"TTO",1953,499.999970732
"TTO",1954,549.999974805
"TTO",1955,624.999978881
"TTO",1956,701.530491224
"TTO",1957,809.409328792
"TTO",1958,893.902727843
"TTO",1959,1022.96502409
"TTO",1960,1154.02388632
"TTO",1961,1204.26434331
"TTO",1962,1264.88202525
"TTO",1963,1309.8121548
"TTO",1964,1314.99229046
"TTO",1965,1393.61723805
"TTO",1966,1505.13083758
"TTO",1967,1542.3583879
"TTO",1968,1576.85163353
"TTO",1969,1601.05826122
"TTO",1970,1894.87861973
"TTO",1971,2213.39677432
"TTO",1972,3020.5047662
"TTO",1973,3599.55535147
"TTO",1974,3880.96327448
"TTO",1975,4358.09360853
"TTO",1976,4328.61226675
"TTO",1977,4518.53088078
"TTO",1978,6117.25093746
"TTO",1979,7813.84439469
"TTO",1980,10945.0390901
"TTO",1981,14864.9311107
"TTO",1982,20546.4519483
"TTO",1983,25871.9405267
"TTO",1984,25225.3803603
"TTO",1985,23662.3017609
"TTO",1986,19211.2607124
"TTO",1987,15038.1190413
"TTO",1988,12204.9315273
"TTO",1989,9436.50054165
"TTO",1990,6382.05914789
"TTO",1991,3391.03316571
"TTO",1992,3680.0327275
"TTO",1993,3924.53695353
"TTO",1994,3702.81700866
"TTO",1995,3285.32906453
"TTO",1996,2885.98884767
"TTO",1997,2682.81233944
"TTO",1998,2938.6660808
"TTO",1999,3109.57668061
"TTO",2000,3089.03726493
"TTO",2001,3305.80379816
"TTO",2002,3556.21464502
"TTO",2003,3754.89346981
"TTO",2004,4119.39343948
"TTO",2005,4592.83035744
"TTO",2006,4453.38470566
"TUN",1953,22348.7492708
"TUN",1954,24895.2508391
"TUN",1955,25745.9059005
"TUN",1956,27189.4980165
"TUN",1957,29781.2187897
"TUN",1958,35601.0351909
"TUN",1959,40747.3117285
"TUN",1960,44752.5245714
"TUN",1961,50011.6515738
"TUN",1962,51761.1324581
"TUN",1963,54896.1216283
"TUN",1964,60558.026199
"TUN",1965,62362.5862603
"TUN",1966,64920.3305755
"TUN",1967,66339.7943803
"TUN",1968,65818.7515746
"TUN",1969,65725.3099062
"TUN",1970,63523.805551
"TUN",1971,63083.432561
"TUN",1972,62540.2415031
"TUN",1973,62190.0971726
"TUN",1974,63824.6191466
"TUN",1975,63381.3157253
"TUN",1976,63674.3828296
"TUN",1977,67094.6886716
"TUN",1978,70915.3636761
"TUN",1979,75604.6601039
"TUN",1980,80730.7782856
"TUN",1981,82482.7857348
"TUN",1982,84759.7113249
"TUN",1983,87816.2491153
"TUN",1984,92264.1367201
"TUN",1985,102619.445318
"TUN",1986,111490.424935
"TUN",1987,120551.873053
"TUN",1988,128648.752436
"TUN",1989,129674.376946
"TUN",1990,128587.118758
"TUN",1991,126695.043732
"TUN",1992,126062.756814
"TUN",1993,126850.63222
"TUN",1994,127935.384346
"TUN",1995,130986.951329
"TUN",1996,129726.680572
"TUN",1997,131669.022238
"TUN",1998,133072.099454
"TUN",1999,132623.826352
"TUN",2000,137776.257646
"TUN",2001,141665.751366
"TUN",2002,148126.889688
"TUN",2003,151475.644475
"TUN",2004,154993.772616
"TUN",2005,142157.779191
"TUN",2006,129093.238004
"TUR",1953,43398.0870839
"TUR",1953,32044.8064894
"TUR",1954,48734.7465644
"TUR",1954,36265.819633
"TUR",1955,48862.0976227
"TUR",1955,37583.3274594
"TUR",1956,49964.2040382
"TUR",1956,39100.1051974
"TUR",1957,50680.9379893
"TUR",1957,39617.1180064
"TUR",1958,46928.0631906
"TUR",1958,37617.4304936
"TUR",1959,52016.1860365
"TUR",1959,38849.0002661
"TUR",1960,54068.2981973
"TUR",1960,39264.8951867
"TUR",1961,56395.277672
"TUR",1961,41010.5184782
"TUR",1962,55773.5921154
"TUR",1962,39741.1199249
"TUR",1963,62228.7984597
"TUR",1963,45026.3640241
"TUR",1964,69863.5883008
"TUR",1964,51078.2159887
"TUR",1965,80116.3391578
"TUR",1965,59694.8864503
"TUR",1966,90228.8812046
"TUR",1966,70566.0457884
"TUR",1967,99270.36376
"TUR",1967,81302.7842402
"TUR",1968,100317.698324
"TUR",1968,83839.429208
"TUR",1969,103475.458793
"TUR",1969,84075.2019515
"TUR",1970,108691.092235
"TUR",1970,88624.8874786
"TUR",1971,122771.807179
"TUR",1971,64568.9968241
"TUR",1972,148347.191962
"TUR",1972,48438.0100049
"TUR",1973,170016.051389
"TUR",1973,25181.0242289
"TUR",1974,169904.750995
"TUR",1974,22978.1507105
"TUR",1975,164582.459933
"TUR",1975,20401.1767055
"TUR",1976,165646.214225
"TUR",1976,21618.7297341
"TUR",1977,166816.50647
"TUR",1977,26744.5432283
"TUR",1978,180501.388538
"TUR",1978,35792.740233
"TUR",1979,230981.899731
"TUR",1979,43343.5291238
"TUR",1980,286302.766639
"TUR",1980,52505.7437762
"TUR",1981,350308.105402
"TUR",1981,65753.2954853
"TUR",1982,408797.03592
"TUR",1982,74355.1973167
"TUR",1983,447727.484552
"TUR",1983,87229.3952085
"TUR",1984,479073.900014
"TUR",1984,90868.3075932
"TUR",1985,501766.62654
"TUR",1985,91327.1938876
"TUR",1986,515876.611369
"TUR",1986,96679.1646271
"TUR",1987,522221.514917
"TUR",1987,102994.420239
"TUR",1988,535606.966883
"TUR",1988,117906.077033
"TUR",1989,488641.98734
"TUR",1989,131619.746629
"TUR",1990,416423.832853
"TUR",1990,140926.726495
"TUR",1991,332706.600201
"TUR",1991,147216.983394
"TUR",1992,257198.551152
"TUR",1992,152613.826195
"TUR",1993,261208.834421
"TUR",1993,163006.659836
"TUR",1994,308717.710841
"TUR",1994,167868.665149
"TUR",1995,384584.129599
"TUR",1995,165848.312943
"TUR",1996,410526.035169
"TUR",1996,158394.298865
"TUR",1997,400975.45463
"TUR",1997,148623.830808
"TUR",1998,369167.193967
"TUR",1998,153028.658327
"TUR",1999,346144.530561
"TUR",1999,160142.282204
"TUR",2000,344818.503497
"TUR",2000,157932.941663
"TUR",2001,367224.70826
"TUR",2001,157686.222459
"TUR",2002,404647.584123
"TUR",2002,146911.724163
"TUR",2003,399534.485683
"TUR",2003,137881.064648
"TUR",2004,406209.646525
"TUR",2004,141326.997907
"TUR",2005,370634.796063
"TUR",2005,147779.699856
"TUR",2006,314355.045163
"TUR",2006,195342.743491
"TWN",1953,131381.966376
"TWN",1954,183321.715674
"TWN",1955,244650.220752
"TWN",1956,297155.103149
"TWN",1957,345996.846302
"TWN",1958,376880.21573
"TWN",1959,394190.126914
"TWN",1960,418113.67881
"TWN",1961,438790.27892
"TWN",1962,455298.154251
"TWN",1963,468585.04339
"TWN",1964,472508.152141
"TWN",1965,434571.690514
"TWN",1966,398898.290749
"TWN",1967,365920.446399
"TWN",1968,331993.446543
"TWN",1969,338115.911473
"TWN",1970,346201.081306
"TWN",1971,351155.362882
"TWN",1972,360508.171964
"TWN",1973,371351.770771
"TWN",1974,389663.147989
"TWN",1975,412732.279379
"TWN",1976,443481.629491
"TWN",1977,508712.763598
"TWN",1978,593174.61061
"TWN",1979,494694.832816
"TWN",1980,385648.704678
"TWN",1981,235726.898792
"TWN",1982,57365.0552924
"TWN",1983,57673.3142958
"TWN",1984,58034.2431331
"TWN",1985,60293.2983868
"TWN",1986,61063.4302342
"TWN",1987,62508.1488694
"TWN",1988,66115.4523587
"TWN",1989,68750.6915863
"TWN",1990,72606.7674806
"TWN",1991,73723.3868236
"TWN",1992,69783.0959121
"TWN",1993,65949.2837579
"TWN",1994,60327.611073
"TWN",1995,58509.1853916
"TWN",1996,63054.0481009
"TWN",1997,68865.4301035
"TWN",1998,130278.467444
"TWN",1999,181616.288644
"TWN",2000,222913.820019
"TWN",2001,262668.322225
"TWN",2002,246975.483969
"TWN",2003,260464.394482
"TWN",2004,263912.844901
"TWN",2005,277665.472472
"TWN",2006,284956.7348
"TZA",1953,75.0000126878
"TZA",1954,202.899676611
"TZA",1955,497.224588397
"TZA",1956,825.608597626
"TZA",1957,917.908607217
"TZA",1958,952.266143682
"TZA",1959,806.933109029
"TZA",1960,748.021085657
"TZA",1961,909.288748946
"TZA",1962,2447.21917961
"TZA",1963,3130.64755056
"TZA",1964,4123.88472761
"TZA",1965,5189.32449064
"TZA",1966,5553.62781074
"TZA",1967,6844.00792001
"TZA",1968,7765.11984004
"TZA",1969,8423.43215121
"TZA",1970,8541.11865464
"TZA",1971,9763.97877071
"TZA",1972,11981.1168147
"TZA",1973,12820.4863404
"TZA",1974,14308.4287966
"TZA",1975,16377.7393962
"TZA",1976,17133.6557821
"TZA",1977,20600.0505194
"TZA",1978,23381.8475248
"TZA",1979,22423.948059
"TZA",1980,23257.9259728
"TZA",1981,23969.1698056
"TZA",1982,22713.225713
"TZA",1983,24779.0460734
"TZA",1984,25797.2452087
"TZA",1985,27288.5492522
"TZA",1986,31158.1047274
"TZA",1987,32872.7028928
"TZA",1988,35401.1225411
"TZA",1989,32735.8871435
"TZA",1990,30095.9025589
"TZA",1991,29080.479474
"TZA",1992,26890.8888294
"TZA",1993,25445.6564389
"TZA",1994,24080.8104663
"TZA",1995,22505.7336093
"TZA",1996,23048.034239
"TZA",1997,25027.4916022
"TZA",1998,26148.0692955
"TZA",1999,27670.7633219
"TZA",2000,27058.1336546
"TZA",2001,28392.2869356
"TZA",2002,29570.508701
"TZA",2003,29937.9970549
"TZA",2004,30162.8502626
"TZA",2005,29921.4685285
"TZA",2006,28280.450586
"UKR",1953,131793.772061
"UKR",1954,133233.330692
"UKR",1955,116915.523071
"UKR",1956,103857.862285
"UKR",1957,94099.8132383
"UKR",1958,75305.3340078
"UKR",1959,62053.0252532
"UKR",1960,48676.4853091
"UKR",1961,34180.3137424
"UKR",1962,34913.0380372
"UKR",1963,37400.2656876
"UKR",1964,46677.2166791
"UKR",1965,56529.8800375
"UKR",1966,66679.1399945
"UKR",1967,74241.1954505
"UKR",1968,73157.3376397
"UKR",1969,64312.1691956
"UKR",1970,80384.9509692
"UKR",1971,91559.937182
"UKR",1972,107953.624936
"UKR",1973,130484.830329
"UKR",1974,133723.965596
"UKR",1975,142829.636114
"UKR",1976,148712.447759
"UKR",1977,141065.654038
"UKR",1978,133414.55395
"UKR",1979,131087.652751
"UKR",1980,137250.125862
"UKR",1981,149336.627369
"UKR",1982,169389.276963
"UKR",1983,179649.210195
"UKR",1984,182980.067499
"UKR",1985,185500.83155
"UKR",1986,179136.785786
"UKR",1987,163936.988749
"UKR",1988,156371.788283
"UKR",1989,141891.04008
"UKR",1990,107625.894217
"UKR",1991,82616.4389121
"UKR",1992,47802.7957397
"UKR",1993,27408.4195376
"UKR",1994,22711.8826143
"UKR",1995,23756.0568808
"UKR",1996,23458.957546
"UKR",1997,25006.6500563
"UKR",1998,26282.0054678
"UKR",1999,27933.7046061
"UKR",2000,34809.0816424
"UKR",2001,45310.810506
"UKR",2002,52199.3574486
"UKR",2003,54361.8036839
"UKR",2004,55276.9203266
"UKR",2005,53426.593574
"UKR",2006,44668.9214583
"URY",1953,3100.0000864
"URY",1954,3250.0000895
"URY",1955,3600.00009246
"URY",1956,3995.91965739
"URY",1957,4720.76943653
"URY",1958,4842.81453101
"URY",1959,4900.05717215
"URY",1960,5480.74108037
"URY",1961,5749.84426107
"URY",1962,5970.48843605
"URY",1963,6101.62967121
"URY",1964,6335.37081757
"URY",1965,7030.42823861
"URY",1966,8488.39220765
"URY",1967,21534.9775261
"URY",1968,25022.5758843
"URY",1969,24511.3687641
"URY",1970,23723.5679074
"URY",1971,11629.0743088
"URY",1972,9414.42823485
"URY",1973,10589.9838696
"URY",1974,11489.2367253
"URY",1975,13495.7373018
"URY",1976,16123.5931746
"URY",1977,21368.0923782
"URY",1978,30686.485238
"URY",1979,45078.2469848
"URY",1980,60977.2998228
"URY",1981,77010.0338436
"URY",1982,84825.709346
"URY",1983,90036.899615
"URY",1984,90089.2497589
"URY",1985,86042.8483239
"URY",1986,88680.5518183
"URY",1987,87127.2448277
"URY",1988,82892.0211873
"URY",1989,82105.267925
"URY",1990,73668.3313279
"URY",1991,73892.2783549
"URY",1992,76614.4835445
"URY",1993,76080.2526695
"URY",1994,81951.9934696
"URY",1995,80632.319268
"URY",1996,80486.0166494
"URY",1997,81773.730061
"URY",1998,83248.0942545
"URY",1999,76906.2047297
"URY",2000,73131.8185561
"URY",2001,69110.6287458
"URY",2002,64242.3783737
"URY",2003,67610.68241
"URY",2004,71422.1724788
"URY",2005,75395.696327
"URY",2006,80790.8605391
"USA",1953,1205279.74373
"USA",1953,427381.419022
"USA",1953,284462.073927
"USA",1954,1210799.64546
"USA",1954,447382.379697
"USA",1954,192245.249897
"USA",1955,1222834.24236
"USA",1955,465925.403576
"USA",1955,151875.357283
"USA",1956,1242825.89177
"USA",1956,476042.703982
"USA",1956,143216.750338
"USA",1957,1228459.25597
"USA",1957,461757.368557
"USA",1957,143408.154108
"USA",1958,1190442.80119
"USA",1958,463839.463979
"USA",1958,152375.010449
"USA",1959,1185917.46063
"USA",1959,503241.826333
"USA",1959,148130.591602
"USA",1960,1148115.04678
"USA",1960,525847.052854
"USA",1960,144924.672073
"USA",1961,1141140.41216
"USA",1961,604938.181827
"USA",1961,145294.557159
"USA",1962,1207794.80035
"USA",1962,665233.176675
"USA",1962,130836.980496
"USA",1963,1241882.98163
"USA",1963,684857.679217
"USA",1963,132404.67252
"USA",1964,1306614.16674
"USA",1964,689343.19019
"USA",1964,141824.019041
"USA",1965,1403179.31478
"USA",1965,690990.098688
"USA",1965,152207.193881
"USA",1966,1464929.20249
"USA",1966,672621.071942
"USA",1966,198850.197097
"USA",1967,1470793.93884
"USA",1967,641206.133681
"USA",1967,253170.753733
"USA",1968,1516425.87624
"USA",1968,590350.19914
"USA",1968,280830.001931
"USA",1969,1528946.22991
"USA",1969,542707.074766
"USA",1969,339564.751174
"USA",1970,1532855.97498
"USA",1970,518803.981604
"USA",1970,393080.264376
"USA",1971,1656028.96946
"USA",1971,526412.948796
"USA",1971,404405.530008
"USA",1972,1747488.31932
"USA",1972,532550.597379
"USA",1972,446264.703643
"USA",1973,1836206.14235
"USA",1973,511113.065414
"USA",1973,443584.725205
"USA",1974,1876854.14229
"USA",1974,510793.442683
"USA",1974,419713.892138
"USA",1975,1826037.09848
"USA",1975,481149.814468
"USA",1975,445336.787361
"USA",1976,1738934.6192
"USA",1976,492653.549427
"USA",1976,464209.199493
"USA",1977,1591812.7824
"USA",1977,503744.365293
"USA",1977,481123.269689
"USA",1978,1494307.78265
"USA",1978,557103.847916
"USA",1978,466152.783273
"USA",1979,1440143.14684
"USA",1979,610600.119209
"USA",1979,458645.009313
"USA",1980,1420633.16855
"USA",1980,652740.65932
"USA",1980,444635.705854
"USA",1981,1444410.92446
"USA",1981,702834.976884
"USA",1981,474193.712175
"USA",1982,1462175.51585
"USA",1982,823409.242653
"USA",1982,472895.153993
"USA",1983,1470868.2329
"USA",1983,964199.481846
"USA",1983,440665.374003
"USA",1984,1456680.83065
"USA",1984,1162853.98921
"USA",1984,416412.446987
"USA",1985,1428328.14648
"USA",1985,1302571.89824
"USA",1985,359404.172461
"USA",1986,1362509.96615
"USA",1986,1272493.02785
"USA",1986,377838.137173
"USA",1987,1308844.37365
"USA",1987,1250537.21387
"USA",1987,430890.219546
"USA",1988,1280639.97301
"USA",1988,1111101.35377
"USA",1988,451199.992747
"USA",1989,1271587.94075
"USA",1989,1007113.84167
"USA",1989,465618.867949
"USA",1990,1306679.84035
"USA",1990,919772.546697
"USA",1990,452526.459604
"USA",1991,1342327.35606
"USA",1991,814557.93611
"USA",1991,373986.91487
"USA",1992,1355199.59648
"USA",1992,743054.988228
"USA",1992,330295.020553
"USA",1993,1347673.17688
"USA",1993,729901.487793
"USA",1993,309614.178269
"USA",1994,1260865.04919
"USA",1994,814146.969424
"USA",1994,334409.513451
"USA",1995,1176618.12983
"USA",1995,808092.908111
"USA",1995,385474.651951
"USA",1996,1078518.41448
"USA",1996,820222.960201
"USA",1996,432050.819565
"USA",1997,978401.898408
"USA",1997,825184.09052
"USA",1997,489098.695395
"USA",1998,951615.278006
"USA",1998,738117.628771
"USA",1998,477707.656955
"USA",1999,896206.27502
"USA",1999,771627.0939
"USA",1999,498866.960646
"USA",2000,877306.627416
"USA",2000,820304.25393
"USA",2000,522447.349134
"USA",2001,901145.905072
"USA",2001,817682.719759
"USA",2001,510678.212456
"USA",2002,940706.199399
"USA",2002,842284.548261
"USA",2002,518227.805636
"USA",2003,975378.379558
"USA",2003,819370.331681
"USA",2003,497288.287183
"USA",2004,1029733.36616
"USA",2004,767719.331257
"USA",2004,493928.205748
"USA",2005,986036.296477
"USA",2005,712504.838077
"USA",2005,513104.287507
"USA",2006,985673.894308
"USA",2006,653770.494633
"USA",2006,541970.175618
"VEN",1953,54000.3115413
"VEN",1954,49075.3116594
"VEN",1955,48350.2493004
"VEN",1956,48109.543733
"VEN",1957,53381.0965003
"VEN",1958,60114.0154537
"VEN",1959,64789.8436592
"VEN",1960,71728.7182017
"VEN",1961,72573.5509779
"VEN",1962,76254.9996561
"VEN",1963,79490.7631258
"VEN",1964,84171.2010197
"VEN",1965,93089.374693
"VEN",1966,98058.5043819
"VEN",1967,100703.483592
"VEN",1968,104818.364246
"VEN",1969,106868.403044
"VEN",1970,112231.563805
"VEN",1971,121564.57065
"VEN",1972,133535.006538
"VEN",1973,144833.342469
"VEN",1974,149381.276533
"VEN",1975,155123.024829
"VEN",1976,153630.102688
"VEN",1977,148166.158733
"VEN",1978,144533.432732
"VEN",1979,131626.566789
"VEN",1980,120352.374648
"VEN",1981,107184.652965
"VEN",1982,97233.1180013
"VEN",1983,91532.1560033
"VEN",1984,88585.4031804
"VEN",1985,89948.3861644
"VEN",1986,91945.6561079
"VEN",1987,97064.0713626
"VEN",1988,99424.7188239
"VEN",1989,110018.480734
"VEN",1990,121578.748756
"VEN",1991,137729.733929
"VEN",1992,157808.409033
"VEN",1993,183243.079109
"VEN",1994,215550.995182
"VEN",1995,253561.681413
"VEN",1996,283070.658837
"VEN",1997,296381.298935
"VEN",1998,312557.877742
"VEN",1999,296283.578568
"VEN",2000,275781.955325
"VEN",2001,260381.024471
"VEN",2002,249846.524364
"VEN",2003,267601.350127
"VEN",2004,293925.404146
"VEN",2005,319021.698832
"VEN",2006,327120.05772
"VNM",1953,48560.835797
"VNM",1954,70234.8607888
"VNM",1955,95907.6564951
"VNM",1956,117940.788469
"VNM",1957,137592.922616
"VNM",1958,149931.992541
"VNM",1959,155872.086102
"VNM",1960,164583.897374
"VNM",1961,172207.692458
"VNM",1962,176434.509009
"VNM",1963,176050.017292
"VNM",1964,173255.287301
"VNM",1965,178162.470995
"VNM",1966,192043.485278
"VNM",1967,216237.469297
"VNM",1968,251187.909258
"VNM",1969,289936.367311
"VNM",1970,348168.57038
"VNM",1971,345905.413851
"VNM",1972,335000.928442
"VNM",1973,320351.836588
"VNM",1974,271891.76173
"VNM",1975,319802.295604
"VNM",1976,368533.189404
"VNM",1977,334405.072262
"VNM",1978,303314.456739
"VNM",1979,227744.011776
"VNM",1980,144374.217694
"VNM",1981,140638.265238
"VNM",1982,142985.349687
"VNM",1983,150687.422035
"VNM",1984,162686.861065
"VNM",1985,170573.55551
"VNM",1986,171858.682295
"VNM",1987,171260.722509
"VNM",1988,173969.963409
"VNM",1989,193181.58495
"VNM",1990,218476.816691
"VNM",1991,249307.826438
"VNM",1992,281240.36219
"VNM",1993,295120.039349
"VNM",1994,326021.218987
"VNM",1995,344422.551612
"VNM",1996,355082.934405
"VNM",1997,367335.990967
"VNM",1998,368596.546174
"VNM",1999,338293.134831
"VNM",2000,334914.746443
"VNM",2001,325513.675065
"VNM",2002,314428.244564
"VNM",2003,346440.244108
"VNM",2004,351042.744141
"VNM",2005,364553.74402
"VNM",2006,370589.49403
"VUT",1953,225.000055161
"VUT",1954,250.00006129
"VUT",1955,275.000067419
"VUT",1956,325.000079677
"VUT",1957,350.000085806
"VUT",1958,375.000091935
"VUT",1959,400.000098064
"VUT",1960,425.000104193
"VUT",1961,450.000110322
"VUT",1962,475.000116451
"VUT",1963,500.00012258
"VUT",1964,500.00012258
"VUT",1965,549.470926635
"VUT",1966,630.351238987
"VUT",1967,719.06371531
"VUT",1968,852.1207342
"VUT",1969,934.18208376
"VUT",1970,1092.28254173
"VUT",1971,1251.76730989
"VUT",1972,1350.0097106
"VUT",1973,1439.37702997
"VUT",1974,1420.77696649
"VUT",1975,1443.01926923
"VUT",1976,1460.62549552
"VUT",1977,1532.53320305
"VUT",1978,1418.40252142
"VUT",1979,1222.71299167
"VUT",1980,1116.34211394
"VUT",1981,1043.23077189
"VUT",1982,1270.90721001
"VUT",1983,1137.92459681
"VUT",1984,1023.40201955
"VUT",1985,895.085286795
"VUT",1986,576.564656231
"VUT",1987,933.356739755
"VUT",1988,1198.10217909
"VUT",1989,2554.88320988
"VUT",1990,3768.28606074
"VUT",1991,4546.12785233
"VUT",1992,5720.81814785
"VUT",1993,7347.74850516
"VUT",1994,11631.0741154
"VUT",1995,10815.5747214
"VUT",1996,9769.72486229
"VUT",1997,7632.37647944
"VUT",1998,3569.02882862
"VUT",1999,5006.86363239
"VUT",2000,5998.48172573
"VUT",2001,5483.4202394
"VUT",2002,5091.47907562
"VUT",2003,4458.89302113
"VUT",2004,5544.64772486
"VUT",2005,8419.79416723
"VUT",2006,10261.5966177
"WLF",1953,24.5855419178
