"country_id","category","year","value"
"IRL","shells",2002,0.044290298388503
"IRL","shells",2003,0.048442513862425
"IRL","shells",2004,0.064186330867713
"IRL","shells",2005,0.041868172695382
"IRL","shells",2006,0.031314625032496
"IRL","shells",2007,0.03961905598034
"IRL","shells",2008,0.03961905598034
"IRL","sponges",1983,0.00034601795616
"IRL","sponges",1994,0.00034601795616
"IRL","sponges",1996,0.00034601795616
"IRL","sponges",1999,0.001038053868481
"IRL","sponges",2000,0.001211062846561
"IRL","sponges",2001,0.002076107736961
"IRL","sponges",2002,0.00051902693424
"IRL","sponges",2003,0.001384071824641
"IRL","sponges",2004,0.009169475838245
"IRL","sponges",2008,0.029757544229775
"IRN","corals",2007,0.03485986075836
"IRN","corals",2008,0.03485986075836
"IRN","ornamentals",1997,0.000479742951786
"IRN","ornamentals",1998,0.000479742951786
"IRN","ornamentals",1999,0.000479742951786
"IRN","ornamentals",2000,0.000479742951786
"IRN","ornamentals",2001,0.000479742951786
"IRN","ornamentals",2002,0.000479742951786
"IRN","ornamentals",2006,0.006716401324998
"IRN","ornamentals",2007,0
"IRN","ornamentals",2008,0
"IRN","seaweeds",2008,0.014562555705241
"IRN","sponges",1998,0.000959485903571
"IRN","sponges",2008,0
"ISL","corals",1998,0
"ISL","corals",2002,0
"ISL","corals",2003,0
"ISL","corals",2004,0
"ISL","corals",2005,0
"ISL","corals",2006,0
"ISL","corals",2007,0
"ISL","corals",2008,0
"ISL","seaweeds",2000,0.763430950608074
"ISL","seaweeds",2001,3.13836138010503
"ISL","seaweeds",2002,1.48877499126342
"ISL","seaweeds",2003,2.34615365308823
"ISL","seaweeds",2004,8.61187352820083
"ISL","seaweeds",2005,5.20775015420341
"ISL","seaweeds",2006,6.13114612661296
"ISL","seaweeds",2007,3.9974327934833
"ISL","seaweeds",2008,4.9970025857983
"ISR","seaweeds",1999,7.57817487735956
"ISR","seaweeds",2000,8.42019430817729
"ISR","seaweeds",2001,8.42019430817729
"ISR","seaweeds",2002,6.31514573113297
"ISR","seaweeds",2003,15.0721478116373
"ISR","seaweeds",2004,19.9558605103802
"ISR","seaweeds",2005,6.8961391383972
"ISR","seaweeds",2006,19.6274729323613
"ISR","seaweeds",2007,12.6302914622659
"ISR","seaweeds",2008,12.6302914622659
"ITA","corals",1990,0
"ITA","corals",1991,0
"ITA","corals",1992,0
"ITA","corals",1993,0
"ITA","corals",1994,0
"ITA","corals",1995,0
"ITA","corals",1996,0
"ITA","corals",1997,0
"ITA","corals",1998,0
"ITA","corals",1999,0
"ITA","corals",2000,0
"ITA","corals",2001,0
"ITA","corals",2002,0
"ITA","corals",2003,0
"ITA","corals",2004,0
"ITA","corals",2005,0
"ITA","corals",2006,0
"ITA","corals",2007,0
"ITA","corals",2008,0
"ITA","ornamentals",1988,0.013376762588877
"ITA","ornamentals",1989,0.001194353802578
"ITA","ornamentals",1990,0.004538544449798
"ITA","ornamentals",1991,0.005732898252376
"ITA","ornamentals",1992,0.006210639773407
"ITA","ornamentals",1993,0.013376762588877
"ITA","ornamentals",1994,0.006927252054954
"ITA","ornamentals",1995,0.001433224563094
"ITA","ornamentals",1996,0.038458192443022
"ITA","ornamentals",1997,0.032486423430131
"ITA","ornamentals",1998,0.030575457346006
"ITA","ornamentals",1999,0.025559171375176
"ITA","ornamentals",2000,0.029381103543427
"ITA","ornamentals",2001,0.027947878980333
"ITA","ornamentals",2002,0.039413675485085
"ITA","ornamentals",2003,0.027470137459302
"ITA","ornamentals",2004,0.02866449126188
"ITA","ornamentals",2005,0.022692722248988
"ITA","ornamentals",2006,0.026036912896208
"ITA","ornamentals",2007,0.023409334530535
"ITA","ornamentals",2008,0.023409334530535
"ITA","seaweeds",1976,0.002627578365672
"ITA","seaweeds",1977,0.004060802928766
"ITA","seaweeds",1978,0.003821932168251
"ITA","seaweeds",1979,0.013137891828362
"ITA","seaweeds",1980,0.009793701181142
"ITA","seaweeds",1981,0.007643864336501
"ITA","seaweeds",1982,0.007643864336501
"ITA","seaweeds",1983,0.016482082475581
"ITA","seaweeds",1984,0.021976109967441
"ITA","seaweeds",1985,0.036547226358897
"ITA","seaweeds",1986,0.010749184223205
"ITA","seaweeds",1987,0.017915307038675
"ITA","seaweeds",1988,0.079782834012233
"ITA","seaweeds",1989,0.138783911859603
"ITA","seaweeds",1990,0.036069484837866
"ITA","seaweeds",1991,0.00883821813908
"ITA","seaweeds",1992,0.001910966084125
"ITA","seaweeds",1993,0.001433224563094
"ITA","seaweeds",1994,0.03583061407735
"ITA","seaweeds",1995,0.072855581957279
"ITA","seaweeds",1996,0.061389785452527
"ITA","seaweeds",1997,0.073572194238826
"ITA","seaweeds",1998,0.058762207086854
"ITA","seaweeds",1999,0.06783929598645
"ITA","seaweeds",2000,0.114419094287005
"ITA","seaweeds",2001,0.066883812944387
"ITA","seaweeds",2002,0.11083603287927
"ITA","seaweeds",2003,0.084799119983062
"ITA","seaweeds",2004,0.108208454513597
"ITA","seaweeds",2005,0.120868604820928
"ITA","seaweeds",2006,0.150010837603839
"ITA","seaweeds",2007,0.222866419561118
"ITA","seaweeds",2008,0.143322456309401
"ITA","shells",1976,0.129467952199492
"ITA","shells",1977,0.102475556261221
"ITA","shells",1978,0.258935904398984
"ITA","shells",1979,0.601954316499483
"ITA","shells",1980,0.455048798782347
"ITA","shells",1981,0.443344131517079
"ITA","shells",1982,0.638262672097864
"ITA","shells",1983,0.467470078329162
"ITA","shells",1984,0.515960842713842
"ITA","shells",1985,0.881433106302814
"ITA","shells",1986,0.630379937000847
"ITA","shells",1987,0.675287639977793
"ITA","shells",1988,0.51166116902456
"ITA","shells",1989,0.596221418247107
"ITA","shells",1990,0.93565676893987
"ITA","shells",1991,0.656894591418086
"ITA","shells",1992,0.232182379221229
"ITA","shells",1993,0.299543933686647
"ITA","shells",1994,0.533876149752517
"ITA","shells",1995,0.346362602747718
"ITA","shells",1996,0.410141095805401
"ITA","shells",1997,0.349229051873906
"ITA","shells",1998,0.3826709583461
"ITA","shells",1999,0.354723079365767
"ITA","shells",2000,0.361889202181237
"ITA","shells",2001,0.304082478136445
"ITA","shells",2002,0.337763255369154
"ITA","shells",2003,0.312442954754493
"ITA","shells",2004,0.292377810871177
"ITA","shells",2005,0.170075981487155
"ITA","shells",2006,0.193246445257175
"ITA","shells",2007,0.204712241761927
"ITA","shells",2008,0.204712241761927
"ITA","sponges",1976,0.002866449126188
"ITA","sponges",1977,0.002627578365672
"ITA","sponges",1978,0.002866449126188
"ITA","sponges",1979,0.005732898252376
"ITA","sponges",1980,0.002149836844641
"ITA","sponges",1981,0.00167209532361
"ITA","sponges",1982,0.001910966084125
"ITA","sponges",1983,0.004299673689282
"ITA","sponges",1984,0.002627578365672
"ITA","sponges",1985,0.001910966084125
"ITA","sponges",1986,0.002149836844641
"ITA","sponges",1987,0.001433224563094
"ITA","sponges",1988,0.022931593009504
"ITA","sponges",1989,0.010510313462689
"ITA","sponges",1990,0.017676436278159
"ITA","sponges",1991,0.010988054983721
"ITA","sponges",1992,0.015048857912487
"ITA","sponges",1993,0.018154177799191
"ITA","sponges",1994,0.009315959660111
"ITA","sponges",1995,0.008121605857533
"ITA","sponges",1996,0.010749184223205
"ITA","sponges",1997,0.012899021067846
"ITA","sponges",1998,0.009315959660111
"ITA","sponges",1999,0.00549402749186
"ITA","sponges",2000,0.007882735097017
"ITA","sponges",2001,0.007882735097017
"ITA","sponges",2002,0.008599347378564
"ITA","sponges",2003,0.004299673689282
"ITA","sponges",2004,0.003821932168251
"ITA","sponges",2005,0.007882735097017
"ITA","sponges",2006,0.005732898252376
"ITA","sponges",2007,0.001910966084125
"ITA","sponges",2008,0.001194353802578
"JAM","corals",1991,0.020884129347941
"JAM","corals",1992,0.003480688224657
"JAM","corals",1993,0.003480688224657
"JAM","corals",1996,0.184476475906814
"JAM","corals",1997,0.001160229408219
"JAM","corals",2007,0
"JAM","corals",2008,0
"JAM","ornamentals",1998,0.009815540793532
"JAM","ornamentals",1999,0.002453885198383
"JAM","ornamentals",2000,0.010633502526327
"JAM","ornamentals",2001,0.002453885198383
"JAM","ornamentals",2002,0.001635923465589
"JAM","ornamentals",2003,0.001635923465589
"JAM","ornamentals",2004,0.000817961732794
"JAM","ornamentals",2006,0.002453885198383
"JAM","ornamentals",2007,0
"JAM","ornamentals",2008,0
"JAM","seaweeds",1991,0.02495476472932
"JAM","seaweeds",1992,0.016636509819546
"JAM","seaweeds",1993,0.07763704582455
"JAM","seaweeds",1996,0.030500268002502
"JAM","seaweeds",1997,0.038818522912275
"JAM","seaweeds",2007,0.022182013092728
"JAM","seaweeds",2008,0
"JAM","sponges",1997,0.000817961732794
"JAM","sponges",2008,0
"JPN","corals",1976,0.007121557375075
"JPN","corals",1977,0.003798163933374
"JPN","corals",1978,0.00284862295003
"JPN","corals",1979,0.001424311475015
"JPN","corals",1980,0.00284862295003
"JPN","corals",1981,0.001899081966687
"JPN","corals",1982,0.003798163933374
"JPN","corals",1983,0.016616967208509
"JPN","corals",1984,0.009020639341762
"JPN","corals",1985,0.005222475408389
"JPN","corals",1986,0.004272934425045
"JPN","corals",1990,1.77374255688543
"JPN","corals",1991,1.5225889667911
"JPN","corals",1992,1.51546740941603
"JPN","corals",1993,2.42132950752561
"JPN","corals",1994,5.75659221151921
"JPN","corals",1995,3.59211353998799
"JPN","corals",1996,3.72647358913108
"JPN","corals",1997,3.04422839259886
"JPN","corals",1998,1.6835361634678
"JPN","corals",1999,1.52163942580776
"JPN","corals",2000,2.90417109755571
"JPN","corals",2001,4.94046173633558
"JPN","corals",2002,3.33383839251859
"JPN","corals",2003,1.16271293410396
"JPN","corals",2004,1.15511660623722
"JPN","corals",2005,1.79890539294403
"JPN","corals",2006,1.81172419621916
"JPN","corals",2007,1.72104303230987
"JPN","corals",2008,1.72104303230987
"JPN","ornamentals",1988,0.001363578756189
"JPN","ornamentals",1989,0.001460977238774
"JPN","ornamentals",1990,0.001915503490837
"JPN","ornamentals",1991,0.002402495903762
"JPN","ornamentals",1992,0.002434962064624
"JPN","ornamentals",1993,0.002532360547209
"JPN","ornamentals",1994,0.002921954477548
"JPN","ornamentals",1995,0.00353881153392
"JPN","ornamentals",1996,0.003798540820813
"JPN","ornamentals",1997,0.004188134751153
"JPN","ornamentals",1998,0.004090736268568
"JPN","ornamentals",1999,0.002889488316687
"JPN","ornamentals",2000,0.003019352960133
"JPN","ornamentals",2001,0.003084285281857
"JPN","ornamentals",2002,0.003701142338228
"JPN","ornamentals",2003,0.004610194842354
"JPN","ornamentals",2004,0.007304886193871
"JPN","ornamentals",2005,0.008278871019721
"JPN","ornamentals",2006,0.006623096815777
"JPN","ornamentals",2007,0.007791878606796
"JPN","ornamentals",2008,0.007791878606796
"JPN","seaweeds",1976,0.086704939369122
"JPN","seaweeds",1977,0.10123707751901
"JPN","seaweeds",1978,0.095939991190993
"JPN","seaweeds",1979,0.096218785208257
"JPN","seaweeds",1980,0.097508207538104
"JPN","seaweeds",1981,0.099912805937006
"JPN","seaweeds",1982,0.12695582561162
"JPN","seaweeds",1983,0.105279590769339
"JPN","seaweeds",1984,0.107823586176874
"JPN","seaweeds",1985,0.135563590894647
"JPN","seaweeds",1986,0.128419494202256
"JPN","seaweeds",1987,0.080850265006576
"JPN","seaweeds",1988,0.134796907347171
"JPN","seaweeds",1989,0.127408865889674
"JPN","seaweeds",1994,0.054817873644545
"JPN","seaweeds",1995,0.05087990815069
"JPN","seaweeds",1996,0.052657220010749
"JPN","seaweeds",1997,0.061264985293776
"JPN","seaweeds",1998,0.045791917335621
"JPN","seaweeds",1999,0.046314656117991
"JPN","seaweeds",2000,0.049241993299264
"JPN","seaweeds",2001,0.048301063490998
"JPN","seaweeds",2002,0.074507701113819
"JPN","seaweeds",2003,0.072869786262393
"JPN","seaweeds",2004,0.08970197505471
"JPN","seaweeds",2005,0.097612755294578
"JPN","seaweeds",2006,0.085554914047907
"JPN","seaweeds",2007,0.095173307643517
"JPN","seaweeds",2008,0.088168607959758
"JPN","shells",1976,0.047173331731977
"JPN","shells",1977,0.094411595785678
"JPN","shells",1978,0.148857347550664
"JPN","shells",1979,0.252976325433975
"JPN","shells",1980,0.190543898097023
"JPN","shells",1981,0.200575941803272
"JPN","shells",1982,0.203173234672204
"JPN","shells",1983,0.283949042895989
"JPN","shells",1984,0.156973887766077
"JPN","shells",1985,0.107495458612922
"JPN","shells",1986,0.108859037369112
"JPN","shells",2007,0
"JPN","shells",2008,0
"JPN","sponges",1976,9.7398482585e-05
"JPN","sponges",1977,3.2466160862e-05
"JPN","sponges",1978,3.2466160862e-05
"JPN","sponges",1979,9.7398482585e-05
"JPN","sponges",1980,3.2466160862e-05
"JPN","sponges",1981,6.4932321723e-05
"JPN","sponges",1982,3.2466160862e-05
"JPN","sponges",1983,9.7398482585e-05
"JPN","sponges",1984,3.2466160862e-05
"JPN","sponges",1985,3.2466160862e-05
"JPN","sponges",1986,3.2466160862e-05
"JPN","sponges",1990,6.4932321723e-05
"JPN","sponges",1991,6.4932321723e-05
"JPN","sponges",1992,0.000129864643447
"JPN","sponges",1993,0.000486992412925
"JPN","sponges",1994,6.4932321723e-05
"JPN","sponges",1995,0.000129864643447
"JPN","sponges",1996,3.2466160862e-05
"JPN","sponges",1997,3.2466160862e-05
"JPN","sponges",1999,3.2466160862e-05
"JPN","sponges",2001,3.2466160862e-05
"JPN","sponges",2002,3.2466160862e-05
"JPN","sponges",2003,3.2466160862e-05
"JPN","sponges",2004,3.2466160862e-05
"JPN","sponges",2008,0
"KEN","corals",2002,0.367889560450505
"KEN","corals",2003,0.815127849625629
"KEN","corals",2004,1.21908501404187
"KEN","corals",2005,0.667250673366112
"KEN","corals",2006,0.739385881297583
"KEN","corals",2007,0.955791505091998
"KEN","corals",2008,0.955791505091998
"KEN","ornamentals",2003,0.046234700636592
"KEN","ornamentals",2004,0.052935381888272
"KEN","ornamentals",2005,0.024122452506048
"KEN","ornamentals",2006,0.029482997507392
"KEN","ornamentals",2007,0.01005102187752
"KEN","ornamentals",2008,0.01005102187752
"KEN","seaweeds",2005,1.27949321330962
"KEN","seaweeds",2006,0.001066244344425
"KEN","seaweeds",2007,0.001066244344425
"KEN","seaweeds",2008,0
"KEN","shells",2003,0.302870792575936
"KEN","shells",2004,0.452966052613568
"KEN","shells",2005,0.24792520631216
"KEN","shells",2006,0.27472793131888
"KEN","shells",2007,0.35513610633904
"KEN","shells",2008,0.35513610633904
"KEN","sponges",2005,0.001340136250336
"KEN","sponges",2008,0
"KHM","corals",2001,0.43329864764242
"KHM","corals",2007,0
"KHM","corals",2008,0
"KHM","ornamentals",1999,0.03094990340303
"KHM","ornamentals",2001,0.06189980680606
"KHM","ornamentals",2002,0.09284971020909
"KHM","ornamentals",2003,0.15474951701515
"KHM","ornamentals",2004,0.03094990340303
"KHM","ornamentals",2005,0.03094990340303
"KHM","ornamentals",2007,0
"KHM","ornamentals",2008,0
"KHM","seaweeds",2000,0
"KHM","seaweeds",2001,0
"KHM","seaweeds",2002,0
"KHM","seaweeds",2003,0
"KHM","seaweeds",2004,0
"KHM","seaweeds",2005,0
"KHM","seaweeds",2006,0
"KHM","seaweeds",2008,0
"KIR","seaweeds",1987,0.014716195667119
"KIR","seaweeds",1988,0.007244896328428
"KIR","seaweeds",1989,0.026036346180287
"KIR","seaweeds",1990,0.180669602190167
"KIR","seaweeds",1991,0.156897286112513
"KIR","seaweeds",1992,0.087844367982186
"KIR","seaweeds",1993,0.076750620479282
"KIR","seaweeds",1994,0.084674725838499
"KIR","seaweeds",1995,0.040299735826879
"KIR","seaweeds",1996,0.253344968484708
"KIR","seaweeds",1997,0.031922824447135
"KIR","seaweeds",2004,0.021961091995547
"KIR","seaweeds",2005,0.027168361231604
"KIR","seaweeds",2007,0.009282523420798
"KIR","seaweeds",2008,0.013810583626065
"KIR","shells",2006,0.000875159668255
"KIR","shells",2007,0
"KIR","shells",2008,0
"KOR","corals",1994,0
"KOR","corals",1995,0
"KOR","corals",1996,0
"KOR","corals",1997,0
"KOR","corals",1998,0
"KOR","corals",1999,0
"KOR","corals",2000,0
"KOR","corals",2001,0
"KOR","corals",2002,0
"KOR","corals",2003,0
"KOR","corals",2004,0
"KOR","corals",2005,0
"KOR","corals",2006,0
"KOR","corals",2007,0
"KOR","corals",2008,0
"KOR","ornamentals",1977,0
"KOR","ornamentals",1978,0
"KOR","ornamentals",1979,0
"KOR","ornamentals",1980,0
"KOR","ornamentals",1981,0
"KOR","ornamentals",1982,0
"KOR","ornamentals",1983,0
"KOR","ornamentals",1984,0
"KOR","ornamentals",1985,0
"KOR","ornamentals",1986,0
"KOR","ornamentals",1987,0
"KOR","ornamentals",1988,0
"KOR","ornamentals",1995,0
"KOR","ornamentals",1997,0
"KOR","ornamentals",1998,0
"KOR","ornamentals",1999,0
"KOR","ornamentals",2007,0
"KOR","ornamentals",2008,0
"KOR","seaweeds",1981,0
"KOR","seaweeds",1982,0
"KOR","seaweeds",1983,0
"KOR","seaweeds",1984,0
"KOR","seaweeds",1985,0
"KOR","seaweeds",1986,0
"KOR","seaweeds",1987,0
"KOR","seaweeds",1988,0
"KOR","seaweeds",1994,0
"KOR","seaweeds",1995,0
"KOR","seaweeds",1996,0
"KOR","seaweeds",1997,0
"KOR","seaweeds",1998,0
"KOR","seaweeds",1999,0
"KOR","seaweeds",2000,0
"KOR","seaweeds",2001,0
"KOR","seaweeds",2002,0
"KOR","seaweeds",2003,0
"KOR","seaweeds",2004,0
"KOR","seaweeds",2005,0
"KOR","seaweeds",2006,0
"KOR","seaweeds",2007,0
"KOR","seaweeds",2008,0
"KOR","shells",1982,0
"KOR","shells",1983,0
"KOR","shells",1984,0
"KOR","shells",1985,0
"KOR","shells",1986,0
"KOR","shells",1987,0
"KOR","shells",1988,0
"KOR","shells",1997,0
"KOR","shells",1998,0
"KOR","shells",1999,0
"KOR","shells",2000,0
"KOR","shells",2001,0
"KOR","shells",2002,0
"KOR","shells",2003,0
"KOR","shells",2004,0
"KOR","shells",2005,0
"KOR","shells",2006,0
"KOR","shells",2007,0
"KOR","shells",2008,0
"KOR","sponges",1998,0
"KOR","sponges",2008,0
"KWT","corals",1998,3.16823844502351
"KWT","corals",2000,1.27238491768012
"KWT","corals",2006,0.814326347315279
"KWT","corals",2007,0.292648531066428
"KWT","corals",2008,0.292648531066428
"KWT","seaweeds",2004,0
"KWT","seaweeds",2008,0
"KWT","shells",2000,1.27238491768012
"KWT","shells",2007,0
"KWT","shells",2008,0
"LBN","corals",2006,0
"LBN","corals",2007,0
"LBN","corals",2008,0
"LBN","seaweeds",2004,0.095428868826009
"LBN","seaweeds",2008,0.047714434413005
"LBN","shells",2006,0.286286606478028
"LBN","shells",2007,0
"LBN","shells",2008,0
"LBN","sponges",1999,0.047714434413005
"LBN","sponges",2000,0.047714434413005
"LBN","sponges",2008,0
"LBR","ornamentals",2004,0.003694020728749
"LBR","ornamentals",2006,0.003694020728749
"LBR","ornamentals",2007,0
"LBR","ornamentals",2008,0
"LBY","ornamentals",1999,0.000131505101735
"LBY","ornamentals",2000,0.001052040813883
"LBY","ornamentals",2001,0.000263010203471
"LBY","ornamentals",2002,0.000263010203471
"LBY","ornamentals",2007,0
"LBY","ornamentals",2008,0
"LBY","sponges",1998,0.002104081627767
"LBY","sponges",1999,0.000131505101735
"LBY","sponges",2000,0.002498596932973
"LBY","sponges",2001,0.003287627543386
"LBY","sponges",2002,0.001709566322561
"LBY","sponges",2003,0.000131505101735
"LBY","sponges",2004,0.000263010203471
"LBY","sponges",2005,0.000263010203471
"LBY","sponges",2008,0.000920535712148
"LCA","seaweeds",2000,0
"LCA","seaweeds",2001,0
"LCA","seaweeds",2002,0
"LCA","seaweeds",2003,0
"LCA","seaweeds",2004,0
"LCA","seaweeds",2008,0
"LKA","corals",1994,0.235917383984901
"LKA","corals",1995,0.716362275457802
"LKA","corals",1996,1.15892262351707
"LKA","corals",1997,0.768023016476393
"LKA","corals",1998,1.03838089447369
"LKA","corals",1999,1.12448212950467
"LKA","corals",2000,1.20197324103256
"LKA","corals",2001,0.857568300908618
"LKA","corals",2002,0.557936003000788
"LKA","corals",2003,1.17614287052327
"LKA","corals",2004,1.01771659806625
"LKA","corals",2005,0.959167758245182
"LKA","corals",2006,0.010332148203718
"LKA","corals",2007,1.13309225300777
"LKA","corals",2008,1.13309225300777
"LKA","ornamentals",1990,0.05690712361184
"LKA","ornamentals",1991,0.042899216261234
"LKA","ornamentals",1992,0.046838940203592
"LKA","ornamentals",1993,0.129573142993113
"LKA","ornamentals",1994,0.032831032852985
"LKA","ornamentals",1995,0.084485191208348
"LKA","ornamentals",1996,0.203114656583799
"LKA","ornamentals",1997,0.386968440560515
"LKA","ornamentals",1998,0.453506000475897
"LKA","ornamentals",1999,0.42461469156527
"LKA","ornamentals",2000,0.443437817067648
"LKA","ornamentals",2001,0.344944718508694
"LKA","ornamentals",2002,0.279282652802724
"LKA","ornamentals",2003,0.299856766723928
"LKA","ornamentals",2004,0.341880488775749
"LKA","ornamentals",2005,0.372085039000495
"LKA","ornamentals",2007,0
"LKA","ornamentals",2008,0
"LKA","seaweeds",1996,0.0041086750289
"LKA","seaweeds",1997,0.006456489331129
"LKA","seaweeds",1998,0.003521721453343
"LKA","seaweeds",1999,0.005282582180015
"LKA","seaweeds",2002,0.002347814302229
"LKA","seaweeds",2003,0.026412910900074
"LKA","seaweeds",2004,0.005282582180015
"LKA","seaweeds",2005,0.012326025086701
"LKA","seaweeds",2006,0.023478143022288
"LKA","seaweeds",2007,0.009391257208915
"LKA","seaweeds",2008,0.107999457902526
"LKA","shells",2000,0.305547479085112
"LKA","shells",2006,0.284097870954495
"LKA","shells",2007,0
"LKA","shells",2008,0
"LTU","corals",1996,0
"LTU","corals",1997,0
"LTU","corals",1998,0
"LTU","corals",1999,0
"LTU","corals",2000,0
"LTU","corals",2001,0
"LTU","corals",2002,0
"LTU","corals",2003,0
"LTU","corals",2004,0
"LTU","corals",2005,0
"LTU","corals",2006,0
"LTU","corals",2007,0
"LTU","corals",2008,0
"LTU","ornamentals",1995,0
"LTU","ornamentals",1998,0
"LTU","ornamentals",2007,0
"LTU","ornamentals",2008,0
"LTU","seaweeds",1996,0
"LTU","seaweeds",1999,0
"LTU","seaweeds",2001,0
"LTU","seaweeds",2002,0
"LTU","seaweeds",2003,0
"LTU","seaweeds",2004,0
"LTU","seaweeds",2005,0
"LTU","seaweeds",2006,0
"LTU","seaweeds",2007,0
"LTU","seaweeds",2008,0
"LTU","shells",1996,0
"LTU","shells",1997,0
"LTU","shells",1998,0
"LTU","shells",1999,0
"LTU","shells",2000,0
"LTU","shells",2001,0
"LTU","shells",2002,0
"LTU","shells",2003,0
"LTU","shells",2004,0
"LTU","shells",2005,0
"LTU","shells",2006,0
"LTU","shells",2007,0
"LTU","shells",2008,0
"LTU","sponges",2007,0
"LTU","sponges",2008,0
"LVA","ornamentals",1994,0
"LVA","ornamentals",2007,0
"LVA","ornamentals",2008,0
"LVA","seaweeds",1994,0
"LVA","seaweeds",1995,0
"LVA","seaweeds",1996,0
"LVA","seaweeds",1998,0
"LVA","seaweeds",1999,0
"LVA","seaweeds",2000,0
"LVA","seaweeds",2001,0
"LVA","seaweeds",2002,0
"LVA","seaweeds",2003,0
"LVA","seaweeds",2004,0
"LVA","seaweeds",2005,0
"LVA","seaweeds",2006,0
"LVA","seaweeds",2007,0
"LVA","seaweeds",2008,0
"LVA","sponges",2004,0
"LVA","sponges",2005,0
"LVA","sponges",2006,0
"LVA","sponges",2008,0
"MAR","corals",1994,0
"MAR","corals",1995,0
"MAR","corals",1996,0
"MAR","corals",1997,0
"MAR","corals",1998,0
"MAR","corals",1999,0
"MAR","corals",2000,0
"MAR","corals",2001,0
"MAR","corals",2002,0
"MAR","corals",2003,0
"MAR","corals",2004,0
"MAR","corals",2005,0
"MAR","corals",2006,0
"MAR","corals",2007,0
"MAR","corals",2008,0
"MAR","ornamentals",2002,0.692215376857321
"MAR","ornamentals",2003,4.91387458880197
"MAR","ornamentals",2004,4.83126452325109
"MAR","ornamentals",2005,5.97925957211324
"MAR","ornamentals",2006,5.83967704756176
"MAR","ornamentals",2007,6.00774580161354
"MAR","ornamentals",2008,6.00774580161354
"MAR","seaweeds",1993,0.01139449180012
"MAR","seaweeds",1994,5.37820012965688
"MAR","seaweeds",1995,5.11612681825411
"MAR","seaweeds",1996,7.97329563713433
"MAR","seaweeds",1997,7.83941035848291
"MAR","seaweeds",1998,10.4629920954607
"MAR","seaweeds",1999,14.8042934713066
"MAR","seaweeds",2000,17.3224761591332
"MAR","seaweeds",2001,17.396540355834
"MAR","seaweeds",2002,16.7100222248767
"MAR","seaweeds",2003,18.3793152735944
"MAR","seaweeds",2004,19.5102185847563
"MAR","seaweeds",2005,27.3382344514391
"MAR","seaweeds",2006,22.9826899608431
"MAR","seaweeds",2007,18.1485768146419
"MAR","seaweeds",2008,15.0293346843589
"MAR","shells",2003,0.017091737700181
"MAR","shells",2004,0.019940360650211
"MAR","shells",2005,0.01139449180012
"MAR","shells",2006,0.00569724590006
"MAR","shells",2007,0.00569724590006
"MAR","shells",2008,0.00569724590006
"MAR","sponges",1997,0.00284862295003
"MAR","sponges",2000,0.00569724590006
"MAR","sponges",2008,0
"MDG","corals",1990,0.02555906683655
"MDG","corals",1991,0.025057908663285
"MDG","corals",1992,0.006013898079188
"MDG","corals",1993,0.001002316346531
"MDG","corals",1994,0.005512739905923
"MDG","corals",1995,0.076176042336386
"MDG","corals",1996,0.023554434143488
"MDG","corals",1998,0.080686465895777
"MDG","corals",1999,0.076176042336386
"MDG","corals",2000,0.059136664445352
"MDG","corals",2003,0.062143613484946
"MDG","corals",2004,0.090709629361091
"MDG","corals",2005,0.114264063504578
"MDG","corals",2006,0.262606882791224
"MDG","corals",2007,0.095721211093748
"MDG","corals",2008,0.095721211093748
"MDG","seaweeds",1987,0.023764991951788
"MDG","seaweeds",1988,0.036346458279204
"MDG","seaweeds",1989,0.014678377381986
"MDG","seaweeds",1990,0.038676359450948
"MDG","seaweeds",1991,0.070596005503839
"MDG","seaweeds",1992,0.173111657060569
"MDG","seaweeds",1993,0.194313757723439
"MDG","seaweeds",1994,0.273763387679904
"MDG","seaweeds",1995,0.42171211208564
"MDG","seaweeds",1996,0.183130232099068
"MDG","seaweeds",1997,0.036812438513553
"MDG","seaweeds",1998,0.079449629956466
"MDG","seaweeds",1999,0.021435090780044
"MDG","seaweeds",2000,0.084575412534302
"MDG","seaweeds",2001,0.170548765771651
"MDG","seaweeds",2002,0.113233196946752
"MDG","seaweeds",2003,0.056616598473376
"MDG","seaweeds",2004,0.070828995621014
"MDG","seaweeds",2005,0.11789299929024
"MDG","seaweeds",2006,0.234388057877433
"MDG","seaweeds",2007,0.299625290686261
"MDG","seaweeds",2008,0.361367671737474
"MDG","sponges",1990,0.00302191417949
"MDG","sponges",2008,0
"MDV","corals",1996,0.000947282742974
"MDV","corals",1997,0.002841848228921
"MDV","corals",1998,0.000947282742974
"MDV","corals",1999,0.001539334457332
"MDV","corals",2000,0.003197079257536
"MDV","corals",2001,0.003433899943279
"MDV","corals",2002,0.004381182686253
"MDV","corals",2003,0.003433899943279
"MDV","corals",2004,0.001657744800204
"MDV","corals",2007,0
"MDV","corals",2008,0
"MDV","shells",1996,0.0013380856301
"MDV","shells",1997,0.001497381538445
"MDV","shells",1998,6.3718363338e-05
"MDV","shells",1999,0.000254873453352
"MDV","shells",2001,0.000159295908345
"MDV","shells",2002,0.000350450998359
"MDV","shells",2003,0.000191155090014
"MDV","shells",2004,0.000286732635021
"MDV","shells",2005,0.000286732635021
"MDV","shells",2006,0.000159295908345
"MDV","shells",2007,6.3718363338e-05
"MDV","shells",2008,6.3718363338e-05
