"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_n","z_n_pct","z_g_score","z"
"World","Latin America and the Caribbean","South America","Colombia",2007,1,419,5,132,1,0.0972788994432851,0.116440096434396,0.176420253419475,0.18188226136104,11,48,220,10,37,126,"v",1,1,0,0.0972788994432851
"World","Latin America and the Caribbean","South America","Colombia",2008,1,419,5,132,1,0.0922882590297627,0.109754249091727,0.171525595397625,0.176406188401828,11,48,220,10,37,126,"v",1,1,0,0.0922882590297627
"World","Latin America and the Caribbean","South America","Colombia",2009,1,419,5,132,1,0.0966386214023472,0.109525793407203,0.168141494541757,0.173548799177669,11,48,220,10,36,126,"v",1,1,0,0.0966386214023472
"World","Latin America and the Caribbean","South America","Colombia",2010,1,419,5,132,1,0.0930536344488754,0.115206784872488,0.174065175209614,0.172808007379666,11,48,220,9,34,124,"v",1,1,0,0.0930536344488754
"World","Latin America and the Caribbean","South America","Colombia",2011,1,419,5,132,1,0.0853335760671387,0.111607949870298,0.169949123164881,0.164797850096628,11,48,220,9,34,120,"v",1,1,0,0.0853335760671387
"World","Latin America and the Caribbean","South America","Ecuador",1990,1,419,5,137,1,0.0641869914943989,0.0976175041189484,0.299350637704608,0.194469211965451,11,48,220,9,25,72,"v",1,1,0,0.0641869914943989
"World","Latin America and the Caribbean","South America","Ecuador",1991,1,419,5,137,1,0.059664340874327,0.0901400784580779,0.157535466172352,0.142754000611301,11,48,220,7,34,89,"v",1,1,0,0.059664340874327
"World","Latin America and the Caribbean","South America","Ecuador",1992,1,419,5,137,1,0.0599961203244855,0.0890956222142764,0.15077050544419,0.149493339750333,11,48,220,10,29,83,"v",1,1,0,0.0599961203244855
"World","Latin America and the Caribbean","South America","Ecuador",1993,1,419,5,137,1,0.0706617970611609,0.0908264098894767,0.18602566864715,0.16456099940832,11,48,220,9,29,84,"v",1,1,0,0.0706617970611609
"World","Latin America and the Caribbean","South America","Ecuador",1994,1,419,5,137,1,0.0622143534263515,0.0961728286497584,0.181227912378069,0.158290993944177,11,48,220,8,30,88,"v",1,1,0,0.0622143534263515
"World","Latin America and the Caribbean","South America","Ecuador",1995,1,419,5,137,1,0.0608297976400891,0.102416518194714,0.187035705596309,0.17138138664222,11,48,220,9,32,92,"v",1,1,0,0.0608297976400891
"World","Latin America and the Caribbean","South America","Ecuador",1996,1,419,5,137,1,0.0644315957396889,0.0973597305258865,0.174705072380651,0.165128152428487,11,48,220,9,33,97,"v",1,1,0,0.0644315957396889
"World","Latin America and the Caribbean","South America","Ecuador",1997,1,419,5,137,1,0.0605706558103593,0.097361562388875,0.174818384369326,0.164647076470669,11,48,220,9,34,100,"v",1,1,0,0.0605706558103593
"World","Latin America and the Caribbean","South America","Ecuador",1998,1,419,5,137,,,0.101766436390315,0.179672589609858,0.166987115559986,11,48,220,8,32,94,"r2",11,0.727272727272727,0.136363636363636,0.101766436390315
"World","Latin America and the Caribbean","South America","Ecuador",1999,1,419,5,137,1,0.0752360941262854,0.102610269811559,0.172895358093448,0.166745447784512,11,48,220,9,34,100,"v",1,1,0,0.0752360941262854
"World","Latin America and the Caribbean","South America","Ecuador",2000,1,419,5,137,1,0.0910789732840753,0.104991282743605,0.136414562936048,0.175813481600216,11,48,220,7,29,103,"v",1,1,0,0.0910789732840753
"World","Latin America and the Caribbean","South America","Ecuador",2001,1,419,5,137,1,0.0713569174526155,0.115821949919535,0.138241605398649,0.168556824863745,11,48,220,9,37,109,"v",1,1,0,0.0713569174526155
"World","Latin America and the Caribbean","South America","Ecuador",2002,1,419,5,137,1,0.0673939904278223,0.120638061804226,0.173732651666784,0.175217114170445,11,48,220,9,33,102,"v",1,1,0,0.0673939904278223
"World","Latin America and the Caribbean","South America","Ecuador",2003,1,419,5,137,1,0.0624286254474108,0.115521302835257,0.184408109746077,0.177794040300051,11,48,220,9,32,100,"v",1,1,0,0.0624286254474108
"World","Latin America and the Caribbean","South America","Ecuador",2004,1,419,5,137,1,0.0592860863421365,0.113444073280922,0.185335523944466,0.182525725455085,11,48,220,9,32,104,"v",1,1,0,0.0592860863421365
"World","Latin America and the Caribbean","South America","Ecuador",2005,1,419,5,137,1,0.0595881807714364,0.125796197075765,0.202356625902337,0.181349409292075,11,48,220,9,32,104,"v",1,1,0,0.0595881807714364
"World","Latin America and the Caribbean","South America","Ecuador",2006,1,419,5,137,1,0.0579002089814835,0.123876448763831,0.178230166094513,0.182886069103164,11,48,220,10,37,127,"v",1,1,0,0.0579002089814835
"World","Latin America and the Caribbean","South America","Ecuador",2007,1,419,5,137,1,0.0636393764757134,0.116440096434396,0.176420253419475,0.18188226136104,11,48,220,10,37,126,"v",1,1,0,0.0636393764757134
"World","Latin America and the Caribbean","South America","Ecuador",2008,1,419,5,137,1,0.0643920166881439,0.109754249091727,0.171525595397625,0.176406188401828,11,48,220,10,37,126,"v",1,1,0,0.0643920166881439
"World","Latin America and the Caribbean","South America","Ecuador",2009,1,419,5,137,1,0.0652558189390963,0.109525793407203,0.168141494541757,0.173548799177669,11,48,220,10,36,126,"v",1,1,0,0.0652558189390963
"World","Latin America and the Caribbean","South America","Ecuador",2010,1,419,5,137,1,0.064597683974356,0.115206784872488,0.174065175209614,0.172808007379666,11,48,220,9,34,124,"v",1,1,0,0.064597683974356
"World","Latin America and the Caribbean","South America","Ecuador",2011,1,419,5,137,1,0.0625723204444315,0.111607949870298,0.169949123164881,0.164797850096628,11,48,220,9,34,120,"v",1,1,0,0.0625723204444315
"World","Latin America and the Caribbean","South America","French Guiana",1990,1,419,5,169,,,0.0976175041189484,0.299350637704608,0.194469211965451,11,48,220,9,25,72,"r2",11,0.818181818181818,0.0909090909090909,0.0976175041189484
"World","Latin America and the Caribbean","South America","French Guiana",1991,1,419,5,169,,,0.0901400784580779,0.157535466172352,0.142754000611301,11,48,220,7,34,89,"r2",11,0.636363636363636,0.181818181818182,0.0901400784580779
"World","Latin America and the Caribbean","South America","French Guiana",1992,1,419,5,169,,,0.0890956222142764,0.15077050544419,0.149493339750333,11,48,220,10,29,83,"r2",11,0.909090909090909,0.0454545454545455,0.0890956222142764
"World","Latin America and the Caribbean","South America","French Guiana",1993,1,419,5,169,,,0.0908264098894767,0.18602566864715,0.16456099940832,11,48,220,9,29,84,"r2",11,0.818181818181818,0.0909090909090909,0.0908264098894767
"World","Latin America and the Caribbean","South America","French Guiana",1994,1,419,5,169,,,0.0961728286497584,0.181227912378069,0.158290993944177,11,48,220,8,30,88,"r2",11,0.727272727272727,0.136363636363636,0.0961728286497584
"World","Latin America and the Caribbean","South America","French Guiana",1995,1,419,5,169,,,0.102416518194714,0.187035705596309,0.17138138664222,11,48,220,9,32,92,"r2",11,0.818181818181818,0.0909090909090909,0.102416518194714
"World","Latin America and the Caribbean","South America","French Guiana",1996,1,419,5,169,,,0.0973597305258865,0.174705072380651,0.165128152428487,11,48,220,9,33,97,"r2",11,0.818181818181818,0.0909090909090909,0.0973597305258865
"World","Latin America and the Caribbean","South America","French Guiana",1997,1,419,5,169,,,0.097361562388875,0.174818384369326,0.164647076470669,11,48,220,9,34,100,"r2",11,0.818181818181818,0.0909090909090909,0.097361562388875
"World","Latin America and the Caribbean","South America","French Guiana",1998,1,419,5,169,,,0.101766436390315,0.179672589609858,0.166987115559986,11,48,220,8,32,94,"r2",11,0.727272727272727,0.136363636363636,0.101766436390315
"World","Latin America and the Caribbean","South America","French Guiana",1999,1,419,5,169,,,0.102610269811559,0.172895358093448,0.166745447784512,11,48,220,9,34,100,"r2",11,0.818181818181818,0.0909090909090909,0.102610269811559
"World","Latin America and the Caribbean","South America","French Guiana",2000,1,419,5,169,,,0.104991282743605,0.136414562936048,0.175813481600216,11,48,220,7,29,103,"r2",11,0.636363636363636,0.181818181818182,0.104991282743605
"World","Latin America and the Caribbean","South America","French Guiana",2001,1,419,5,169,,,0.115821949919535,0.138241605398649,0.168556824863745,11,48,220,9,37,109,"r2",11,0.818181818181818,0.0909090909090909,0.115821949919535
"World","Latin America and the Caribbean","South America","French Guiana",2002,1,419,5,169,,,0.120638061804226,0.173732651666784,0.175217114170445,11,48,220,9,33,102,"r2",11,0.818181818181818,0.0909090909090909,0.120638061804226
"World","Latin America and the Caribbean","South America","French Guiana",2003,1,419,5,169,,,0.115521302835257,0.184408109746077,0.177794040300051,11,48,220,9,32,100,"r2",11,0.818181818181818,0.0909090909090909,0.115521302835257
"World","Latin America and the Caribbean","South America","French Guiana",2004,1,419,5,169,,,0.113444073280922,0.185335523944466,0.182525725455085,11,48,220,9,32,104,"r2",11,0.818181818181818,0.0909090909090909,0.113444073280922
"World","Latin America and the Caribbean","South America","French Guiana",2005,1,419,5,169,,,0.125796197075765,0.202356625902337,0.181349409292075,11,48,220,9,32,104,"r2",11,0.818181818181818,0.0909090909090909,0.125796197075765
"World","Latin America and the Caribbean","South America","French Guiana",2006,1,419,5,169,,,0.123876448763831,0.178230166094513,0.182886069103164,11,48,220,10,37,127,"r2",11,0.909090909090909,0.0454545454545455,0.123876448763831
"World","Latin America and the Caribbean","South America","French Guiana",2007,1,419,5,169,,,0.116440096434396,0.176420253419475,0.18188226136104,11,48,220,10,37,126,"r2",11,0.909090909090909,0.0454545454545455,0.116440096434396
"World","Latin America and the Caribbean","South America","French Guiana",2008,1,419,5,169,,,0.109754249091727,0.171525595397625,0.176406188401828,11,48,220,10,37,126,"r2",11,0.909090909090909,0.0454545454545455,0.109754249091727
"World","Latin America and the Caribbean","South America","French Guiana",2009,1,419,5,169,,,0.109525793407203,0.168141494541757,0.173548799177669,11,48,220,10,36,126,"r2",11,0.909090909090909,0.0454545454545455,0.109525793407203
"World","Latin America and the Caribbean","South America","French Guiana",2010,1,419,5,169,,,0.115206784872488,0.174065175209614,0.172808007379666,11,48,220,9,34,124,"r2",11,0.818181818181818,0.0909090909090909,0.115206784872488
"World","Latin America and the Caribbean","South America","French Guiana",2011,1,419,5,169,,,0.111607949870298,0.169949123164881,0.164797850096628,11,48,220,9,34,120,"r2",11,0.818181818181818,0.0909090909090909,0.111607949870298
"World","Latin America and the Caribbean","South America","Guyana",1990,1,419,5,167,,,0.0976175041189484,0.299350637704608,0.194469211965451,11,48,220,9,25,72,"r2",11,0.818181818181818,0.0909090909090909,0.0976175041189484
"World","Latin America and the Caribbean","South America","Guyana",1991,1,419,5,167,,,0.0901400784580779,0.157535466172352,0.142754000611301,11,48,220,7,34,89,"r2",11,0.636363636363636,0.181818181818182,0.0901400784580779
"World","Latin America and the Caribbean","South America","Guyana",1992,1,419,5,167,1,0.0747210118204153,0.0890956222142764,0.15077050544419,0.149493339750333,11,48,220,10,29,83,"v",1,1,0,0.0747210118204153
"World","Latin America and the Caribbean","South America","Guyana",1993,1,419,5,167,,,0.0908264098894767,0.18602566864715,0.16456099940832,11,48,220,9,29,84,"r2",11,0.818181818181818,0.0909090909090909,0.0908264098894767
"World","Latin America and the Caribbean","South America","Guyana",1994,1,419,5,167,,,0.0961728286497584,0.181227912378069,0.158290993944177,11,48,220,8,30,88,"r2",11,0.727272727272727,0.136363636363636,0.0961728286497584
"World","Latin America and the Caribbean","South America","Guyana",1995,1,419,5,167,,,0.102416518194714,0.187035705596309,0.17138138664222,11,48,220,9,32,92,"r2",11,0.818181818181818,0.0909090909090909,0.102416518194714
"World","Latin America and the Caribbean","South America","Guyana",1996,1,419,5,167,,,0.0973597305258865,0.174705072380651,0.165128152428487,11,48,220,9,33,97,"r2",11,0.818181818181818,0.0909090909090909,0.0973597305258865
"World","Latin America and the Caribbean","South America","Guyana",1997,1,419,5,167,,,0.097361562388875,0.174818384369326,0.164647076470669,11,48,220,9,34,100,"r2",11,0.818181818181818,0.0909090909090909,0.097361562388875
"World","Latin America and the Caribbean","South America","Guyana",1998,1,419,5,167,,,0.101766436390315,0.179672589609858,0.166987115559986,11,48,220,8,32,94,"r2",11,0.727272727272727,0.136363636363636,0.101766436390315
"World","Latin America and the Caribbean","South America","Guyana",1999,1,419,5,167,,,0.102610269811559,0.172895358093448,0.166745447784512,11,48,220,9,34,100,"r2",11,0.818181818181818,0.0909090909090909,0.102610269811559
"World","Latin America and the Caribbean","South America","Guyana",2000,1,419,5,167,,,0.104991282743605,0.136414562936048,0.175813481600216,11,48,220,7,29,103,"r2",11,0.636363636363636,0.181818181818182,0.104991282743605
"World","Latin America and the Caribbean","South America","Guyana",2001,1,419,5,167,1,0.180234593334192,0.115821949919535,0.138241605398649,0.168556824863745,11,48,220,9,37,109,"v",1,1,0,0.180234593334192
"World","Latin America and the Caribbean","South America","Guyana",2002,1,419,5,167,1,0.148742845778066,0.120638061804226,0.173732651666784,0.175217114170445,11,48,220,9,33,102,"v",1,1,0,0.148742845778066
"World","Latin America and the Caribbean","South America","Guyana",2003,1,419,5,167,1,0.103165420333202,0.115521302835257,0.184408109746077,0.177794040300051,11,48,220,9,32,100,"v",1,1,0,0.103165420333202
"World","Latin America and the Caribbean","South America","Guyana",2004,1,419,5,167,1,0.129188856474689,0.113444073280922,0.185335523944466,0.182525725455085,11,48,220,9,32,104,"v",1,1,0,0.129188856474689
"World","Latin America and the Caribbean","South America","Guyana",2005,1,419,5,167,1,0.153595556552419,0.125796197075765,0.202356625902337,0.181349409292075,11,48,220,9,32,104,"v",1,1,0,0.153595556552419
"World","Latin America and the Caribbean","South America","Guyana",2006,1,419,5,167,1,0.193887296012985,0.123876448763831,0.178230166094513,0.182886069103164,11,48,220,10,37,127,"v",1,1,0,0.193887296012985
"World","Latin America and the Caribbean","South America","Guyana",2007,1,419,5,167,1,0.164128411971076,0.116440096434396,0.176420253419475,0.18188226136104,11,48,220,10,37,126,"v",1,1,0,0.164128411971076
"World","Latin America and the Caribbean","South America","Guyana",2008,1,419,5,167,1,0.155084625981724,0.109754249091727,0.171525595397625,0.176406188401828,11,48,220,10,37,126,"v",1,1,0,0.155084625981724
"World","Latin America and the Caribbean","South America","Guyana",2009,1,419,5,167,1,0.132240269542845,0.109525793407203,0.168141494541757,0.173548799177669,11,48,220,10,36,126,"v",1,1,0,0.132240269542845
"World","Latin America and the Caribbean","South America","Guyana",2010,1,419,5,167,1,0.176726023769612,0.115206784872488,0.174065175209614,0.172808007379666,11,48,220,9,34,124,"v",1,1,0,0.176726023769612
"World","Latin America and the Caribbean","South America","Guyana",2011,1,419,5,167,1,0.152622824967154,0.111607949870298,0.169949123164881,0.164797850096628,11,48,220,9,34,120,"v",1,1,0,0.152622824967154
"World","Latin America and the Caribbean","South America","Peru",1990,1,419,5,138,1,0.0589660166452081,0.0976175041189484,0.299350637704608,0.194469211965451,11,48,220,9,25,72,"v",1,1,0,0.0589660166452081
"World","Latin America and the Caribbean","South America","Peru",1991,1,419,5,138,1,0.0556728278964393,0.0901400784580779,0.157535466172352,0.142754000611301,11,48,220,7,34,89,"v",1,1,0,0.0556728278964393
"World","Latin America and the Caribbean","South America","Peru",1992,1,419,5,138,1,0.0545060391345491,0.0890956222142764,0.15077050544419,0.149493339750333,11,48,220,10,29,83,"v",1,1,0,0.0545060391345491
