"country_id","category","year","value"
"BRA","fish_oil",1988,0.024420024420024
"BRA","fish_oil",1989,0.512820512820513
"BRA","fish_oil",1991,0
"BRA","fish_oil",1992,0.634920634920635
"BRA","fish_oil",1993,0.024420024420024
"BRA","fish_oil",1994,0
"BRA","fish_oil",1995,0
"BRA","fish_oil",1997,1
"BRA","fish_oil",1998,0
"BRA","fish_oil",1999,0
"BRA","fish_oil",2000,0.024420024420024
"BRA","fish_oil",2001,0
"BRA","fish_oil",2002,0
"BRA","fish_oil",2003,0
"BRA","fish_oil",2004,0.097680097680098
"BRA","fish_oil",2005,0.122100122100122
"BRA","fish_oil",2006,0
"BRA","fish_oil",2007,0
"BRA","fish_oil",2008,0
"BRA","ornamentals",1976,0.314039923160444
"BRA","ornamentals",1977,0.324062473899607
"BRA","ornamentals",1978,0.394220329073749
"BRA","ornamentals",1979,0.452685208385534
"BRA","ornamentals",1980,0.389209053704168
"BRA","ornamentals",1981,0.352459700993903
"BRA","ornamentals",1982,0.330744174392383
"BRA","ornamentals",1983,0.352459700993903
"BRA","ornamentals",1984,0.435980957153596
"BRA","ornamentals",1985,0.576296667501879
"BRA","ornamentals",1986,0.601353044349787
"BRA","ornamentals",1987,0.781758957654723
"BRA","ornamentals",1988,0.88866616553913
"BRA","ornamentals",1989,0.82351958573457
"BRA","ornamentals",1990,0.91038169214065
"BRA","ornamentals",1991,0.965505721206047
"BRA","ornamentals",1992,1
"BRA","ornamentals",1993,1
"BRA","ornamentals",1994,0.45936690887831
"BRA","ornamentals",1995,0.427628831537626
"BRA","ornamentals",1996,0.544558590161196
"BRA","ornamentals",1997,0.536206464545227
"BRA","ornamentals",1998,0.449344358139146
"BRA","ornamentals",1999,0.48108243547983
"BRA","ornamentals",2000,0.329073749269189
"BRA","ornamentals",2001,0.302346947298087
"BRA","ornamentals",2002,0.287313121189343
"BRA","ornamentals",2003,0.183746763551324
"BRA","ornamentals",2004,0.158690386703416
"BRA","ornamentals",2005,0.29065397143573
"BRA","ornamentals",2006,0.253904618725466
"BRA","ornamentals",2007,0.263927169464629
"BRA","ornamentals",2008,0.263927169464629
"BRA","seaweeds",1991,0.87972800679983
"BRA","seaweeds",1992,0.662983425414365
"BRA","seaweeds",1993,0.573735656608585
"BRA","seaweeds",1994,0.73523161920952
"BRA","seaweeds",1995,0.718232044198895
"BRA","seaweeds",1996,1
"BRA","seaweeds",1997,0.871228219294518
"BRA","seaweeds",1998,0.624734381640459
"BRA","seaweeds",1999,1
"BRA","seaweeds",2000,1
"BRA","seaweeds",2001,0.739481512962176
"BRA","seaweeds",2002,0.55673608159796
"BRA","seaweeds",2003,0.569485762855929
"BRA","seaweeds",2004,0.390990225244369
"BRA","seaweeds",2005,0.535486612834679
"BRA","seaweeds",2006,0.199745006374841
"BRA","seaweeds",2007,0.344241393965151
"BRA","seaweeds",2008,0.356991075223119
"BRA","sponges",1994,0.355029585798817
"BRA","sponges",1996,1
"BRA","sponges",2008,0
"BRB","corals",2004,1
"BRB","corals",2007,0
"BRB","corals",2008,0
"BRB","fish_oil",1999,0
"BRB","fish_oil",2003,0
"BRB","fish_oil",2005,0
"BRB","fish_oil",2006,0
"BRB","fish_oil",2007,0
"BRB","fish_oil",2008,1
"BRB","ornamentals",2000,1
"BRB","ornamentals",2001,0.615384615384615
"BRB","ornamentals",2002,0.461538461538462
"BRB","ornamentals",2003,0.461538461538462
"BRB","ornamentals",2004,0.461538461538462
"BRB","ornamentals",2005,0.153846153846154
"BRB","ornamentals",2007,0
"BRB","ornamentals",2008,0
"BRB","seaweeds",2000,1
"BRB","seaweeds",2001,1
"BRB","seaweeds",2002,0.769230769230769
"BRB","seaweeds",2008,0
"BRB","shells",2004,1
"BRB","shells",2007,0
"BRB","shells",2008,0
"BRN","corals",2007,1
"BRN","corals",2008,1
"BRN","shells",2007,1
"BRN","shells",2008,1
"BWA","fish_oil",1993,0
"BWA","fish_oil",1994,0
"BWA","fish_oil",1998,0
"BWA","fish_oil",2001,0
"BWA","fish_oil",2002,0
"BWA","fish_oil",2004,0.603700097370983
"BWA","fish_oil",2005,0.321324245374878
"BWA","fish_oil",2006,1
"BWA","fish_oil",2007,0
"BWA","fish_oil",2008,0
"BWA","ornamentals",1994,1
"BWA","ornamentals",2003,1
"BWA","ornamentals",2007,0.769230769230769
"BWA","ornamentals",2008,0.769230769230769
"BWA","sponges",1995,1
"BWA","sponges",2008,0
"CAN","corals",1990,0.40891570303335
"CAN","corals",1991,0.266651769919744
"CAN","corals",1992,0.091242574902706
"CAN","corals",1993,0.388060257341303
"CAN","corals",1994,0.393646537437387
"CAN","corals",1995,0.668491518164721
"CAN","corals",1996,0.224196041189505
"CAN","corals",1997,0.15604342401728
"CAN","corals",1998,0.250265348304564
"CAN","corals",1999,0.826769454220435
"CAN","corals",2000,1
"CAN","corals",2001,1
"CAN","corals",2002,0.777237770701823
"CAN","corals",2003,0.583952479377316
"CAN","corals",2004,0.891570303335009
"CAN","corals",2005,0.266651769919744
"CAN","corals",2006,0.054745544941623
"CAN","corals",2007,0.07224922257602
"CAN","corals",2008,0.07224922257602
"CAN","fish_oil",1976,0.969830793231729
"CAN","fish_oil",1977,1
"CAN","fish_oil",1978,0.901092043681747
"CAN","fish_oil",1979,1
"CAN","fish_oil",1980,0.821984879395176
"CAN","fish_oil",1981,0.868546741869675
"CAN","fish_oil",1982,0.570934837393496
"CAN","fish_oil",1983,0.713308532341294
"CAN","fish_oil",1984,0.597911916476659
"CAN","fish_oil",1985,0.595991839673587
"CAN","fish_oil",1986,0.503444137765511
"CAN","fish_oil",1987,0.66636265450618
"CAN","fish_oil",1988,0.677211088443538
"CAN","fish_oil",1989,0.587159486379455
"CAN","fish_oil",1990,0.750654026161046
"CAN","fish_oil",1991,0.673562942517701
"CAN","fish_oil",1992,0.933349333973359
"CAN","fish_oil",1993,0.608664346573863
"CAN","fish_oil",1994,0.349069962798512
"CAN","fish_oil",1995,0.430865234609384
"CAN","fish_oil",1996,0.54309372374895
"CAN","fish_oil",1997,0.438929557182287
"CAN","fish_oil",1998,0.429137165486619
"CAN","fish_oil",1999,0.278315132605304
"CAN","fish_oil",2000,0.43528141125645
"CAN","fish_oil",2001,0.411184447377895
"CAN","fish_oil",2002,0.451314052562102
"CAN","fish_oil",2003,0.618456738269531
"CAN","fish_oil",2004,0.997671906876275
"CAN","fish_oil",2005,0.586103444137765
"CAN","fish_oil",2006,0.614904596183847
"CAN","fish_oil",2007,0.690747629905196
"CAN","fish_oil",2008,0.676827073082923
"CAN","ornamentals",1988,0.061538461538462
"CAN","ornamentals",1990,0.123076923076923
"CAN","ornamentals",1991,0.615384615384615
"CAN","ornamentals",1992,0.184615384615385
"CAN","ornamentals",1993,0.430769230769231
"CAN","ornamentals",1994,0.061538461538462
"CAN","ornamentals",1995,0.430769230769231
"CAN","ornamentals",1996,0.061538461538462
"CAN","ornamentals",1997,0.246153846153846
"CAN","ornamentals",1998,0.553846153846154
"CAN","ornamentals",1999,0.553846153846154
"CAN","ornamentals",2000,0.553846153846154
"CAN","ornamentals",2001,0.246153846153846
"CAN","ornamentals",2002,0.307692307692308
"CAN","ornamentals",2003,0.061538461538462
"CAN","ornamentals",2004,0.984615384615385
"CAN","ornamentals",2005,1
"CAN","ornamentals",2006,0.984615384615385
"CAN","ornamentals",2007,1
"CAN","ornamentals",2008,1
"CAN","seaweeds",1994,0.950118764845606
"CAN","seaweeds",1995,0.511602411839941
"CAN","seaweeds",1996,0.657774529508496
"CAN","seaweeds",1997,0.365430294171387
"CAN","seaweeds",1998,0.572263840672392
"CAN","seaweeds",1999,0.716974237164261
"CAN","seaweeds",2000,0.805408368353737
"CAN","seaweeds",2001,0.602959985382788
"CAN","seaweeds",2002,0.733053170107802
"CAN","seaweeds",2003,0.882148730129728
"CAN","seaweeds",2004,0.955965649552348
"CAN","seaweeds",2005,1
"CAN","seaweeds",2006,1
"CAN","seaweeds",2007,1
"CAN","seaweeds",2008,1
"CHE","corals",1990,1
"CHE","corals",1991,0.180995475113122
"CHE","corals",1992,1
"CHE","corals",1993,0.090497737556561
"CHE","corals",1995,0.090497737556561
"CHE","corals",1996,0.542986425339366
"CHE","corals",1997,0.995475113122172
"CHE","corals",1998,0.271493212669683
"CHE","corals",2001,1
"CHE","corals",2004,0.090497737556561
"CHE","corals",2006,0.090497737556561
"CHE","corals",2007,0
"CHE","corals",2008,0
"CHE","fish_oil",1988,0.162495085834098
"CHE","fish_oil",1989,0.044555104180317
"CHE","fish_oil",1990,0.089110208360634
"CHE","fish_oil",1991,0.091731096841829
"CHE","fish_oil",1992,0.00524177696239
"CHE","fish_oil",1993,0
"CHE","fish_oil",1994,0.00524177696239
"CHE","fish_oil",1995,0.044555104180317
"CHE","fish_oil",1996,0.01048355392478
"CHE","fish_oil",1997,0.049796881142707
"CHE","fish_oil",1998,0.01048355392478
"CHE","fish_oil",1999,0.031450661774342
"CHE","fish_oil",2000,0.020967107849561
"CHE","fish_oil",2001,0.013104442405976
"CHE","fish_oil",2002,0.193945747608439
"CHE","fish_oil",2003,0.324990171668195
"CHE","fish_oil",2004,0.495347922945879
"CHE","fish_oil",2005,0.909448302974708
"CHE","fish_oil",2006,1
"CHE","fish_oil",2007,1
"CHE","fish_oil",2008,1
"CHE","ornamentals",1992,1
"CHE","ornamentals",1996,1
"CHE","ornamentals",1997,1
"CHE","ornamentals",1998,1
"CHE","ornamentals",2000,1
"CHE","ornamentals",2007,0
"CHE","ornamentals",2008,0
"CHE","seaweeds",1994,0.582120582120582
"CHE","seaweeds",1995,0.124740124740125
"CHE","seaweeds",1996,0.207900207900208
"CHE","seaweeds",1997,0.207900207900208
"CHE","seaweeds",1998,0.124740124740125
"CHE","seaweeds",1999,0.124740124740125
"CHE","seaweeds",2000,0.291060291060291
"CHE","seaweeds",2001,0.083160083160083
"CHE","seaweeds",2002,0.124740124740125
"CHE","seaweeds",2003,0.249480249480249
"CHE","seaweeds",2004,0.249480249480249
"CHE","seaweeds",2005,0.166320166320166
"CHE","seaweeds",2006,0.249480249480249
"CHE","seaweeds",2007,1
"CHE","seaweeds",2008,1
"CHE","sponges",1995,0.769230769230769
"CHE","sponges",1996,0.384615384615385
"CHE","sponges",1997,0.769230769230769
"CHE","sponges",2001,1
"CHE","sponges",2005,0.384615384615385
"CHE","sponges",2008,0
"CHL","corals",1994,1
"CHL","corals",1995,0.747304951580486
"CHL","corals",1996,0.621231500091358
"CHL","corals",1997,0.442170655947378
"CHL","corals",1998,0.871551251598757
"CHL","corals",1999,0.560935501553079
"CHL","corals",2000,0.511602411839941
"CHL","corals",2001,0.917230038370181
"CHL","corals",2002,0.475059382422803
"CHL","corals",2003,0.206468116206834
"CHL","corals",2004,0.085876119130276
"CHL","corals",2005,0.014617211766856
"CHL","corals",2006,0.107801936780559
"CHL","corals",2007,0.091357573542847
"CHL","corals",2008,0.091357573542847
"CHL","fish_oil",1976,0.187843462543406
"CHL","fish_oil",1977,0.241530264158931
"CHL","fish_oil",1978,0.518922903320589
"CHL","fish_oil",1979,0.480767490102569
"CHL","fish_oil",1980,0.815838859756576
"CHL","fish_oil",1981,0.664739709991009
"CHL","fish_oil",1982,0.828390226829754
"CHL","fish_oil",1983,0.172442043923286
"CHL","fish_oil",1984,0.879598319119436
"CHL","fish_oil",1985,1
"CHL","fish_oil",1986,1
"CHL","fish_oil",1987,0.850299417874651
"CHL","fish_oil",1988,0.700620652104791
"CHL","fish_oil",1989,1
"CHL","fish_oil",1990,0.779066696312154
"CHL","fish_oil",1991,1
"CHL","fish_oil",1992,0.481138832323669
"CHL","fish_oil",1993,0.660719930447602
"CHL","fish_oil",1994,1
"CHL","fish_oil",1995,1
"CHL","fish_oil",1996,1
"CHL","fish_oil",1997,0.300360155536689
"CHL","fish_oil",1998,0.041451075430281
"CHL","fish_oil",1999,0.599216375077924
"CHL","fish_oil",2000,0.149892287546992
"CHL","fish_oil",2001,0.058504966934296
"CHL","fish_oil",2002,0.219314715781627
"CHL","fish_oil",2003,0.172590580811726
"CHL","fish_oil",2004,0.261322804543558
"CHL","fish_oil",2005,0.391701058371748
"CHL","fish_oil",2006,0.574122924487095
"CHL","fish_oil",2007,0.663681384660874
"CHL","fish_oil",2008,0.747251951519416
"CHL","ornamentals",1993,0.256410256410256
"CHL","ornamentals",1997,0.256410256410256
"CHL","ornamentals",1998,1
"CHL","ornamentals",2007,0
"CHL","ornamentals",2008,0
"CHL","seaweeds",1990,0.792160770024633
"CHL","seaweeds",1991,0.623999760690408
"CHL","seaweeds",1992,0.597744737202402
"CHL","seaweeds",1993,0.531451378158628
"CHL","seaweeds",1994,1
"CHL","seaweeds",1995,0.899090738603744
"CHL","seaweeds",1996,0.952060996333271
"CHL","seaweeds",1997,1
"CHL","seaweeds",1998,1
"CHL","seaweeds",1999,0.979305472941334
"CHL","seaweeds",2000,0.875965148239636
"CHL","seaweeds",2001,0.95217604902165
"CHL","seaweeds",2002,0.791562496045064
"CHL","seaweeds",2003,1
"CHL","seaweeds",2004,1
"CHL","seaweeds",2005,1
"CHL","seaweeds",2006,1
"CHL","seaweeds",2007,1
"CHL","seaweeds",2008,1
"CHL","shells",2007,1
"CHL","shells",2008,1
"CHL","sponges",1990,0.037357785702157
"CHL","sponges",1991,0.008490405841399
"CHL","sponges",1992,0.410935642723722
"CHL","sponges",1993,1
"CHL","sponges",1994,1
"CHL","sponges",1995,0.039055866870436
"CHL","sponges",2000,0.035659704533877
"CHL","sponges",2008,0
"CHN","corals",1994,0.391677602251896
"CHN","corals",1995,0.67657046690775
"CHN","corals",1996,0.34920412313302
"CHN","corals",1997,0.618469953018722
"CHN","corals",1998,0.260049886303305
"CHN","corals",1999,0.321756638985445
"CHN","corals",2000,0.141645045929458
"CHN","corals",2001,0.377452993679065
"CHN","corals",2002,0.462600298516433
"CHN","corals",2003,0.446372223947429
"CHN","corals",2004,0.645116050767828
"CHN","corals",2005,0.989111162310798
"CHN","corals",2006,1
"CHN","corals",2007,1
"CHN","corals",2008,1
"CHN","fish_oil",1987,0.00144185711196
"CHN","fish_oil",1988,0.000576742844784
"CHN","fish_oil",1990,0.01268834258525
"CHN","fish_oil",1991,0.003748828491097
"CHN","fish_oil",1992,0.052483598875352
"CHN","fish_oil",1993,0.066613798572562
"CHN","fish_oil",1994,0.02826039939442
"CHN","fish_oil",1995,0.034604570687045
"CHN","fish_oil",1996,0.049023141806647
"CHN","fish_oil",1997,0.060269627279937
"CHN","fish_oil",1998,0.654603128829933
"CHN","fish_oil",1999,0.263283108643933
"CHN","fish_oil",2000,0.098046283613294
"CHN","fish_oil",2001,0.123422968783794
"CHN","fish_oil",2002,0.098334655035686
"CHN","fish_oil",2003,0.059981255857544
"CHN","fish_oil",2004,0.088241655251964
"CHN","fish_oil",2005,0.283757479633768
"CHN","fish_oil",2006,1
"CHN","fish_oil",2007,1
"CHN","fish_oil",2008,1
"CHN","ornamentals",1992,0.704193765418255
"CHN","ornamentals",1994,1
"CHN","ornamentals",1995,0.687747626523137
"CHN","ornamentals",1996,0.618972863870823
"CHN","ornamentals",1997,0.605516932047544
"CHN","ornamentals",1998,0.907527846303356
"CHN","ornamentals",1999,0.615982656798983
"CHN","ornamentals",2007,0
"CHN","ornamentals",2008,0
"CHN","seaweeds",1994,0.856333395343546
"CHN","seaweeds",1995,0.908232389000731
"CHN","seaweeds",1996,1
"CHN","seaweeds",1997,1
"CHN","seaweeds",1998,1
"CHN","seaweeds",1999,1
"CHN","seaweeds",2000,1
"CHN","seaweeds",2001,1
"CHN","seaweeds",2002,1
"CHN","seaweeds",2003,1
"CHN","seaweeds",2004,1
"CHN","seaweeds",2005,1
"CHN","seaweeds",2006,1
"CHN","seaweeds",2007,1
"CHN","seaweeds",2008,0.941623111403915
"CHN","shells",1996,0.175814856192255
"CHN","shells",1997,0.088396708771987
"CHN","shells",1998,0.15037226104755
"CHN","shells",1999,0.295362434660643
"CHN","shells",2000,0.437906204894438
"CHN","shells",2001,0.422086129708307
"CHN","shells",2002,0.296667183129602
"CHN","shells",2003,0.244640337929853
"CHN","shells",2004,0.629378042714203
"CHN","shells",2005,1
"CHN","shells",2006,1
"CHN","shells",2007,0.775509871237635
"CHN","shells",2008,0.775509871237635
"CHN","sponges",1992,0.20979020979021
"CHN","sponges",1993,0.909090909090909
"CHN","sponges",1994,0.559440559440559
"CHN","sponges",1995,0.27972027972028
"CHN","sponges",1996,1
"CHN","sponges",1997,0.34965034965035
"CHN","sponges",1998,0.20979020979021
"CHN","sponges",1999,0.13986013986014
"CHN","sponges",2000,0.20979020979021
"CHN","sponges",2001,0.27972027972028
"CHN","sponges",2002,0.20979020979021
"CHN","sponges",2003,0.20979020979021
"CHN","sponges",2005,0.06993006993007
"CHN","sponges",2008,0
"CIV","fish_oil",1996,1
"CIV","fish_oil",1997,1
"CIV","fish_oil",1999,1
"CIV","fish_oil",2000,0.717948717948718
"CIV","fish_oil",2001,0.717948717948718
"CIV","fish_oil",2002,0.615384615384615
"CIV","fish_oil",2003,0.717948717948718
"CIV","fish_oil",2005,0.717948717948718
"CIV","fish_oil",2006,1
"CIV","fish_oil",2007,0.615384615384615
"CIV","fish_oil",2008,0.307692307692308
"CIV","ornamentals",1996,1
"CIV","ornamentals",1997,0.769230769230769
"CIV","ornamentals",1998,1
"CIV","ornamentals",2007,0
"CIV","ornamentals",2008,0
"CMR","fish_oil",1995,1
"CMR","fish_oil",2008,0
"CMR","seaweeds",2008,1
"COG","fish_oil",1982,0.923076923076923
"COG","fish_oil",1984,1
"COG","fish_oil",1995,0.076923076923077
"COG","fish_oil",2008,0
"COK","corals",2005,1
"COK","corals",2007,1
"COK","corals",2008,1
"COK","ornamentals",1992,1
"COK","ornamentals",1993,0.728744939271255
"COK","ornamentals",1994,1
"COK","ornamentals",1998,1
"COK","ornamentals",1999,0.647773279352227
"COK","ornamentals",2000,1
"COK","ornamentals",2001,0.48582995951417
"COK","ornamentals",2002,0.97165991902834
"COK","ornamentals",2003,1
"COK","ornamentals",2004,0.728744939271255
"COK","ornamentals",2005,0.404858299595142
"COK","ornamentals",2006,0.242914979757085
"COK","ornamentals",2007,0
"COK","ornamentals",2008,0
"COK","seaweeds",1998,1
"COK","seaweeds",2008,0
"COK","shells",2005,1
"COK","shells",2007,0.796703296703297
"COK","shells",2008,0.796703296703297
"COL","corals",1995,0.128205128205128
"COL","corals",1996,0.128205128205128
"COL","corals",1997,0.256410256410256
"COL","corals",1998,0.128205128205128
"COL","corals",1999,0.128205128205128
"COL","corals",2001,0.128205128205128
"COL","corals",2003,1
"COL","corals",2004,0.384615384615385
"COL","corals",2005,1
"COL","corals",2007,0
"COL","corals",2008,0
"COL","fish_oil",1981,0.043956043956044
"COL","fish_oil",1992,0.175824175824176
"COL","fish_oil",1993,0.703296703296703
"COL","fish_oil",1994,0.087912087912088
"COL","fish_oil",1995,0.043956043956044
"COL","fish_oil",1996,0.131868131868132
"COL","fish_oil",1997,0.835164835164835
"COL","fish_oil",1998,1
"COL","fish_oil",1999,0
"COL","fish_oil",2000,0.043956043956044
"COL","fish_oil",2001,0.175824175824176
"COL","fish_oil",2002,0.131868131868132
"COL","fish_oil",2003,0.087912087912088
"COL","fish_oil",2004,0.175824175824176
"COL","fish_oil",2005,0.263736263736264
"COL","fish_oil",2006,0.307692307692308
"COL","fish_oil",2007,0.879120879120879
"COL","fish_oil",2008,1
"COL","ornamentals",1976,0.244011307841095
"COL","ornamentals",1977,0.322868620740961
"COL","ornamentals",1978,0.514804344591579
"COL","ornamentals",1979,0.401725933640827
"COL","ornamentals",1980,0.322868620740961
"COL","ornamentals",1981,0.305014134801369
"COL","ornamentals",1982,0.217229578931707
"COL","ornamentals",1983,0.13986013986014
"COL","ornamentals",1984,0.119029906263949
"COL","ornamentals",1985,0.376432078559738
"COL","ornamentals",1986,0.578782919208451
"COL","ornamentals",1987,0.363041214105044
"COL","ornamentals",1988,0.412141050438923
"COL","ornamentals",1989,0.39577443832763
"COL","ornamentals",1990,0.330307989882458
"COL","ornamentals",1991,1
"COL","ornamentals",1992,0.206814462133611
"COL","ornamentals",1993,0.258890046124089
"COL","ornamentals",1994,0.188959976194019
"COL","ornamentals",1995,0.200862966820414
"COL","ornamentals",1996,0.239547686356197
"COL","ornamentals",1997,0.178544859395923
"COL","ornamentals",1998,0.18598422853742
"COL","ornamentals",1999,0.252938550810891
"COL","ornamentals",2000,0.20979020979021
"COL","ornamentals",2001,0.180032733224223
"COL","ornamentals",2002,0.246987055497694
"COL","ornamentals",2003,0.246987055497694
"COL","ornamentals",2004,0.316917125427764
"COL","ornamentals",2005,0.355601844963547
"COL","ornamentals",2006,0.437434905520012
"COL","ornamentals",2007,0.806427614938253
"COL","ornamentals",2008,0.806427614938253
"COL","seaweeds",2005,1
"COL","seaweeds",2008,0
"COL","sponges",2007,0.405982905982906
