"region_id","year","value"
154,1996,2.38458028019757
154,1997,2.71411438529961
154,1998,3.10324551755545
154,1999,3.56333372716234
154,2000,3.81172879314657
154,2001,3.90178770348978
154,2002,4.00769995342233
154,2003,4.12403464175341
154,2004,4.32155366445829
154,2005,4.56401834611116
154,2006,4.82299232501466
154,2007,5.02989034813041
154,2008,5.19132016975415
154,2009,4.88914275215787
155,1953,0
155,1954,0
155,1955,0
155,1956,0
155,1957,0
155,1958,0
155,1959,0
155,1960,0
155,1961,0
155,1962,0
155,1963,0
155,1964,0
155,1965,0
155,1966,0
155,1967,0
155,1968,0
155,1969,0
155,1970,0
155,1971,0
155,1972,0
155,1973,0
155,1974,0
155,1975,0
155,1976,0
155,1977,0
155,1978,0
155,1979,0
155,1980,0
155,1981,0
155,1982,0
155,1983,0
155,1984,0
155,1985,0
155,1986,0
155,1987,0
155,1988,0
155,1989,3.725749694e-06
155,1990,4.967666259e-06
155,1991,6.209582823e-06
155,1992,6.209582823e-06
155,1993,2.483833129e-06
155,1994,1.241916565e-06
155,1995,0.001419510633373
155,1996,0.00364999278345
155,1997,0.006286581650161
155,1998,0.009257246072758
155,1999,0.013967835602402
155,2000,0.017902227279152
155,2001,0.022062647770665
155,2002,0.027102345189937
155,2003,0.044594740002761
155,2004,0.075128500660772
155,2005,0.128738313006188
155,2006,0.181738344318369
155,2007,0.218104145163887
155,2008,0.256512338899559
155,2009,0.377955244162589
156,1953,0.089810433749923
156,1954,0.092451917095509
156,1955,0.095093400441095
156,1956,0.089810433749923
156,1957,0.100376367132267
156,1958,0.100693345133737
156,1959,0.098368839789622
156,1960,0.109304580840348
156,1961,0.104444251484469
156,1962,0.125681777582981
156,1963,0.212533749985847
156,1964,0.282427399310052
156,1965,0.352796515636462
156,1966,0.439542828705506
156,1967,0.475995298874592
156,1968,0.516674142396616
156,1969,0.563692545948047
156,1970,0.601729906124484
156,1971,0.610710949499477
156,1972,0.625503256234758
156,1973,0.68731396652147
156,1974,0.778620800586668
156,1975,0.780736628746482
156,1976,0.790471815616639
156,1977,0.8244109143824
156,1978,0.859373852092911
156,1979,1.04134299828698
156,1980,1.51514589900328
156,1981,1.63429736018613
156,1982,1.62208971394962
156,1983,1.50917646238206
156,1984,1.20439074871111
156,1985,1.07755881424855
156,1986,1.04084285473997
156,1987,1.0412636794949
156,1988,0.902713519571395
156,1989,0.889162269073429
156,1990,0.852815479562641
156,1991,0.89510058296744
156,1992,1.01154909541333
156,1993,1.22673470138211
156,1994,1.48340647210545
156,1995,1.77957543115811
156,1996,1.87903518362076
156,1997,1.78823917597663
156,1998,1.79079658998744
156,1999,1.75010621611545
156,2000,1.79506672253866
156,2001,1.92713289520354
156,2002,1.97506274395915
156,2003,1.94878040772066
156,2004,1.96236571684454
156,2005,1.93890802743346
156,2006,1.82675789971651
156,2007,1.74989345082286
156,2008,1.83110328909121
156,2009,2.03368959905941
157,1953,0.007332646582333
157,1954,0.007925728291198
157,1955,0.008572726519051
157,1956,0.009273641265892
157,1957,0.01002847253172
157,1958,0.010891136835524
157,1959,0.011753801139328
157,1960,0.012724298481107
157,1961,0.013802628860862
157,1962,0.014944985106915
157,1963,0.016195174390943
157,1964,0.017597003884624
157,1965,0.019116775763591
157,1966,0.020754490027844
157,1967,0.022607870368047
157,1968,0.024589302440847
157,1969,0.02675270276523
157,1970,0.02928003959278
157,1971,0.032053370538212
157,1972,0.035220966028742
157,1973,0.038826633236048
157,1974,0.04276590890459
157,1975,0.047281417369813
157,1976,0.052437184498016
157,1977,0.058256798766256
157,1978,0.064915488861243
157,1979,0.072564894992629
157,1980,0.081302740851081
157,1981,0.091317734253054
157,1982,0.102771624755514
157,1983,0.115778984961307
157,1984,0.131809040012852
157,1985,0.144836618913266
157,1986,0.162608851484604
157,1987,0.191663115654127
157,1988,0.228868883538112
157,1989,0.267001341592199
157,1990,0.304662704061631
157,1991,0.337565259773906
157,1992,0.364584175351641
157,1993,0.399344829099529
157,1994,0.44041708535142
157,1995,0.506337443335302
157,1996,0.534902078116767
157,1997,0.601460672894161
157,1998,0.674137781641933
157,1999,0.764119060180575
157,2000,0.994050436120981
157,2001,1.33273008294671
157,2002,1.84393854679427
157,2003,2.53259166628235
157,2004,3.46399178129596
157,2005,4.31139804720439
157,2006,5.06548593902697
157,2007,5.76484418335986
157,2008,5.90138765537039
157,2009,6.07176638270874
158,1953,0
158,1954,0
158,1955,0
158,1956,0
158,1957,0
158,1958,0
158,1959,0
158,1960,0
158,1961,0
158,1962,0
158,1963,0
158,1964,0
158,1965,0
158,1966,0
158,1967,0
158,1968,0
158,1969,0
158,1970,0.001447220896717
158,1971,0.005788883586867
158,1972,0.032781746069586
158,1973,0.060498219000664
158,1974,0.064839881690815
158,1975,0.065997658408188
158,1976,0.056875781240992
158,1977,0.036684856972841
158,1978,0.049411629828222
158,1979,0.063590009098188
158,1980,0.06284008554262
158,1981,0.139819080694349
158,1982,0.496003267015981
158,1983,0.968760099859543
158,1984,1.27987830587759
158,1985,1.55838340892229
158,1986,1.56157726198115
158,1987,1.64239597736881
158,1988,1.94733618475997
158,1989,2.22875818876535
158,1990,2.41311153479234
158,1991,2.39413912001936
158,1992,2.45651859329122
158,1993,2.55152339582872
158,1994,2.78040384334538
158,1995,3.47986829479036
158,1996,3.98873548176603
158,1997,4.65636113043805
158,1998,5.10083875816377
158,1999,5.04535464792651
158,2000,5.36450700699091
158,2001,5.24470773942817
158,2002,5.5362535929607
158,2003,5.75623751072906
158,2004,5.76163166128973
158,2005,6.20790568844004
158,2006,7.63805610107829
158,2007,7.48979160670115
158,2008,6.94423141689594
158,2009,6.14751969768757
159,1953,0.506896767459158
159,1954,0.739144710741453
159,1955,0.968054995755386
159,1956,0.977638915502919
159,1957,1.1291904684373
159,1958,1.11503754999407
159,1959,1.10460352164014
159,1960,1.26588286925305
159,1961,1.16716009412645
159,1962,1.17420522649331
159,1963,1.12782541147885
159,1964,0.991684326239192
159,1965,1.02237157106402
159,1966,1.10308127089623
159,1967,1.22938366261434
159,1968,1.40964180522482
159,1969,1.53588478190527
159,1970,1.68209057787713
159,1971,1.90321286821237
159,1972,2.18474992954625
159,1973,2.33681148432423
159,1974,2.50239390926843
159,1975,2.61221570114197
159,1976,2.67905261530035
159,1977,3.15766794966477
159,1978,3.58126970674896
159,1979,3.79336568579076
159,1980,4.02464767178001
159,1981,4.05881192781306
159,1982,4.13504369347838
159,1983,4.46769491794844
159,1984,4.90351384076385
159,1985,5.54308656040238
159,1986,6.67345517873712
159,1987,8.5239548915943
159,1988,11.0928775456848
159,1989,13.7310930577792
159,1990,16.2229790572712
159,1991,18.4131594559544
159,1992,21.5964831887009
159,1993,27.24014889736
159,1994,35.8806780514449
159,1995,46.8625013403234
159,1996,56.4862830259608
159,1997,62.7854692682392
159,1998,66.5041973890015
159,1999,69.1967911445771
159,2000,72.6917583043154
159,2001,78.1953708663735
159,2002,84.3208614872263
159,2003,89.3830062950084
159,2004,94.3235412718858
159,2005,98.9303569857874
159,2006,103.37119479603
159,2007,108.013809173808
159,2008,111.750548502501
159,2009,116.033324302359
160,1953,0.566406326268904
160,1954,0.706168398610077
160,1955,0.797372968692205
160,1956,0.870061203414937
160,1957,0.947292952665006
160,1958,1.04829064626237
160,1959,1.1549651572462
160,1960,1.29814779548353
160,1961,1.36059461366303
160,1962,1.47426720905038
160,1963,1.6673356748955
160,1964,1.79746453668494
160,1965,1.89146400997999
160,1966,1.94338293016545
160,1967,1.94677223910316
160,1968,2.02813434880007
160,1969,2.12084183426529
160,1970,2.10169686935973
160,1971,2.0941328200601
160,1972,2.09811831286239
160,1973,2.21955685649917
160,1974,2.45698913395385
160,1975,2.65505622277401
160,1976,2.81044437079026
160,1977,2.92059505511484
160,1978,3.01433043163761
160,1979,3.03981627821688
160,1980,3.11606329949869
160,1981,3.15726722786701
160,1982,3.25532216131398
160,1983,3.46049925231252
160,1984,3.54355246913346
160,1985,3.69984945997572
160,1986,3.85598237649957
160,1987,4.03862987963622
160,1988,4.35033112810708
160,1989,4.55371863237872
160,1990,4.71048105290414
160,1991,4.77778875182998
160,1992,4.77760409720762
160,1993,4.86349169212172
160,1994,4.81541552000808
160,1995,4.88139272872299
160,1996,4.94788127718191
160,1997,4.9287392363807
160,1998,4.93203157255228
160,1999,4.8254786863144
160,2000,4.69448760678766
160,2001,4.70338821590915
160,2002,4.87003201946527
160,2003,5.03081284615379
160,2004,5.08594877327079
160,2005,4.98875172009011
160,2006,4.81541572304576
160,2007,4.75261516617152
160,2008,4.68528618347925
160,2009,4.78858637494088
161,1953,0
161,1954,0
161,1955,0
161,1956,0
161,1957,0
161,1958,0
161,1959,0
161,1960,0
161,1961,0
161,1962,0
161,1963,0
161,1964,0
161,1965,0
161,1966,0
161,1967,0
161,1968,0
161,1969,0
161,1970,0
161,1971,0
161,1972,0
161,1973,0
161,1974,0
161,1975,0
161,1976,0
161,1977,0
161,1978,0
161,1979,0
161,1980,0
161,1981,0
161,1982,0
161,1983,0
161,1984,0.000108579951004
161,1985,0.000225512205931
161,1986,0.000476081323632
161,1987,0.000684888921716
161,1988,0.000826878088413
161,1989,0.001002276470804
161,1990,0.001044037990421
161,1991,0.001169322549272
161,1992,0.001252845588505
161,1993,0.001378130147356
161,1994,0.001336368627739
161,1995,0.001127561029655
161,1996,0.00086863960803
161,1997,0.000509490539325
161,1998,0.000292330637318
161,1999,0.000275626029471
161,2000,0.000317387549088
161,2001,0.000409262892245
161,2002,0.000492785931479
161,2003,0.000459376715785
161,2004,0.000417615196168
161,2005,0.000367501372628
161,2006,0.000350796764781
161,2007,0.000317387549088
161,2008,0.000339437631446
161,2009,0.000325739853011
163,1953,0
163,1954,0
163,1955,0
163,1956,0
163,1957,0
163,1958,0
163,1959,0
163,1960,0
163,1961,0
163,1962,0
163,1963,0
163,1964,0
163,1965,0
163,1966,0
163,1967,0
163,1968,0
163,1969,0
163,1970,0
163,1971,0
163,1972,0
163,1973,0
163,1974,0
163,1975,0
163,1976,0
163,1977,0
163,1978,0
163,1979,0
163,1980,0
163,1981,0
163,1982,0
163,1983,0
163,1984,0
163,1985,0.009031123232743
163,1986,0.012041497643657
163,1987,0.020470545994217
163,1988,0.03371619340224
163,1989,0.057799188689555
163,1990,0.090913307209612
163,1991,0.133104862414886
163,1992,0.176259737431653
163,1993,0.193823651148502
163,1994,0.21419601262347
163,1995,0.25901539312221
163,1996,0.334243723381908
163,1997,0.400859604019238
163,1998,0.548933437408759
163,1999,0.737574150090715
163,2000,1.17992041856855
163,2001,1.65514046769401
163,2002,2.14488597497661
163,2003,2.69643930288188
163,2004,2.9405478899847
163,2005,3.34585941804204
163,2006,3.93624882639244
163,2007,4.46622343593291
163,2008,4.60956761291729
163,2009,4.57870812975011
165,1953,0.028174590680663
165,1954,0.029683335533315
165,1955,0.032174782927953
165,1956,0.035233481383412
165,1957,0.037932654518633
165,1958,0.039243345072065
165,1959,0.042564433936681
165,1960,0.044301508904994
165,1961,0.04649776708933
165,1962,0.051168652770282
165,1963,0.051969952712092
165,1964,0.054163057165549
165,1965,0.054779043880891
165,1966,0.057633351140552
165,1967,0.062105745204935
165,1968,0.063290854194755
165,1969,0.064568300219745
165,1970,0.062981359661185
165,1971,0.060963880172934
165,1972,0.061800039353396
165,1973,0.061780431557276
165,1974,0.063491784696537
165,1975,0.06544277933288
165,1976,0.067936539463498
165,1977,0.075644644590136
165,1978,0.081375452964898
165,1979,0.086799420145004
165,1980,0.092528475045397
165,1981,0.098212650252891
165,1982,0.108857967916543
165,1983,0.121139798583202
165,1984,0.133639875836658
165,1985,0.145981900713368
165,1986,0.157941537823451
165,1987,0.172189795382895
165,1988,0.19200079689606
165,1989,0.211444342507075
165,1990,0.233091437728221
165,1991,0.257388293429176
165,1992,0.277660971708254
165,1993,0.300173168949372
165,1994,0.313199965514393
165,1995,0.320947437612349
165,1996,0.329741162031998
165,1997,0.332844193533679
165,1998,0.33080335120707
165,1999,0.352128177182082
165,2000,0.37011306759674
165,2001,0.386616066125941
165,2002,0.420658822034046
165,2003,0.436887745024653
165,2004,0.474966051697609
165,2005,0.531745670327251
165,2006,0.579817110909635
165,2007,0.626280272542977
165,2008,0.697123979877063
165,2009,0.740328629038157
166,1953,0.003546900417513
166,1954,0.003579982774528
166,1955,0.003568056759322
166,1956,0.003589225135455
166,1957,0.003610393511588
166,1958,0.003675246484288
166,1959,0.00378510782921
166,1960,0.003861874782793
166,1961,0.003938641736375
166,1962,0.003982314298619
166,1963,0.004059081252201
166,1964,0.004139374262752
166,1965,0.004216141216335
166,1966,0.004259813778578
166,1967,0.004270391949483
166,1968,0.004314064511726
166,1969,0.00435773707397
166,1970,0.004453939461012
166,1971,0.004649870292063
166,1972,0.005021044950999
166,1973,0.005637539307188
166,1974,0.005947961087651
166,1975,0.006017732488621
166,1976,0.005777210876395
166,1977,0.005258338957494
166,1978,0.005025279829658
166,1979,0.004712795366039
166,1980,0.004475512190435
166,1981,0.004406843133555
166,1982,0.004029260197024
166,1983,0.004185214206771
166,1984,0.005323265490002
166,1985,0.006550232527447
166,1986,0.008312631377445
166,1987,0.010153497790302
166,1988,0.012002899742215
166,1989,0.015162424716682
166,1990,0.018948034430301
166,1991,0.023672862509988
166,1992,0.026879565724956
166,1993,0.02935126134731
166,1994,0.031827025022505
166,1995,0.034439800336177
166,1996,0.038477913654535
166,1997,0.042336252416652
166,1998,0.047913804538092
166,1999,0.054469880030763
166,2000,0.062636622880616
166,2001,0.073188287460537
166,2002,0.083162341603122
166,2003,0.091649027215517
166,2004,0.094566147241433
166,2005,0.094902717024378
166,2006,0.095051422619126
166,2007,0.092551559404639
166,2008,0.09294284083424
166,2009,0.093895968075597
168,1953,0.013176951364047
168,1954,0.011789903852042
168,1955,0.010402856340037
168,1956,0.009015808828032
168,1957,0.009709332584035
168,1958,0.01109638009604
168,1959,0.013176951364047
168,1960,0.01387047512005
168,1961,0.014563998876052
168,1962,0.01664457014406
168,1963,0.018031617656065
168,1964,0.018725141412067
168,1965,0.018725141412067
168,1966,0.018031617656065
168,1967,0.015951046388057
168,1968,0.015257522632055
168,1969,0.014563998876052
168,1970,0.01109638009604
168,1971,0.00832228507203
168,1972,0.004854666292017
168,1973,0.002080571268007
168,1974,0.001095767534484
168,1975,0.000624171380402
168,1976,0.000915451357923
168,1977,0.00114763105015
168,1978,0.001105718092722
168,1979,0.001240502927041
168,1980,0.001364432606918
168,1981,0.005236405889886
168,1982,0.015853048466013
168,1983,0.030048273623108
168,1984,0.043500523765077
168,1985,0.051214317124222
168,1986,0.05613501893908
168,1987,0.0740629095638
168,1988,0.087441284349138
168,1989,0.098213819004319
168,1990,0.110297415090418
168,1991,0.103579582151297
168,1992,0.09798103624796
168,1993,0.091405224912796
168,1994,0.089459740011184
168,1995,0.088439958557792
168,1996,0.095106229513312
168,1997,0.099424168724597
168,1998,0.086318378928559
168,1999,0.077461779032344
168,2000,0.059838435796126
168,2001,0.058841269247823
168,2002,0.06324393897017
168,2003,0.064553492740748
168,2004,0.070164401458877
168,2005,0.065358884893918
168,2006,0.067698472208189
168,2007,0.065743941344531
168,2008,0.070743343029104
168,2009,0.08267918840197
169,1953,0
169,1954,0
169,1955,0
169,1956,0
169,1957,0.000311221887148
169,1958,0.000311221887148
169,1959,0.001867331322888
169,1960,0.004823939250794
169,1961,0.005913215855812
169,1962,0.00622443774296
169,1963,0.004823939250794
169,1964,0.002801637735276
169,1965,0.001713642632146
169,1966,0.001716205635923
169,1967,0.002048114624981
169,1968,0.001668057779264
169,1969,0.001995298440015
169,1970,0.002382678153665
169,1971,0.002631747199233
169,1972,0.00338170041141
169,1973,0.004409190318244
169,1974,0.006778961917178
169,1975,0.009170061368965
169,1976,0.011965016987251
169,1977,0.014460284235382
169,1978,0.016933216736317
169,1979,0.021267439194094
169,1980,0.02563900827833
169,1981,0.034065798552101
169,1982,0.042583414557076
169,1983,0.054626958576038
169,1984,0.065733914937614
169,1985,0.080033429326152
169,1986,0.101968750547012
169,1987,0.126244097791454
169,1988,0.17194971220315
169,1989,0.22229435343857
169,1990,0.286404591181231
169,1991,0.350858802051811
169,1992,0.37564843130764
169,1993,0.411510552247612
169,1994,0.465804883850253
169,1995,0.550020026897715
169,1996,0.687657165620424
169,1997,0.842039645894423
169,1998,0.996305955733881
169,1999,1.15547223392834
169,2000,1.28973691235457
169,2001,1.4174825935358
169,2002,1.54416202009318
169,2003,1.63445318551595
169,2004,1.74691368784869
169,2005,1.84035430792512
169,2006,1.92703041659141
169,2007,2.10231042467539
169,2008,2.25355692394358
169,2009,2.45004547283704
170,1953,0.000331091989892
170,1954,0.000350567989298
170,1955,0.000370043988703
170,1956,0.000408995987514
170,1957,0.000447947986325
170,1958,0.000486899985135
170,1959,0.000525851983946
170,1960,0.000564803982757
170,1961,0.000584279982163
170,1962,0.000623231980973
170,1963,0.00068165997919
170,1964,0.000740087977406
170,1965,0.000817991975028
170,1966,0.001090655966703
170,1967,0.001176350364087
170,1968,0.001318525159747
170,1969,0.001476280754931
170,1970,0.001380848357844
170,1971,0.001489913954514
170,1972,0.001575608351898
170,1973,0.001676883548806
170,1974,0.001846324743634
170,1975,0.00201187073858
170,1976,0.002276744330493
170,1977,0.00233711992865
170,1978,0.002409369300358
170,1979,0.00262187409387
170,1980,0.00288484712932
170,1981,0.003785278093135
170,1982,0.006843739173677
170,1983,0.006889305485329
170,1984,0.008536377582872
170,1985,0.010219851922782
170,1986,0.01193252144441
170,1987,0.016125243090325
170,1988,0.023465466769501
170,1989,0.033703921447156
170,1990,0.050163292779528
170,1991,0.074388312977813
170,1992,0.11801637825597
170,1993,0.176227289644098
170,1994,0.260449404784819
170,1995,0.361691813529036
170,1996,0.483213196089561
170,1997,0.630115009095093
170,1998,0.767931946980129
170,1999,0.866557879318107
170,2000,1.00694534687027
170,2001,1.22500295774474
170,2002,1.40281675005428
170,2003,1.62682433578729
170,2004,1.8578575154862
170,2005,1.979733107936
170,2006,2.2318758500155
170,2007,2.51921037346092
170,2008,2.77068412966196
170,2009,3.0174956062219
