"year","rgn_id","Xtr","Xtr_r95","Xtr_rmax"
2009,74,0.108858348153326,0.247284830331357,0.0803660725686536
2009,75,0.0732582840150662,0.166415002986415,0.0540838683416119
2009,76,0.091103711917635,0.206953038754344,0.0672584845117608
2009,77,0.240735665030214,0.546860016632392,0.177726194213706
2009,78,0.385030168032326,0.874642334644119,0.284253462872901
2009,79,0.1078696274863,0.245038832421796,0.0796361368473766
2009,80,0.33254505536364,0.755416088780845,0.245505654872318
2009,81,0.209346654471794,0.475556103961633,0.154552854334957
2009,82,0.181341107506632,0.411938135775466,0.133877399875948
2009,84,0.095215580927887,0.216293643749679,0.0702941245786602
2009,85,0.163984533399743,0.372510590199352,0.121063686294213
2009,86,0.163984533399743,0.372510590199352,0.121063686294213
2009,88,0.163984533399743,0.372510590199352,0.121063686294213
2009,89,0.173548799177669,0.394236970217606,0.128124628248726
2009,90,0.173548799177669,0.394236970217606,0.128124628248726
2009,91,0.173548799177669,0.394236970217606,0.128124628248726
2009,92,0.173548799177669,0.394236970217606,0.128124628248726
2009,93,0.173548799177669,0.394236970217606,0.128124628248726
2009,94,0.173548799177669,0.394236970217606,0.128124628248726
2009,95,0.163984533399743,0.372510590199352,0.121063686294213
2009,96,0.0875033195758735,0.198774314527289,0.0646004486594615
2009,97,0.0875033195758735,0.198774314527289,0.0646004486594615
2009,98,0.0232265839155501,0.0527619788483657,0.0171473236563345
2009,99,0.0875033195758735,0.198774314527289,0.0646004486594615
2009,100,0.022693049993926,0.0515499923767448,0.0167534353915347
2009,101,0.0999913063096733,0.227142278335616,0.0738198651315115
2009,102,0.164513423977041,0.373712028755876,0.121454146550473
2009,103,0.2091484605186,0.47510588255997,0.15440653510547
2009,104,0.0683826456260887,0.155339403988007,0.0504843657289581
2009,105,0.173548799177669,0.394236970217606,0.128124628248726
2009,106,0.0501903332038281,0.114013378313454,0.0370536576103695
2009,107,0.211983280386288,0.481545516836007,0.156499377253733
2009,108,0.181220534796717,0.411664240363495,0.133788385525471
2009,110,1.13460760140558,1,0.837638622837404
2009,111,0.181220534796717,0.411664240363495,0.133788385525471
2009,112,0.0927810041135935,0.210763209707053,0.0684967670011238
2009,113,0.00559606095708272,0.0127121255077932,0.00413136381917235
2009,114,0.181220534796717,0.411664240363495,0.133788385525471
2009,115,0.180785249852621,0.41067543826083,0.133467030829219
2009,116,0.089715669094003,0.203799932539182,0.0662337440836286
2009,117,0.00753689341219894,0.0171209598554264,0.00556420828702864
2009,118,0.00376844670609947,0.00856047992771322,0.00278210414351432
2009,119,0.181220534796717,0.411664240363495,0.133788385525471
2009,120,0.181220534796717,0.411664240363495,0.133788385525471
2009,121,0.181220534796717,0.411664240363495,0.133788385525471
2009,122,0.649792227823209,1,0.479717451363802
2009,123,0.00621851036634861,0.014126094203546,0.00459089508382942
2009,124,0.610654399596668,1,0.450823447396339
2009,125,0.181220534796717,0.411664240363495,0.133788385525471
2009,126,0.181220534796717,0.411664240363495,0.133788385525471
2009,127,0.181220534796717,0.411664240363495,0.133788385525471
2009,129,0.224346876118147,0.509630911522799,0.165626960472216
2009,130,0.229506441872853,0.521351485680684,0.169436076106429
2009,131,0.134206357733713,0.30486588272336,0.0990795659475815
2009,132,0.0966386214023472,0.219526251337899,0.0713447024716621
2009,133,0.179885869241793,0.408632387033939,0.132803051550985
2009,134,0.0847554737495604,0.192532252246686,0.0625718162134326
2009,135,0.303712098175085,0.689918558758798,0.224219354197238
2009,136,0.0993318820602759,0.225644316843504,0.0733330367166071
2009,137,0.0652558189390963,0.148236441101969,0.048175945798844
2009,138,0.099485777728159,0.225993909362285,0.0734466521684572
2009,139,0.113282439120139,0.257334685052264,0.0836322145019158
2009,140,0.00888276723580589,0.020178274115324,0.00655781690971233
2009,141,0.163984533399743,0.372510590199352,0.121063686294213
2009,143,0.258998459705648,0.588346151221998,0.19120893676024
2009,144,0.163984533399743,0.372510590199352,0.121063686294213
2009,145,0.163984533399743,0.372510590199352,0.121063686294213
2009,146,0.137635140143554,0.312654774350362,0.101610908565268
2009,147,0.137635140143554,0.312654774350362,0.101610908565268
2009,148,0.139029705861666,0.315822698104849,0.102640464603962
2009,149,0.139029705861666,0.315822698104849,0.102640464603962
2009,150,0.139029705861666,0.315822698104849,0.102640464603962
2009,151,0.137635140143554,0.312654774350362,0.101610908565268
2009,152,0.137635140143554,0.312654774350362,0.101610908565268
2009,153,0.137635140143554,0.312654774350362,0.101610908565268
2009,154,0.137635140143554,0.312654774350362,0.101610908565268
2009,155,0.137635140143554,0.312654774350362,0.101610908565268
2009,156,0.137635140143554,0.312654774350362,0.101610908565268
2009,157,0.139029705861666,0.315822698104849,0.102640464603962
2009,158,0.139029705861666,0.315822698104849,0.102640464603962
2009,159,0.139029705861666,0.315822698104849,0.102640464603962
2009,161,0.137635140143554,0.312654774350362,0.101610908565268
2009,162,0.308719086774986,0.701292535558938,0.227915827788802
2009,163,0.198417763215452,0.450729813044302,0.146484460107947
2009,164,0.440121244138873,0.999788339878289,0.324925156825375
2009,166,0.350503869591934,0.796211695224745,0.258763979952589
2009,167,0.132240269542845,0.300399676934434,0.0976280761086845
2009,168,0.0440450139026529,0.100053546417211,0.0325167967697092
2009,169,0.109525793407203,0.248801012499838,0.0808588225930535
2009,171,0.125709751645879,0.285564820099636,0.0928068374611968
2009,172,0.153197086811551,0.348005607857416,0.11309971540871
2009,173,0.136719542300731,0.310574883730532,0.100934956707387
2009,174,0.114325220155444,0.259703487590263,0.0844020609838636
2009,175,0.138477161575426,0.314567527303609,0.102232541693513
2009,176,0.102616306310174,0.233105281548098,0.0757578050700807
2009,177,0.26854916756836,0.610041732805219,0.198259869409849
2009,178,0.0831532358301025,0.1888925761099,0.0613889435069127
2009,179,0.234141179465561,0.531879849546989,0.172857730614613
2009,180,0.173411522058807,0.393925128731656,0.128023281653966
2009,181,0.100069601587324,0.22732013547545,0.0738776676250474
2009,182,0.263897035693197,0.599473855734289,0.194825373349411
2009,183,0.314028668098259,0.713353888123345,0.23183569434175
2009,184,0.221838262431573,0.5039322938203,0.163774944223559
2009,185,0.181436500848303,0.412154833224123,0.133947825234676
2009,186,0.00975795840761067,0.0221663761221854,0.00720393802415034
2009,187,0.344743756927246,0.783126906532465,0.254511502854903
2009,188,0.150735504760042,0.342413828170508,0.111282420868225
2009,189,0.0912488076092107,0.20728264106856,0.0673656032681667
2009,190,0.0473080432195609,0.107465909958327,0.0349257700393285
2009,191,0.0589428658955282,0.133895808998405,0.0435153271965178
2009,192,0.0684960786992421,0.155597080856382,0.0505681091509682
2009,193,0.0875033195758735,0.198774314527289,0.0646004486594615
2009,194,0.0875033195758735,0.198774314527289,0.0646004486594615
2009,195,0.0875033195758735,0.198774314527289,0.0646004486594615
2009,196,0.0875033195758735,0.198774314527289,0.0646004486594615
2009,197,0.0435165046448228,0.0988529740737195,0.0321266180274399
2009,198,0.0683826456260887,0.155339403988007,0.0504843657289581
2009,199,0.0222281258217549,0.0504938612027686,0.0164101991547787
2009,200,0.0443270871513397,0.100694309726832,0.0327250409655674
2009,202,0.0618878332455954,0.140585656528215,0.0456894871372369
2009,203,0.22399387184752,0.508829019865898,0.165366350539111
2009,204,0.0601110372953869,0.136549450830312,0.0443777447243075
2009,205,0.1946691932206,0.442214485456781,0.143717030201601
2009,206,0.354526609876707,0.805349833600554,0.261733819594061
2009,207,0.133238758265049,0.302667864156144,0.0983652232220557
2009,208,0.171073610364993,0.388614281136208,0.126297288342185
2009,209,0.140940098725692,0.32016238526032,0.104050836653046
2009,210,0.103969103848939,0.236178323859698,0.0767565252143355
2009,212,0.139029705861666,0.315822698104849,0.102640464603962
2009,214,0.265436858024968,0.60297174735686,0.195962166947305
2009,215,0.243218054637247,0.552499063184217,0.179558850199092
2009,216,0.113155359621363,0.257046008686816,0.0835383964310566
2009,218,0.097127604228902,0.220637034638866,0.0717057003187761
2009,219,0.147772683722177,0.335683423841584,0.109095080213362
2009,220,0.0180347092363332,0.0409680110826276,0.0133143555439614
2009,221,0.181220534796717,0.411664240363495,0.133788385525471
2009,222,0.192762134904823,0.437882373128706,0.142309119925556
2009,223,0.274865375330268,0.624389758392941,0.20292289084976
2009,224,0.128683612678631,0.292320303104738,0.0950023285339683
2009,227,0.163984533399743,0.372510590199352,0.121063686294213
2009,228,0.163984533399743,0.372510590199352,0.121063686294213
2009,231,0.1946691932206,0.442214485456781,0.143717030201601
2009,232,0.0975807950433986,0.221666512079702,0.0720402742536477
2009,237,0.1946691932206,0.442214485456781,0.143717030201601
2009,244,0.0180347092363332,0.0409680110826276,0.0133143555439614
2009,245,0.0180347092363332,0.0409680110826276,0.0133143555439614
2009,247,0.1946691932206,0.442214485456781,0.143717030201601
2009,248,0.0180347092363332,0.0409680110826276,0.0133143555439614
2009,249,0.0180347092363332,0.0409680110826276,0.0133143555439614
2009,250,0.0309533800040998,0.0703143254729055,0.022851730031314
2010,1,0.270240236769588,0.613883199882372,0.199508322950161
2010,2,0.270240236769588,0.613883199882372,0.199508322950161
2010,3,0.270240236769588,0.613883199882372,0.199508322950161
2010,4,0.270240236769588,0.613883199882372,0.199508322950161
2010,5,0.277571434492692,0.630536897240794,0.204920673754898
2010,6,0.277571434492692,0.630536897240794,0.204920673754898
2010,7,0.277571434492692,0.630536897240794,0.204920673754898
2010,8,0.137399919845448,0.312120443153035,0.101437254161467
2010,9,0.137399919845448,0.312120443153035,0.101437254161467
2010,10,0.137399919845448,0.312120443153035,0.101437254161467
2010,11,0.137399919845448,0.312120443153035,0.101437254161467
2010,12,0.137399919845448,0.312120443153035,0.101437254161467
2010,13,0.137399919845448,0.312120443153035,0.101437254161467
2010,14,0.00676197704915812,0.0153606441368227,0.00499211633704738
2010,15,0.0762632992055348,0.17324125640771,0.0563023593711373
2010,16,0.225808988836126,0.51295227641143,0.166706383950434
2010,17,0.0452537870851478,0.102799420081593,0.0334091890845972
2010,18,0.509889081900235,1,0.3764321584252
2010,19,0.125248919175091,0.284517983717466,0.0924666219754985
2010,20,0.111236161786029,0.252686319980036,0.0821215239989047
2010,21,0.0918281118522724,0.208598600330168,0.0677932820601657
2010,24,0.291463293325511,0.66209392536713,0.215176516820782
2010,25,0.212220569399892,0.482084547369393,0.156674558913299
2010,26,0.196794030883084,0.447041309763437,0.145285718875246
2010,28,0.132700310969153,0.301444716363929,0.0979677075956436
2010,29,0.132700310969153,0.301444716363929,0.0979677075956436
2010,30,0.132700310969153,0.301444716363929,0.0979677075956436
2010,31,0.00658614481867938,0.0149612200777742,0.004862305936336
2010,32,0.00343632028334968,0.00780601481326409,0.00253690754954174
2010,33,0.132700310969153,0.301444716363929,0.0979677075956436
2010,34,0.132700310969153,0.301444716363929,0.0979677075956436
2010,35,0.132700310969153,0.301444716363929,0.0979677075956436
2010,36,0.132700310969153,0.301444716363929,0.0979677075956436
2010,37,0.531249351569412,1,0.392201651637619
2010,38,0.27836123042704,0.632331013695203,0.205503750739356
2010,39,1.13420706120853,1,0.837342918896561
2010,40,0.116095215519181,0.263724244938083,0.0857087827765544
2010,41,0.132700310969153,0.301444716363929,0.0979677075956436
2010,42,0.0598999956981195,0.136070044459938,0.0442219405567015
2010,43,0.132700310969153,0.301444716363929,0.0979677075956436
2010,44,0.132700310969153,0.301444716363929,0.0979677075956436
2010,45,0.132700310969153,0.301444716363929,0.0979677075956436
2010,46,0.132700310969153,0.301444716363929,0.0979677075956436
2010,47,0.0885074432831593,0.201055302295339,0.0653417558728869
2010,48,0.137329531045937,0.311960546529216,0.101385288726887
2010,49,0.0472134089713066,0.107250936881663,0.0348559050910567
2010,50,0.0940510330077143,0.213648233087678,0.0694343821312509
2010,51,0.160083807213368,0.363649621522811,0.118183925126764
2010,52,0.316625316923155,0.719252488230615,0.233752703661081
2010,53,0.0845255481672365,0.192009948633061,0.0624020707015091
2010,54,0.166996623233777,0.379352914524381,0.123287400270144
2010,55,0.261838682031844,0.594798057832297,0.193305767342831
2010,56,0.0669172548454984,0.152010592585899,0.0494025221789486
2010,57,0.261838682031844,0.594798057832297,0.193305767342831
2010,58,0.261838682031844,0.594798057832297,0.193305767342831
2010,59,0.111468594097216,0.253214317929761,0.082293120135582
2010,60,0.261838682031844,0.594798057832297,0.193305767342831
2010,61,0.27655042133653,0.628217543058313,0.204166897689088
2010,62,0.317845789408786,0.722024938269156,0.234653733136653
2010,63,0.173768444137302,0.394735920160329,0.12828678395901
2010,64,0.0669172548454984,0.152010592585899,0.0494025221789486
2010,65,0.130581231329903,0.29663097209957,0.0964032698565473
2010,66,0.0669172548454984,0.152010592585899,0.0494025221789486
2010,67,0.043035395393764,0.0977600765464547,0.0317714329484823
2010,68,0.682869081271279,1,0.504136862916935
2010,69,0.128744541231689,0.292458709640946,0.0950473098201961
2010,70,0.168717831831936,0.383262846866557,0.124558104607037
2010,71,0.152556652349973,0.346550783952255,0.11262690644837
2010,72,0.0866368654808928,0.19680605984125,0.063960777804117
2010,73,0.056623199583972,0.128626407983146,0.0418028037723426
2010,74,0.115576039894751,0.262544875065426,0.0853254947089271
2010,75,0.0664506412445415,0.150950623671247,0.0490580386997101
2010,76,0.0876320897053153,0.199066831363626,0.0646955148601062
2010,77,0.332091814163903,0.754386496883876,0.245171043739897
2010,78,0.403571296242064,0.916760737332346,0.297941688723157
2010,79,0.115646398264145,0.262704702563575,0.0853774376780833
2010,80,0.35579056374826,0.808221056836768,0.262666949760813
2010,81,0.211887326849351,0.481327546836428,0.15642853832366
2010,82,0.151853376179898,0.34495320754821,0.112107703790247
2010,84,0.0941685450794813,0.21391517589199,0.0695211369263358
2010,85,0.156313106252061,0.355084020783272,0.115400156750413
2010,86,0.156313106252061,0.355084020783272,0.115400156750413
2010,88,0.156313106252061,0.355084020783272,0.115400156750413
2010,89,0.172808007379666,0.39255417255268,0.127577729196824
2010,90,0.172808007379666,0.39255417255268,0.127577729196824
2010,91,0.172808007379666,0.39255417255268,0.127577729196824
2010,92,0.172808007379666,0.39255417255268,0.127577729196824
2010,93,0.172808007379666,0.39255417255268,0.127577729196824
2010,94,0.172808007379666,0.39255417255268,0.127577729196824
2010,95,0.156313106252061,0.355084020783272,0.115400156750413
2010,96,0.0669172548454984,0.152010592585899,0.0494025221789486
2010,97,0.0669172548454984,0.152010592585899,0.0494025221789486
2010,98,0.0298543545362985,0.0678177569419159,0.0220403603752568
2010,99,0.0669172548454984,0.152010592585899,0.0494025221789486
2010,100,0.0177956098986272,0.0404248681803149,0.0131378373893948
2010,101,0.126254167738755,0.286801526732066,0.0932087596285811
2010,102,0.171520243481767,0.389628861977967,0.126627020972554
2010,103,0.170512047153188,0.387338622760831,0.125882707094193
2010,104,0.0567555525332795,0.128927063625718,0.0419005150357336
2010,105,0.172808007379666,0.39255417255268,0.127577729196824
2010,106,0.0403161786702941,0.0915830487162109,0.0297639363050417
2010,107,0.210068160644061,0.477195092008197,0.155085515526155
2010,108,0.188282918124823,0.427707293493107,0.139002280653246
2010,110,1.10925904468946,1,0.8189247255285
2010,111,0.188282918124823,0.427707293493107,0.139002280653246
2010,112,0.0934298349796578,0.212237107054847,0.0689757747148314
2010,113,0.00603465763769345,0.0137084506182565,0.00445516344740743
2010,114,0.188282918124823,0.427707293493107,0.139002280653246
2010,115,0.171268517381843,0.389057035866641,0.126441180948733
2010,116,0.0965200317208552,0.219256860613492,0.0712571521173682
2010,117,0.00811524767021037,0.0184347611117374,0.00599118574037259
2010,118,0.0037871155794315,0.00860288851881078,0.00279588667884054
2010,119,0.188282918124823,0.427707293493107,0.139002280653246
2010,120,0.188282918124823,0.427707293493107,0.139002280653246
2010,121,0.188282918124823,0.427707293493107,0.139002280653246
2010,122,0.679849708901046,1,0.501907772515194
2010,123,0.188282918124823,0.427707293493107,0.139002280653246
2010,124,0.5636366509756,1,0.416111991069872
2010,125,0.188282918124823,0.427707293493107,0.139002280653246
2010,126,0.188282918124823,0.427707293493107,0.139002280653246
2010,127,0.188282918124823,0.427707293493107,0.139002280653246
2010,129,0.228502898190187,0.519071815508317,0.168695197103623
2010,130,0.205448027502623,0.466699903909444,0.151674642941549
2010,131,0.13892621978237,0.315587617029356,0.102564064677823
2010,132,0.0930536344488754,0.211382522303165,0.0686980398449742
2010,133,0.177098076143263,0.402299579719999,0.130744927518575
2010,134,0.0929824767938515,0.211220879131577,0.068645506792944
2010,135,0.296757967543952,0.674121414650017,0.219085378012275
2010,136,0.0988448583031475,0.224537983804359,0.0729734851776392
2010,137,0.064597683974356,0.146741408375019,0.0476900692148838
2010,138,0.0935077602675408,0.212414123718425,0.0690333040586729
2010,139,0.0960785249302278,0.218253924838124,0.0709312040630661
2010,140,0.00933253482074192,0.021199975278498,0.00688986360142848
2010,141,0.156313106252061,0.355084020783272,0.115400156750413
2010,143,0.244163910598672,0.554647688759627,0.180257140501351
2010,144,0.156313106252061,0.355084020783272,0.115400156750413
2010,145,0.156313106252061,0.355084020783272,0.115400156750413
2010,146,0.125248919175091,0.284517983717466,0.0924666219754985
2010,147,0.125248919175091,0.284517983717466,0.0924666219754985
2010,148,0.137399919845448,0.312120443153035,0.101437254161467
2010,149,0.137399919845448,0.312120443153035,0.101437254161467
2010,150,0.137399919845448,0.312120443153035,0.101437254161467
2010,151,0.125248919175091,0.284517983717466,0.0924666219754985
2010,152,0.125248919175091,0.284517983717466,0.0924666219754985
2010,153,0.125248919175091,0.284517983717466,0.0924666219754985
2010,154,0.125248919175091,0.284517983717466,0.0924666219754985
2010,155,0.125248919175091,0.284517983717466,0.0924666219754985
2010,156,0.125248919175091,0.284517983717466,0.0924666219754985
2010,157,0.137399919845448,0.312120443153035,0.101437254161467
2010,158,0.137399919845448,0.312120443153035,0.101437254161467
2010,159,0.137399919845448,0.312120443153035,0.101437254161467
2010,161,0.125248919175091,0.284517983717466,0.0924666219754985
2010,162,0.31467148470305,0.714814123353315,0.232310261949888
2010,163,0.196745986010401,0.446932170056733,0.145250249131399
2010,164,0.441984760893097,1,0.326300921984809
2010,166,0.334069528904611,0.758879113779099,0.246631117028423
2010,167,0.176726023769612,0.401454418006144,0.130470255078956
2010,168,0.115206784872488,0.261706067871688,0.0850528874498698
2010,169,0.115206784872488,0.261706067871688,0.0850528874498698
2010,171,0.122064737126144,0.277284731228561,0.0901158587133456
2010,172,0.151553477169103,0.344271950876041,0.111886299496745
2010,173,0.127007581712499,0.288512997187269,0.0937649771637109
2010,174,0.10909175413626,0.247815040093559,0.0805383875309935
2010,175,0.136869131583715,0.310914693778081,0.101045392915319
2010,176,0.10306385988311,0.234121953316731,0.0760882172390236
2010,177,0.278858868444707,0.633461458303751,0.205871138392386
2010,178,0.0788376450297837,0.179089192566607,0.0582029032140127
2010,179,0.225871798126696,0.513094955269094,0.166752753715266
2010,180,0.177008251298577,0.402095531781971,0.130678613174209
2010,181,0.103089574832313,0.234180367916609,0.0761072016302882
2010,182,0.262786055066869,0.596950129622849,0.194005177644145
2010,183,0.326665176676344,0.742059237163834,0.241164758971413
2010,184,0.222027525486922,0.504362227613379,0.163914670103097
2010,185,0.179815780137932,0.408473171204834,0.132751307370564
2010,186,0.00894944509915609,0.0203297409013365,0.00660704269804762
2010,187,0.36734026913698,0.834457601721724,0.271193667988331
2010,188,0.149880346071088,0.340471232357768,0.11065108899134
2010,189,0.0728047962680054,0.165384851027547,0.0537490751924641
2010,190,0.0441342533540166,0.100256264563901,0.0325826789399418
2010,191,0.0584622025048575,0.132803924296635,0.0431604712797136
2010,192,0.063773013959226,0.144868071251773,0.0470812459927292
2010,193,0.0669172548454984,0.152010592585899,0.0494025221789486
2010,194,0.0669172548454984,0.152010592585899,0.0494025221789486
2010,195,0.0669172548454984,0.152010592585899,0.0494025221789486
2010,196,0.0669172548454984,0.152010592585899,0.0494025221789486
2010,197,0.0421074683588107,0.095652178683857,0.0310863789062839
2010,198,0.0567555525332795,0.128927063625718,0.0419005150357336
2010,199,0.0148354865049182,0.0337005918745399,0.0109524883049505
2010,200,0.0385271507508533,0.0875190566290458,0.0284431634838464
2010,202,0.0623297424762037,0.141589506494401,0.0460157322980196
2010,203,0.218231885686181,0.495739975300648,0.161112490308478
2010,204,0.058645469476248,0.133220237263849,0.0432957704733176
2010,205,0.196794030883084,0.447041309763437,0.145285718875246
2010,206,0.335865680143848,0.762959287343911,0.247957148731876
2010,207,0.137470194096325,0.312280079565857,0.101489135029049
2010,208,0.217205940240063,0.49340941682832,0.160355072916309
2010,209,0.148708054762887,0.337808231658556,0.109785629888343
2010,210,0.100606253811016,0.22853920554526,0.0742738580163677
2010,212,0.137399919845448,0.312120443153035,0.101437254161467
2010,214,0.263797104633947,0.599246850314395,0.194751597962445
2010,215,0.277452584500285,0.630266915188838,0.204832931222732
2010,216,0.107069239770414,0.243220655461739,0.0790452403442679
2010,218,0.0942600074301948,0.214122943621903,0.0695886601805412
2010,219,0.145502996720298,0.330527556839318,0.10741945465597
2010,220,0.0183945613858102,0.0417854585199381,0.0135800210115112
2010,221,0.188282918124823,0.427707293493107,0.139002280653246
2010,222,0.192289992011702,0.436809843761888,0.141960554375416
2010,223,0.230351278727744,0.523270634205932,0.170059787756851
2010,224,0.11227164045403,0.255038534312441,0.0828859794144747
2010,227,0.156313106252061,0.355084020783272,0.115400156750413
2010,228,0.156313106252061,0.355084020783272,0.115400156750413
2010,231,0.196794030883084,0.447041309763437,0.145285718875246
2010,232,0.0902249815816411,0.204956897110368,0.06660975056394
2010,237,0.196794030883084,0.447041309763437,0.145285718875246
2010,244,0.0183945613858102,0.0417854585199381,0.0135800210115112
2010,245,0.0183945613858102,0.0417854585199381,0.0135800210115112
2010,247,0.196794030883084,0.447041309763437,0.145285718875246
2010,248,0.0183945613858102,0.0417854585199381,0.0135800210115112
2010,249,0.0183945613858102,0.0417854585199381,0.0135800210115112
2010,250,0.0335339279317853,0.0761763504556916,0.0247568526566468
