"fao_id","taxon_name","year","b_bmsy"
34,"Scomberomorus tritor",1977,0.942661148055125
34,"Scomberomorus tritor",1978,0.859045403404915
34,"Scomberomorus tritor",1979,0.821940452339976
34,"Scomberomorus tritor",1980,0.767218016933415
34,"Scomberomorus tritor",1981,0.757021112346772
34,"Scomberomorus tritor",1982,0.701126586142677
34,"Scomberomorus tritor",1983,0.644391569871713
34,"Scomberomorus tritor",1984,0.603727040187362
34,"Scomberomorus tritor",1985,0.55672680106717
34,"Scomberomorus tritor",1986,0.530349768399976
34,"Scomberomorus tritor",1987,0.531614930960554
34,"Scomberomorus tritor",1988,0.501785858500306
34,"Scomberomorus tritor",1989,0.472651435369644
34,"Scomberomorus tritor",1990,0.432412066171057
34,"Scomberomorus tritor",1991,0.386170989041265
34,"Scomberomorus tritor",1992,0.364437255593718
34,"Scomberomorus tritor",1993,0.352682154479403
34,"Scomberomorus tritor",1994,0.355790313409972
34,"Scomberomorus tritor",1995,0.335770939353433
34,"Scomberomorus tritor",1996,0.329404716518378
34,"Scomberomorus tritor",1997,0.32254595225571
34,"Scomberomorus tritor",1998,0.313261211376871
34,"Scomberomorus tritor",1999,0.320197194745913
34,"Scomberomorus tritor",2000,0.325221964352912
34,"Scomberomorus tritor",2001,0.327600197255374
34,"Scomberomorus tritor",2002,0.327646202567064
34,"Scomberomorus tritor",2003,0.317234886148382
34,"Scomberomorus tritor",2004,0.319573455680994
34,"Scomberomorus tritor",2005,0.326640435988678
34,"Scomberomorus tritor",2006,0.313163220333068
34,"Scomberomorus tritor",2007,0.307077518788006
34,"Scomberomorus tritor",2008,0.309475227451455
34,"Scomberomorus tritor",2009,0.301127100842702
34,"Scomberomorus tritor",2010,0.306889354900337
34,"Scomberomorus tritor",2011,0.304512748260866
47,"Scomberomorus tritor",1970,1.3512925172393
47,"Scomberomorus tritor",1971,1.43705735939822
47,"Scomberomorus tritor",1972,1.4958891875097
47,"Scomberomorus tritor",1973,1.49365340110128
47,"Scomberomorus tritor",1974,1.55669950272724
47,"Scomberomorus tritor",1977,0.602989532539637
47,"Scomberomorus tritor",1978,0.651586349418771
47,"Scomberomorus tritor",1979,0.590576602118154
47,"Scomberomorus tritor",1980,0.517849921728064
47,"Scomberomorus tritor",1981,0.443702179733176
47,"Scomberomorus tritor",1982,0.175684335907596
21,"Scophthalmus aquosus",1975,0.978343165002304
21,"Scophthalmus aquosus",1976,0.94720625420863
21,"Scophthalmus aquosus",1977,0.907164989985257
21,"Scophthalmus aquosus",1978,0.879732873981327
21,"Scophthalmus aquosus",1979,0.846773696257021
21,"Scophthalmus aquosus",1980,0.829981410859804
21,"Scophthalmus aquosus",1981,0.835156434045055
21,"Scophthalmus aquosus",1982,0.827978914307434
21,"Scophthalmus aquosus",1983,0.823200648806112
21,"Scophthalmus aquosus",1984,0.797795846976119
21,"Scophthalmus aquosus",1985,0.685933581044379
21,"Scophthalmus aquosus",1986,0.614719422832477
21,"Scophthalmus aquosus",1987,0.568534991039077
21,"Scophthalmus aquosus",1988,0.50862301917892
21,"Scophthalmus aquosus",1989,0.44387569241916
21,"Scophthalmus aquosus",1990,0.402766050884729
21,"Scophthalmus aquosus",1991,0.297868685950778
21,"Scophthalmus aquosus",1992,0.243705775936026
21,"Scophthalmus aquosus",1993,0.201842547742112
21,"Scophthalmus aquosus",1994,0.19811977484031
21,"Scophthalmus aquosus",1995,0.184920788041993
21,"Scophthalmus aquosus",1996,0.164506590700327
21,"Scophthalmus aquosus",1997,0.156771297441215
21,"Scophthalmus aquosus",1998,0.150732162074688
21,"Scophthalmus aquosus",1999,0.155169487269332
21,"Scophthalmus aquosus",2000,0.155583987648138
21,"Scophthalmus aquosus",2001,0.161013561565133
21,"Scophthalmus aquosus",2002,0.169978424428875
21,"Scophthalmus aquosus",2003,0.181078278123034
21,"Scophthalmus aquosus",2004,0.193153901647918
21,"Scophthalmus aquosus",2005,0.205590327238951
21,"Scophthalmus aquosus",2006,0.219831808475776
21,"Scophthalmus aquosus",2007,0.233808404754327
21,"Scophthalmus aquosus",2008,0.251609048129255
21,"Scophthalmus aquosus",2009,0.272129267834896
21,"Scophthalmus aquosus",2010,0.294997989414716
21,"Scophthalmus aquosus",2011,0.320089598414464
27,"Scophthalmus rhombus",1950,0.611826830158124
27,"Scophthalmus rhombus",1951,0.630456428073547
27,"Scophthalmus rhombus",1952,0.646315774381925
27,"Scophthalmus rhombus",1953,0.666410948828935
27,"Scophthalmus rhombus",1954,0.688072560370841
27,"Scophthalmus rhombus",1955,0.713376669284256
27,"Scophthalmus rhombus",1956,0.738318966500237
27,"Scophthalmus rhombus",1957,0.797892619527908
27,"Scophthalmus rhombus",1958,0.826688978863694
27,"Scophthalmus rhombus",1959,0.857582435780138
27,"Scophthalmus rhombus",1960,0.882789848005035
27,"Scophthalmus rhombus",1961,0.904358895138571
27,"Scophthalmus rhombus",1962,0.926591934427851
27,"Scophthalmus rhombus",1963,0.952116751480607
27,"Scophthalmus rhombus",1964,0.977846869120175
27,"Scophthalmus rhombus",1965,1.00244957500944
27,"Scophthalmus rhombus",1966,1.02651884170767
27,"Scophthalmus rhombus",1967,1.05191833297307
27,"Scophthalmus rhombus",1968,1.07278911211877
27,"Scophthalmus rhombus",1969,1.08801591078898
27,"Scophthalmus rhombus",1970,1.10949349062061
27,"Scophthalmus rhombus",1971,1.11837440773403
27,"Scophthalmus rhombus",1972,1.13081839566749
27,"Scophthalmus rhombus",1973,1.12907752647481
27,"Scophthalmus rhombus",1974,1.13615331617308
27,"Scophthalmus rhombus",1975,1.13802383294919
27,"Scophthalmus rhombus",1976,1.13525937529677
27,"Scophthalmus rhombus",1977,1.11583291161976
27,"Scophthalmus rhombus",1978,1.10873867325177
27,"Scophthalmus rhombus",1979,1.1028005012374
27,"Scophthalmus rhombus",1980,1.10782666959114
27,"Scophthalmus rhombus",1981,1.10158956584999
27,"Scophthalmus rhombus",1982,1.1001405035115
27,"Scophthalmus rhombus",1983,1.08594073695716
27,"Scophthalmus rhombus",1984,1.10654356690442
27,"Scophthalmus rhombus",1985,1.12340472229575
27,"Scophthalmus rhombus",1986,1.1405318183253
27,"Scophthalmus rhombus",1987,1.15423764852298
27,"Scophthalmus rhombus",1988,1.16605842971326
27,"Scophthalmus rhombus",1989,1.17739860218085
27,"Scophthalmus rhombus",1990,1.1716882301249
27,"Scophthalmus rhombus",1991,1.15155436230674
27,"Scophthalmus rhombus",1992,1.12526765919058
27,"Scophthalmus rhombus",1993,1.08452236222022
27,"Scophthalmus rhombus",1994,1.05898301415782
27,"Scophthalmus rhombus",1995,1.04229688765107
27,"Scophthalmus rhombus",1996,0.995274532585935
27,"Scophthalmus rhombus",1997,0.963562227076169
27,"Scophthalmus rhombus",1998,0.941514209521954
27,"Scophthalmus rhombus",1999,0.925547188488841
27,"Scophthalmus rhombus",2000,0.906899250499302
27,"Scophthalmus rhombus",2001,0.887655921215775
27,"Scophthalmus rhombus",2002,0.87493637362921
27,"Scophthalmus rhombus",2003,0.856017277533512
27,"Scophthalmus rhombus",2004,0.847144871933586
27,"Scophthalmus rhombus",2005,0.842473878456985
27,"Scophthalmus rhombus",2006,0.8371127484184
27,"Scophthalmus rhombus",2007,0.84362680918249
27,"Scophthalmus rhombus",2008,0.85895616191422
27,"Scophthalmus rhombus",2009,0.870080076909598
27,"Scophthalmus rhombus",2010,0.872060035049689
27,"Scophthalmus rhombus",2011,0.876354584764155
37,"Scophthalmus rhombus",1996,1.3284851241243
37,"Scophthalmus rhombus",1997,1.36272290093844
37,"Scophthalmus rhombus",1998,1.38760507338917
37,"Scophthalmus rhombus",1999,1.40056946688708
37,"Scophthalmus rhombus",2000,1.40159508912456
37,"Scophthalmus rhombus",2001,1.39282705062914
37,"Scophthalmus rhombus",2002,1.3844614283912
37,"Scophthalmus rhombus",2003,1.34896753321861
37,"Scophthalmus rhombus",2004,1.02316530037485
37,"Scophthalmus rhombus",2005,0.758200459218637
37,"Scophthalmus rhombus",2006,0.453951017116673
37,"Scophthalmus rhombus",2007,0.407591819997477
37,"Scophthalmus rhombus",2008,0.367191839870765
37,"Scophthalmus rhombus",2009,0.309629080464718
37,"Scophthalmus rhombus",2010,0.234496413409259
37,"Scophthalmus rhombus",2011,0.188323386443884
67,"Scorpaenichthys marmoratus",1998,1.29979545699272
67,"Scorpaenichthys marmoratus",1999,1.38282834507216
67,"Scorpaenichthys marmoratus",2000,1.31980281463655
67,"Scorpaenichthys marmoratus",2001,1.24426616467239
67,"Scorpaenichthys marmoratus",2002,1.10627442801892
67,"Scorpaenichthys marmoratus",2003,0.979050111192116
67,"Scorpaenichthys marmoratus",2004,0.954325133976683
67,"Scorpaenichthys marmoratus",2005,0.88342392272169
67,"Scorpaenichthys marmoratus",2006,0.877206785473342
67,"Scorpaenichthys marmoratus",2007,0.879464696040825
67,"Scorpaenichthys marmoratus",2008,0.872242246467463
67,"Scorpaenichthys marmoratus",2009,0.839798022978878
67,"Scorpaenichthys marmoratus",2010,0.83994303678415
67,"Scorpaenichthys marmoratus",2011,0.804261093651495
77,"Scorpaenichthys marmoratus",1998,1.00728816624276
77,"Scorpaenichthys marmoratus",1999,0.78232516763292
77,"Scorpaenichthys marmoratus",2000,0.59381943669189
77,"Scorpaenichthys marmoratus",2001,0.450745818910746
77,"Scorpaenichthys marmoratus",2002,0.377265011757878
77,"Scorpaenichthys marmoratus",2003,0.337372903674488
77,"Scorpaenichthys marmoratus",2004,0.313086833686287
77,"Scorpaenichthys marmoratus",2005,0.259079282843739
77,"Scorpaenichthys marmoratus",2006,0.250764812258745
77,"Scorpaenichthys marmoratus",2007,0.248505167534437
77,"Scorpaenichthys marmoratus",2008,0.251497169928674
77,"Scorpaenichthys marmoratus",2009,0.264880092975493
77,"Scorpaenichthys marmoratus",2010,0.27556924495487
77,"Scorpaenichthys marmoratus",2011,0.286757556198867
27,"Scyliorhinus canicula",1978,0.795792400091132
27,"Scyliorhinus canicula",1979,0.817553271792245
27,"Scyliorhinus canicula",1982,0.820920614314973
27,"Scyliorhinus canicula",1983,0.815461832441634
27,"Scyliorhinus canicula",1984,0.801128961529238
27,"Scyliorhinus canicula",1985,0.803400105210918
27,"Scyliorhinus canicula",1986,0.80301100696735
27,"Scyliorhinus canicula",1987,0.776017173196363
27,"Scyliorhinus canicula",1988,0.753458181365244
27,"Scyliorhinus canicula",1989,0.747071307660433
27,"Scyliorhinus canicula",1990,0.739345530429822
27,"Scyliorhinus canicula",1991,0.737341105015818
27,"Scyliorhinus canicula",1992,0.742807944285058
27,"Scyliorhinus canicula",1993,0.750591181408518
27,"Scyliorhinus canicula",1994,0.739811199209049
27,"Scyliorhinus canicula",1995,0.747380610698095
27,"Scyliorhinus canicula",1996,0.758337680297385
27,"Scyliorhinus canicula",1997,0.759803440816468
27,"Scyliorhinus canicula",1998,0.764315820869572
27,"Scyliorhinus canicula",1999,0.771349045084317
27,"Scyliorhinus canicula",2000,0.768290725077131
27,"Scyliorhinus canicula",2001,0.752891270571014
27,"Scyliorhinus canicula",2002,0.745337035845521
27,"Scyliorhinus canicula",2003,0.749469203686538
27,"Scyliorhinus canicula",2004,0.752214553704328
27,"Scyliorhinus canicula",2005,0.750548896323984
27,"Scyliorhinus canicula",2006,0.754414894023247
27,"Scyliorhinus canicula",2007,0.772047564886438
27,"Scyliorhinus canicula",2008,0.794642777297414
27,"Scyliorhinus canicula",2009,0.813676714796581
27,"Scyliorhinus canicula",2010,0.832107438931544
27,"Scyliorhinus canicula",2011,0.852649851677362
37,"Scyliorhinus canicula",2000,1.3092911985243
37,"Scyliorhinus canicula",2001,1.32900225575517
37,"Scyliorhinus canicula",2002,1.33537630150796
37,"Scyliorhinus canicula",2003,1.32512313269378
37,"Scyliorhinus canicula",2004,1.31655159633501
37,"Scyliorhinus canicula",2005,1.28457935227144
37,"Scyliorhinus canicula",2006,1.29230048136734
37,"Scyliorhinus canicula",2007,0.564828249794746
37,"Scyliorhinus canicula",2008,0.581417426497765
37,"Scyliorhinus canicula",2009,0.579187705160327
37,"Scyliorhinus canicula",2010,0.22887125667721
37,"Scyliorhinus canicula",2011,0.211337616217313
27,"Scyliorhinus stellaris",1978,0.663633994460696
27,"Scyliorhinus stellaris",1979,0.689087415838376
27,"Scyliorhinus stellaris",1982,0.644161170565434
27,"Scyliorhinus stellaris",1983,0.68618773432327
27,"Scyliorhinus stellaris",1984,0.713198039846272
27,"Scyliorhinus stellaris",1985,0.803548741471283
27,"Scyliorhinus stellaris",1987,0.886372397689488
27,"Scyliorhinus stellaris",1988,1.05444307028932
27,"Scyliorhinus stellaris",1989,1.05984178645226
27,"Scyliorhinus stellaris",1990,1.10004082700342
27,"Scyliorhinus stellaris",1991,0.978581879841193
27,"Scyliorhinus stellaris",1992,0.875104550661868
27,"Scyliorhinus stellaris",1993,0.813106757373684
27,"Scyliorhinus stellaris",1994,0.819765233930452
27,"Scyliorhinus stellaris",1995,0.871266560625292
27,"Scyliorhinus stellaris",1996,0.898001920748219
27,"Scyliorhinus stellaris",1997,0.894516591334346
27,"Scyliorhinus stellaris",1998,0.928976727669875
27,"Scyliorhinus stellaris",1999,0.960838741487993
27,"Scyliorhinus stellaris",2000,0.981463062197574
27,"Scyliorhinus stellaris",2001,1.00579132371616
27,"Scyliorhinus stellaris",2002,1.04303421830811
27,"Scyliorhinus stellaris",2003,1.05900226993043
27,"Scyliorhinus stellaris",2004,1.09237936029524
27,"Scyliorhinus stellaris",2005,1.06834548631505
27,"Scyliorhinus stellaris",2006,1.02146045851569
27,"Scyliorhinus stellaris",2007,0.997932890472674
27,"Scyliorhinus stellaris",2008,1.00274053531782
27,"Scyliorhinus stellaris",2009,0.959068426064642
27,"Scyliorhinus stellaris",2010,0.922827600945195
27,"Scyliorhinus stellaris",2011,0.870796488829989
57,"Scylla serrata",1950,1.05598854146069
57,"Scylla serrata",1951,1.21104467423551
57,"Scylla serrata",1952,1.34842139778336
57,"Scylla serrata",1953,1.44973948302224
57,"Scylla serrata",1954,1.52195460940613
57,"Scylla serrata",1955,1.57716827931389
57,"Scylla serrata",1956,1.62165947057127
57,"Scylla serrata",1957,1.69014911052776
57,"Scylla serrata",1958,1.71731656731628
57,"Scylla serrata",1959,1.74104370604082
57,"Scylla serrata",1960,1.7619564892972
57,"Scylla serrata",1961,1.78052595728751
57,"Scylla serrata",1962,1.79711666653378
57,"Scylla serrata",1963,1.81201714707787
57,"Scylla serrata",1964,1.8254599604183
57,"Scylla serrata",1965,1.8376354199733
57,"Scylla serrata",1966,1.84870127579963
57,"Scylla serrata",1967,1.85878973235116
57,"Scylla serrata",1968,1.86801264764157
57,"Scylla serrata",1969,1.87646545890219
57,"Scylla serrata",1970,1.88423019594644
57,"Scylla serrata",1971,1.891377828083
57,"Scylla serrata",1972,1.89797011576877
57,"Scylla serrata",1973,1.90406108860598
57,"Scylla serrata",1974,1.9094752436999
57,"Scylla serrata",1975,1.91208964420555
57,"Scylla serrata",1976,1.91579709888133
57,"Scylla serrata",1977,1.9082818708569
57,"Scylla serrata",1978,1.84049010346334
57,"Scylla serrata",1979,1.84124212053722
57,"Scylla serrata",1980,1.82659206925127
57,"Scylla serrata",1981,1.81958927525973
57,"Scylla serrata",1982,1.81530388630828
57,"Scylla serrata",1983,1.82875153324215
57,"Scylla serrata",1984,1.81845509722165
57,"Scylla serrata",1985,1.81429206348765
57,"Scylla serrata",1986,1.81505704097004
57,"Scylla serrata",1987,1.81010088541159
57,"Scylla serrata",1988,1.80305915705636
57,"Scylla serrata",1989,1.77249369089983
57,"Scylla serrata",1990,1.76081721854435
57,"Scylla serrata",1991,1.75150426248368
57,"Scylla serrata",1992,1.72568084843504
57,"Scylla serrata",1993,1.72349275153988
57,"Scylla serrata",1994,1.6571070151545
57,"Scylla serrata",1995,1.61829789685406
57,"Scylla serrata",1996,1.61861984342302
57,"Scylla serrata",1997,1.61421272742512
57,"Scylla serrata",1998,1.62293506484174
57,"Scylla serrata",1999,1.50955188875308
57,"Scylla serrata",2000,1.39276071653021
57,"Scylla serrata",2001,1.34948836749982
57,"Scylla serrata",2002,1.29167856859294
57,"Scylla serrata",2003,1.30334281755348
57,"Scylla serrata",2004,1.2824477836269
57,"Scylla serrata",2005,1.29942917216782
57,"Scylla serrata",2006,1.298271873352
57,"Scylla serrata",2007,1.25609358495665
57,"Scylla serrata",2008,1.25861440917428
57,"Scylla serrata",2009,1.23906098022999
57,"Scylla serrata",2010,1.22194774413724
57,"Scylla serrata",2011,1.00710698659822
61,"Scylla serrata",1970,1.35643199131463
61,"Scylla serrata",1971,1.38077208689345
61,"Scylla serrata",1972,1.40584372716141
61,"Scylla serrata",1973,1.42198008812596
61,"Scylla serrata",1974,1.35469363842554
61,"Scylla serrata",1975,1.3399445329291
61,"Scylla serrata",1976,1.35471017385128
61,"Scylla serrata",1977,0.980098480548807
61,"Scylla serrata",1978,0.768135374945514
61,"Scylla serrata",1979,0.792450019754693
61,"Scylla serrata",1980,0.817877593216831
61,"Scylla serrata",1981,0.838991465028603
61,"Scylla serrata",1982,0.863412805567111
61,"Scylla serrata",1983,0.887465316606057
61,"Scylla serrata",1984,0.908883153984086
61,"Scylla serrata",1985,0.933572523109958
61,"Scylla serrata",1986,0.935450322642494
61,"Scylla serrata",1987,0.966021273652328
61,"Scylla serrata",1988,0.998641124652952
61,"Scylla serrata",1989,1.01946751211326
61,"Scylla serrata",1990,1.05962821392639
61,"Scylla serrata",1991,0.916787631059722
61,"Scylla serrata",1992,0.94425122048403
61,"Scylla serrata",1993,0.983852284934006
61,"Scylla serrata",1994,1.00899383796524
61,"Scylla serrata",1995,0.841401280994193
61,"Scylla serrata",1996,0.74368677542856
61,"Scylla serrata",1997,0.76558768598642
61,"Scylla serrata",1998,0.751552606882428
61,"Scylla serrata",1999,0.720349201130321
61,"Scylla serrata",2000,0.682021636383748
61,"Scylla serrata",2001,0.660901463925039
61,"Scylla serrata",2002,0.606303471609081
61,"Scylla serrata",2003,0.563478554123191
61,"Scylla serrata",2004,0.606433658630777
61,"Scylla serrata",2005,0.433151587534576
61,"Scylla serrata",2006,0.311520113366087
61,"Scylla serrata",2007,0.241562770346777
61,"Scylla serrata",2008,0.202638305377942
61,"Scylla serrata",2009,0.191680631925436
61,"Scylla serrata",2010,0.190517155425618
61,"Scylla serrata",2011,0.198222007249093
71,"Scylla serrata",1950,1.06557034580662
71,"Scylla serrata",1951,1.24434691738316
71,"Scylla serrata",1952,1.37218866701542
71,"Scylla serrata",1953,1.46135123419089
71,"Scylla serrata",1954,1.52576747833602
71,"Scylla serrata",1955,1.5764909440626
71,"Scylla serrata",1956,1.6176536078546
71,"Scylla serrata",1957,1.68141021864402
71,"Scylla serrata",1958,1.70679738044472
71,"Scylla serrata",1959,1.72897980004432
71,"Scylla serrata",1960,1.74858907420024
71,"Scylla serrata",1961,1.76419904614082
71,"Scylla serrata",1962,1.77913801309291
71,"Scylla serrata",1963,1.79244632956777
71,"Scylla serrata",1964,1.80377429466473
71,"Scylla serrata",1965,1.81354671381969
71,"Scylla serrata",1966,1.82209002725483
71,"Scylla serrata",1967,1.83126448192735
71,"Scylla serrata",1968,1.83836918528192
71,"Scylla serrata",1969,1.84457874002577
71,"Scylla serrata",1970,1.81891970854915
71,"Scylla serrata",1971,1.8056702675546
71,"Scylla serrata",1972,1.80146817821616
71,"Scylla serrata",1973,1.80102753462282
71,"Scylla serrata",1974,1.78233639645532
71,"Scylla serrata",1975,1.78891315086501
71,"Scylla serrata",1976,1.79434685633152
71,"Scylla serrata",1977,1.78401935419734
71,"Scylla serrata",1978,1.80009313013338
71,"Scylla serrata",1979,1.80879300045045
71,"Scylla serrata",1980,1.81493386762948
71,"Scylla serrata",1981,1.81003391486655
71,"Scylla serrata",1982,1.80008384796692
71,"Scylla serrata",1983,1.80324621241815
71,"Scylla serrata",1984,1.80056505872673
71,"Scylla serrata",1985,1.794321075897
71,"Scylla serrata",1986,1.78980922233257
71,"Scylla serrata",1987,1.79052592320325
71,"Scylla serrata",1988,1.788689571393
71,"Scylla serrata",1989,1.77870325518071
71,"Scylla serrata",1990,1.77695360694342
71,"Scylla serrata",1991,1.76679860520248
71,"Scylla serrata",1992,1.69542887164879
71,"Scylla serrata",1993,1.6331757924145
71,"Scylla serrata",1994,1.63402686889251
71,"Scylla serrata",1995,1.61801922940947
71,"Scylla serrata",1996,1.62222722506211
71,"Scylla serrata",1997,1.64712991220262
71,"Scylla serrata",1998,1.6524590054369
71,"Scylla serrata",1999,1.62649913666276
71,"Scylla serrata",2000,1.61422769869401
71,"Scylla serrata",2001,1.56892890627115
71,"Scylla serrata",2002,1.57044853131269
71,"Scylla serrata",2003,1.53816993176523
71,"Scylla serrata",2004,1.46160864193146
71,"Scylla serrata",2005,1.41869716791705
71,"Scylla serrata",2006,1.36746290697867
71,"Scylla serrata",2007,1.30301914272934
71,"Scylla serrata",2008,1.24281079450044
71,"Scylla serrata",2009,1.1739820926256
71,"Scylla serrata",2010,1.09275922160786
71,"Scylla serrata",2011,1.00465823939482
27,"Scyllarides latus",2000,0.690257062633119
27,"Scyllarides latus",2002,0.779535519036002
27,"Scyllarides latus",2003,0.891836377016736
27,"Scyllarides latus",2004,1.00324175348956
27,"Scyllarides latus",2005,1.01186050546268
27,"Scyllarides latus",2006,1.04883867979742
27,"Scyllarides latus",2007,1.14508509905807
27,"Scyllarides latus",2008,0.969512215344763
27,"Scyllarides latus",2009,0.921401114618507
27,"Scyllarides latus",2010,0.873215732363014
27,"Scyllarides latus",2011,0.821750478077673
61,"Sebastes alutus",1950,1.465439398363
61,"Sebastes alutus",1951,1.4675868942454
61,"Sebastes alutus",1952,1.47003454068569
61,"Sebastes alutus",1953,1.47290626565436
61,"Sebastes alutus",1954,1.47795700134959
61,"Sebastes alutus",1955,1.4813322319809
61,"Sebastes alutus",1956,1.4871699650127
61,"Sebastes alutus",1957,1.44935509048827
61,"Sebastes alutus",1958,1.43289854174768
61,"Sebastes alutus",1959,1.42007563394231
61,"Sebastes alutus",1960,1.41951837095205
61,"Sebastes alutus",1961,1.42577435935603
61,"Sebastes alutus",1962,1.41962137667812
61,"Sebastes alutus",1963,1.39901698808864
61,"Sebastes alutus",1964,1.38947046948862
61,"Sebastes alutus",1965,1.33764586607539
61,"Sebastes alutus",1966,1.25481492144273
61,"Sebastes alutus",1967,1.16616093822682
61,"Sebastes alutus",1968,1.09595867016859
61,"Sebastes alutus",1969,1.03891970089454
61,"Sebastes alutus",1970,0.996066888328162
61,"Sebastes alutus",1971,0.933888118063003
61,"Sebastes alutus",1972,0.930141755428274
61,"Sebastes alutus",1973,0.882845158011108
61,"Sebastes alutus",1974,0.770621531391231
61,"Sebastes alutus",1975,0.674908325337375
61,"Sebastes alutus",1976,0.624646460344237
61,"Sebastes alutus",1977,0.608045902664799
61,"Sebastes alutus",1978,0.569377029841011
61,"Sebastes alutus",1979,0.359347951960576
61,"Sebastes alutus",1980,0.294343537283904
61,"Sebastes alutus",1981,0.238115363800953
61,"Sebastes alutus",1982,0.212065532571394
61,"Sebastes alutus",1983,0.197710233877325
61,"Sebastes alutus",1984,0.170373218623718
61,"Sebastes alutus",1985,0.158256336142626
61,"Sebastes alutus",1986,0.156440046748873
61,"Sebastes alutus",1987,0.153560899581868
61,"Sebastes alutus",1988,0.149076951702355
61,"Sebastes alutus",1989,0.148270723455073
61,"Sebastes alutus",1990,0.151777657809593
61,"Sebastes alutus",1991,0.158011090638486
61,"Sebastes alutus",1992,0.16189563907803
61,"Sebastes alutus",1993,0.162764408550049
61,"Sebastes alutus",1994,0.157592815959096
61,"Sebastes alutus",1995,0.152329794028915
61,"Sebastes alutus",1996,0.149783536428619
61,"Sebastes alutus",1997,0.150315259865984
61,"Sebastes alutus",1998,0.152459739223144
61,"Sebastes alutus",1999,0.157404091357403
61,"Sebastes alutus",2000,0.162766918490241
61,"Sebastes alutus",2001,0.168939594498911
61,"Sebastes alutus",2002,0.17330020219576
61,"Sebastes alutus",2003,0.178441287157711
61,"Sebastes alutus",2004,0.185072269454213
61,"Sebastes alutus",2005,0.190977095316642
61,"Sebastes alutus",2006,0.196108752703151
61,"Sebastes alutus",2007,0.205863116272717
61,"Sebastes alutus",2008,0.216918022391073
61,"Sebastes alutus",2009,0.228135381851281
61,"Sebastes alutus",2010,0.238443545631798
61,"Sebastes alutus",2011,0.248790109872689
67,"Sebastes alutus",1950,1.4923962684672
67,"Sebastes alutus",1951,1.49728730002801
67,"Sebastes alutus",1952,1.50146070479375
67,"Sebastes alutus",1953,1.50410650607366
67,"Sebastes alutus",1954,1.50609721598686
67,"Sebastes alutus",1955,1.50449723168347
67,"Sebastes alutus",1956,1.50702189251431
67,"Sebastes alutus",1957,1.51221884770397
67,"Sebastes alutus",1958,1.5141225751299
67,"Sebastes alutus",1959,1.51390387581549
67,"Sebastes alutus",1960,1.50292314408034
67,"Sebastes alutus",1961,1.4887962834962
67,"Sebastes alutus",1962,1.43690154423673
67,"Sebastes alutus",1963,1.33969497575336
67,"Sebastes alutus",1964,1.13613466964004
67,"Sebastes alutus",1965,0.849534648620893
67,"Sebastes alutus",1966,0.674140519172171
67,"Sebastes alutus",1967,0.561224025946849
67,"Sebastes alutus",1968,0.488128385540974
67,"Sebastes alutus",1969,0.450155082366363
67,"Sebastes alutus",1970,0.404821463795698
67,"Sebastes alutus",1971,0.359917469194218
67,"Sebastes alutus",1972,0.312975220668686
67,"Sebastes alutus",1973,0.294729632173188
67,"Sebastes alutus",1974,0.271394623911955
67,"Sebastes alutus",1975,0.258112776057761
67,"Sebastes alutus",1976,0.245396606330137
67,"Sebastes alutus",1977,0.247301917865989
67,"Sebastes alutus",1978,0.254000401924833
67,"Sebastes alutus",1979,0.26244636447176
67,"Sebastes alutus",1980,0.26567057689845
67,"Sebastes alutus",1981,0.269515842090174
67,"Sebastes alutus",1982,0.276165827510743
67,"Sebastes alutus",1983,0.283032920991301
67,"Sebastes alutus",1984,0.290809850294315
67,"Sebastes alutus",1985,0.301329102193324
67,"Sebastes alutus",1986,0.310349213694109
67,"Sebastes alutus",1987,0.3180893759766
67,"Sebastes alutus",1988,0.323905726370906
67,"Sebastes alutus",1989,0.327509640920325
67,"Sebastes alutus",1990,0.319988252146947
67,"Sebastes alutus",1991,0.322805763869874
67,"Sebastes alutus",1992,0.321266055990513
67,"Sebastes alutus",1993,0.319264033954244
67,"Sebastes alutus",1994,0.320958978737551
67,"Sebastes alutus",1995,0.322045419452124
67,"Sebastes alutus",1996,0.318861676311815
67,"Sebastes alutus",1997,0.316898148030978
67,"Sebastes alutus",1998,0.315558330985142
67,"Sebastes alutus",1999,0.311945242943539
67,"Sebastes alutus",2000,0.311014895358844
67,"Sebastes alutus",2001,0.310532060848978
67,"Sebastes alutus",2002,0.307963556383857
67,"Sebastes alutus",2003,0.304535609160303
67,"Sebastes alutus",2004,0.301864955542571
67,"Sebastes alutus",2005,0.300612184257316
67,"Sebastes alutus",2006,0.296793982946281
67,"Sebastes alutus",2007,0.291204300067766
67,"Sebastes alutus",2008,0.285475045244869
67,"Sebastes alutus",2009,0.281598508289789
67,"Sebastes alutus",2010,0.274940506650832
67,"Sebastes alutus",2011,0.272060361114992
77,"Sebastes alutus",1950,1.41743882437
77,"Sebastes alutus",1951,1.37300224659616
77,"Sebastes alutus",1952,1.33175931969779
77,"Sebastes alutus",1953,1.27205752518855
77,"Sebastes alutus",1954,1.21471234400314
77,"Sebastes alutus",1955,1.19893834449561
77,"Sebastes alutus",1956,1.19793358208074
77,"Sebastes alutus",1957,1.14128959274641
77,"Sebastes alutus",1958,1.12278943347669
77,"Sebastes alutus",1959,1.09607207785496
77,"Sebastes alutus",1960,1.08711542739189
77,"Sebastes alutus",1961,1.093363758957
