"rgn_id","year","percent"
188,1998,7.400000095
188,1999,7.300000191
188,2000,6.900000095
188,2001,5.699999809
188,2002,6.300000191
188,2003,6.699999809
188,2004,6.300000191
188,2005,6.5
188,2006,6
188,2007,4.800000191
188,2008,4.400000095
188,2009,5.900000095
188,2010,7.199999809
188,2011,8.199999809
189,1994,17.39999962
189,1995,17.10000038
189,1996,15.60000038
189,1997,14.10000038
189,1998,13.69999981
189,1999,13.39999962
189,2000,15.89999962
189,2001,16.79999924
189,2002,13
189,2003,12.89999962
189,2004,11.30000019
189,2005,8.300000191
189,2006,5.599999905
189,2007,4.300000191
189,2008,5.800000191
189,2009,13.69999981
189,2010,17.79999924
189,2011,15.39999962
190,1997,2.400000095
190,2001,3.900000095
190,2004,1.5
190,2006,1.28635812978337
190,2007,0.5
190,2008,0.832911409202438
190,2009,0.300000012
190,2010,0.174050637955702
190,2011,0.600000024
191,1986,14.19999981
191,1991,11.10000038
191,1996,9.100000381
191,2002,12.80000019
191,2004,10.30000019
191,2005,12.10000038
191,2006,11.1325002184749
191,2007,10.60000038
191,2008,10.5
191,2009,10.05000019
191,2010,9.73157912736838
191,2011,9.41315806473688
192,2003,28.10000038
192,2004,26.79999924
192,2005,18
192,2006,17.5
192,2007,12.44999981
192,2008,8.38999977200001
192,2009,4.32999973400001
192,2010,0.269999696000014
192,2011,-3.79000034199998
193,1980,2.8999999165
193,1981,6.40000015433333
193,1982,3.1499999165
193,1983,10.433333555
193,1984,3.150000006
193,1985,20.60000038
193,1986,2.050000049
193,1987,14.69999981
193,1988,25.79999924
193,1989,14.04999983375
193,1990,23
193,1991,19.0857142722857
193,1992,4.29999987266667
193,1993,14.339999867
193,1994,3.099999905
193,1995,4.099999905
193,1996,12.4000001904
193,1997,14.7249997565
193,1998,4.099999905
193,1999,10.10000038
193,2000,15.5
193,2001,12.7111110162222
193,2002,0.699999988
193,2003,14.3285714555714
193,2004,17.9500000475
193,2005,10.6999999156667
193,2006,12.6458333926665
193,2007,13.4583334161822
193,2008,12.6222223909211
193,2009,13.2527779056601
193,2010,12.9388891582222
193,2011,16.6458340461666
194,1994,3.099999905
195,1992,6.699999809
195,1995,4.099999905
195,1998,4.099999905
196,1986,3.900000095
197,1996,8.100000381
197,2001,7.5
197,2005,4.400000095
197,2006,4.4870370888334
197,2007,2.900000095
197,2008,3.642105290421
197,2009,3.19415207038594
197,2010,3.799999952
197,2011,2.29824563031571
198,1993,17.79999924
199,1980,0.600000024
199,1981,0.699999988
199,1982,0.600000024
199,1983,12.35000038
199,1984,0.300000012
199,1985,20.60000038
199,1986,2.050000049
199,1987,14.69999981
199,1988,19.84999943
199,1989,14.04999983375
199,1990,16.79999995275
199,1991,19.0857142722857
199,1992,9.17142851
199,1993,17.79999924
199,1994,13.2571426807143
199,1995,16.619999791
199,1996,8.100000381
199,1997,14.7249997565
199,1998,12.6600000378
199,1999,13.0000000001429
199,2000,14.39999962
199,2001,7.5
199,2002,18.6000000831111
199,2003,14.3285714555714
199,2004,16.2777778305556
199,2005,4.400000095
199,2006,10.5935189244167
199,2007,9.99166718916672
199,2008,10.5543865485439
199,2009,10.5220767001931
199,2010,11.0166674026668
199,2011,2.29824563031571
200,1980,0.600000024
200,1981,0.699999988
200,1982,0.600000024
200,1983,12.35000038
200,1984,0.300000012
200,1985,20.60000038
200,1986,2.050000049
200,1987,14.69999981
200,1988,19.84999943
200,1989,14.04999983375
200,1990,16.79999995275
200,1991,19.0857142722857
200,1992,9.17142851
200,1993,17.79999924
200,1994,13.2571426807143
200,1995,16.619999791
200,1996,8.100000381
200,1997,14.7249997565
200,1998,12.6600000378
200,1999,13.0000000001429
200,2000,14.39999962
200,2001,7.5
200,2002,18.6000000831111
200,2003,14.3285714555714
200,2004,16.2777778305556
200,2005,4.400000095
200,2006,10.5935189244167
200,2007,9.99166718916672
200,2008,10.5543865485439
200,2009,10.5220767001931
200,2010,11.0166674026668
200,2011,2.29824563031571
202,1991,3.599999905
202,2001,5.099999905
202,2006,4.300000191
202,2007,4.14000024820001
202,2008,3.98000030540004
202,2009,3.82000036260007
202,2010,3.66000041980004
202,2011,3.50000047700007
203,1994,3.700000048
203,1995,2.200000048
203,1996,2.099999905
203,1997,2.599999905
203,1998,3.599999905
203,2000,4.300000191
203,2005,4.400000095
203,2006,3.85923427929947
203,2007,3.90033903436952
203,2008,3.86512973317003
203,2009,3.74666668559999
203,2010,3.5
203,2011,3.31999998099991
204,1984,1.799999952
204,1985,1.799999952
204,1986,1
204,1989,0.899999976
204,1991,1.899999976
204,1996,2.5
204,2000,3.299999952
204,2003,4.300000191
204,2005,4.300000191
204,2006,4.54320996641565
204,2007,4.71228079223386
204,2008,4.88947377722803
204,2009,5
204,2010,5.24385974721633
204,2011,5.1999999454286
205,1990,6
206,1982,3.400000095
206,1983,3.799999952
206,1984,5
206,1985,5.599999905
206,1986,7.400000095
206,1987,7.300000191
206,1988,7.199999809
206,1989,5.699999809
206,1990,4.5
206,1992,3.700000048
206,1993,4.099999905
206,1995,3.099999905
206,1996,2.5
206,1997,2.400000095
206,1998,3.200000048
206,1999,3.400000095
206,2000,3
206,2001,3.5
206,2002,3.5
206,2003,3.599999905
206,2004,3.5
206,2005,3.5
206,2006,3.299999952
206,2007,3.200000048
206,2008,3.299999952
206,2009,3.700000048
206,2010,3.400000095
206,2011,3.38000005073334
207,1996,1.899999976
207,1997,2.900000095
207,1998,2.299999952
207,1999,2.299999952
207,2000,2.299999952
207,2001,2.799999952
207,2002,2.099999905
207,2003,2.299999952
207,2004,2.099999905
207,2006,2.23714651379907
207,2007,2.18586029355993
207,2008,2.400000095
207,2009,2.15466103003813
207,2010,2.1137048461491
207,2011,2
208,1980,3
208,1981,2.900000095
208,1982,2.599999905
208,1983,3.200000048
208,1984,2.700000048
208,1985,4.400000095
208,1986,6.800000191
208,1987,5
208,1988,3.599999905
208,1989,2.400000095
208,1992,2.200000048
208,1993,2.099999905
208,1994,2.200000048
208,1995,2.200000048
208,1996,2.200000048
208,1997,2
208,1998,3.5
208,1999,3.799999952
208,2000,3.700000048
208,2001,3.700000048
208,2002,4.800000191
208,2003,5.199999809
208,2004,4.400000095
208,2005,4.099999905
208,2006,3.599999905
208,2007,3
208,2008,3.200000048
208,2009,4.300000191
208,2010,3.099999905
208,2011,2.900000095
210,1980,2
210,1981,2.299999952
210,1982,2.299999952
210,1983,2.700000048
210,1984,2.700000048
210,1985,2.599999905
210,1986,2.799999952
210,1987,2.900000095
210,1988,2.5
210,1989,2.200000048
210,1990,2.099999905
210,1991,2.099999905
210,1992,2.200000048
210,1993,2.5
210,1994,2.900000095
210,1995,3.200000048
210,1996,3.400000095
210,1997,3.400000095
210,1998,4.099999905
210,1999,4.699999809
210,2000,4.800000191
210,2001,5
210,2002,5.400000095
210,2003,5.199999809
210,2004,4.699999809
210,2005,4.400000095
210,2006,4.099999905
210,2007,3.900000095
210,2008,4
210,2009,5
210,2010,5
210,2011,4.5
212,1980,9.799999714
212,1981,8.699999809
212,1982,9.600000381
212,1983,9.300000191
212,1984,9.049999714
212,1985,8.849999905
212,1986,6.300000191
212,1987,4.400000095
212,1988,8.4000000955
212,1989,2.799999952
212,1990,2.799999952
212,1991,3.5
212,1992,3.900000095
212,1993,5.5
212,1994,7.933333079
212,1995,6.80000003166667
212,1996,10.5000001904
212,1997,9.699999809
212,1998,7.699999809
212,1999,22.44999981
212,2000,9.550000071
212,2001,13
212,2002,11.39999962
212,2003,4.599999905
212,2004,4.7000000475
212,2005,5.3499999045
212,2006,6.93451322819692
212,2007,6.45309730511053
212,2008,4.94861101858396
212,2009,0.9961108959169
212,2010,1.29469002157771
212,2011,-5.76285701528604
214,1980,5.199999809
214,1981,5.400000095
214,1982,5.699999809
214,1983,6.599999905
214,1984,6
214,1989,6.900000095
214,1990,8.600000381
214,1991,9.600000381
214,1992,9
214,1993,10.89999962
214,1994,11
214,1995,11.30000019
214,1996,9
214,1997,8.399999619
214,1998,8.199999809
214,1999,8.100000381
214,2000,9
214,2001,9.399999619
214,2002,10.19999981
214,2003,10.39999962
214,2004,10.69999981
214,2005,11.19999981
214,2006,10.60000038
214,2007,8.899999619
214,2008,8.699999809
214,2009,9.399999619
214,2010,9
214,2011,9.05999991073338
215,1983,6.599999905
215,1986,13.30000019
215,1987,14.80000019
215,1993,19.70000076
215,1995,14.60000038
215,1996,13.69999981
215,2001,15.80000019
215,2002,16.20000076
215,2003,15.39999962
215,2004,12.39999962
215,2006,13.5975609018417
215,2007,13.10000038
215,2008,12.69999981
215,2009,12.89999962
215,2010,12.5
215,2011,12.89999962
216,1982,3
216,1985,2.200000048
216,1986,2.700000048
216,1988,2.799999952
216,1989,2.799999952
216,1992,2.799999952
216,1996,4.400000095
216,1997,4.699999809
216,1998,5.5
216,1999,6.300000191
216,2000,6.099999905
216,2001,8.100000381
216,2002,9.100000381
216,2003,9.5
216,2004,9.899999619
216,2005,11.19999981
216,2006,10.30000019
216,2007,9.100000381
216,2008,8.399999619
216,2009,7.900000095
216,2010,7.099999905
216,2011,6.599999905
218,1980,7.5
218,1981,7.599999905
218,1982,11
218,1983,12
218,1984,11.30000019
218,1985,10.60000038
218,1986,9.699999809
218,1987,8.800000191
218,1988,7.800000191
218,1989,7.5
218,1990,8.100000381
218,1991,10.30000019
218,1992,11.19999981
218,1993,11.39999962
218,1994,10.39999962
218,1995,9.5
218,1996,9.600000381
218,1997,9.100000381
218,1998,8.300000191
218,1999,7.599999905
218,2000,6.800000191
218,2001,7.199999809
218,2002,7.699999809
218,2003,7.599999905
218,2004,7.199999809
218,2005,6.699999809
218,2006,6.300000191
218,2007,6
218,2008,6.099999905
218,2009,8.300000191
218,2010,8
218,2011,7.400000095
219,1980,7.2999999525
219,1981,7.599999905
219,1982,10.3499999045
219,1983,10.8000001905
219,1984,9.400000095
219,1985,8.9000000945
219,1986,8.3499999045
219,1987,7.5
219,1988,6.6500000955
219,1989,6.4000000955
219,1990,6.850000143
219,1991,8.5500001905
219,1992,9.349999905
219,1993,9.1499998575
219,1994,8.2499997625
219,1995,7.5499999525
219,1996,7.500000238
219,1997,7.000000238
219,1998,6.4000000955
219,1999,5.899999857
219,2000,5.4000000955
219,2001,5.949999809
219,2002,6.75
219,2003,6.7999999525
219,2004,6.3499999045
219,2005,5.899999857
219,2006,5.450000048
219,2007,5.2999999525
219,2008,5.950000048
219,2009,8.800000191
219,2010,8.8000001905
219,2011,8.149999857
220,1980,16.44999981
220,1981,16.5499999525
220,1982,17.1
220,1983,17.580000114
220,1984,19.275000095
220,1985,20.2250001425
220,1986,18.10000019
220,1987,21.17500019
220,1988,18.1833333966667
220,1989,15.0833333333333
220,1990,15.7
220,1991,12.6769230550769
220,1992,18.366666635
220,1993,16.949999691125
220,1994,15.9299999238
220,1995,13.6333335762222
220,1996,13.469999886
220,1997,13.4272728828182
220,1998,12.4499999524
220,1999,11.9500000475
220,2000,10.300000111
220,2001,9.46428564635714
220,2002,10.1599999666
220,2003,10.8400001758
220,2004,10.5599999788
220,2005,9.7500000357
220,2006,7.14702552765217
220,2007,6.1487177584873
220,2008,6.47558149115844
220,2009,7.76260814678472
220,2010,8.87007570587088
220,2011,8.61928561391801
221,1980,16.44999981
221,1981,16.5499999525
221,1982,17.1
221,1983,17.580000114
221,1984,19.275000095
221,1985,20.2250001425
221,1986,18.10000019
221,1987,21.17500019
221,1988,18.1833333966667
221,1989,15.0833333333333
221,1990,15.7
221,1991,12.6769230550769
221,1992,18.366666635
221,1993,16.949999691125
221,1994,15.9299999238
221,1995,13.6333335762222
221,1996,13.469999886
221,1997,13.4272728828182
221,1998,12.4499999524
221,1999,11.9500000475
221,2000,10.300000111
221,2001,9.46428564635714
221,2002,10.1599999666
221,2003,10.8400001758
221,2004,10.5599999788
221,2005,9.7500000357
221,2006,7.14702552765217
221,2007,6.1487177584873
221,2008,6.47558149115844
221,2009,7.76260814678472
221,2010,8.87007570587088
221,2011,8.61928561391801
222,1980,2.200000048
222,1981,2.799999952
222,1982,3.5
222,1983,3.900000095
222,1984,3.5
222,1985,3.099999905
222,1986,2.799999952
222,1987,2.299999952
222,1988,1.899999976
222,1989,1.600000024
222,1990,1.799999952
222,1991,3.200000048
222,1992,5.699999809
222,1993,9.300000191
222,1994,9.600000381
222,1995,9.100000381
222,1996,9.899999619
222,1997,10
222,1998,8.300000191
222,1999,7.099999905
222,2000,5.800000191
222,2001,5
222,2002,5.199999809
222,2003,5.800000191
222,2004,6.5
222,2005,7.699999809
222,2006,7
222,2007,6.099999905
222,2008,6.099999905
222,2009,8.300000191
222,2010,8.399999619
222,2011,7.5
223,1980,1.600000024
223,1981,2
223,1982,2.700000048
223,1983,3.400000095
223,1984,3.200000048
223,1985,2.599999905
223,1986,1.899999976
223,1987,2.099999905
223,1988,3.099999905
223,1989,4.900000095
223,1990,5.300000191
223,1991,5.400000095
223,1992,5.900000095
223,1993,6
223,1994,5.300000191
223,1995,4.900000095
223,1996,4.800000191
223,1997,3.900000095
223,1998,3.200000048
223,1999,3.200000048
223,2000,3.400000095
223,2001,3.400000095
223,2002,3.900000095
223,2003,4.400000095
223,2004,4.400000095
223,2005,4.599999905
223,2006,3.400000095
223,2007,2.5
223,2008,2.599999905
223,2009,3.200000048
223,2010,3.599999905
223,2011,3.299999952
224,1980,10.39999962
224,1981,11.30000019
224,1982,19.60000038
224,1983,14.69999981
224,1984,13.89999962
224,1985,12.19999981
224,1986,8.699999809
224,1987,7.900000095
224,1988,6.300000191
224,1989,5.300000191
224,1990,5.699999809
224,1991,5.300000191
224,1992,4.400000095
224,1993,4.5
224,1994,5.900000095
224,1995,4.699999809
224,1996,6.300000191
224,1997,6.099999905
224,1998,6.300000191
224,1999,9.800000191
224,2000,9.199999809
224,2001,9.100000381
224,2002,8.899999619
224,2003,8.5
224,2004,8.800000191
224,2005,8
224,2006,7.699999809
224,2007,7.099999905
224,2008,7.800000191
224,2009,9.699999809
224,2010,8.100000381
224,2011,7.099999905
227,1980,2.83333329366667
227,1981,3.233333349
227,1982,3.86666671433333
227,1983,7.4600000378
227,1984,8.16666654766667
227,1985,7.96666661933333
227,1986,7.5333333215
227,1987,7.43333335683333
227,1988,7.033333282
227,1989,5.95714296585714
227,1990,5.71428583342857
227,1991,6.550000041625
227,1992,8.1125000415
227,1993,10.000000178375
227,1994,10.4222222965556
227,1995,9.84444459233333
227,1996,10.727272749
227,1997,9.30000006045455
227,1998,8.518181801
227,1999,7.909090974
227,2000,8.15454545890909
227,2001,7.654545394
227,2002,7.24545446318182
227,2003,7.436363697
227,2004,7.18181813863636
227,2005,6.22499996441667
227,2006,5.58181819045455
227,2007,5.03030301600606
227,2008,5.45282830920303
227,2009,9.62997835421538
227,2010,10.7564934045844
227,2011,9.7558439794935
228,1980,2.83333329366667
228,1981,3.233333349
228,1982,3.86666671433333
228,1983,7.4600000378
228,1984,8.16666654766667
228,1985,7.96666661933333
228,1986,7.5333333215
228,1987,7.43333335683333
228,1988,7.033333282
228,1989,5.95714296585714
228,1990,5.71428583342857
228,1991,6.550000041625
228,1992,8.1125000415
228,1993,10.000000178375
228,1994,10.4222222965556
228,1995,9.84444459233333
228,1996,10.727272749
228,1997,9.30000006045455
228,1998,8.518181801
228,1999,7.909090974
228,2000,8.15454545890909
228,2001,7.654545394
228,2002,7.24545446318182
228,2003,7.436363697
228,2004,7.18181813863636
228,2005,6.22499996441667
228,2006,5.58181819045455
228,2007,5.03030301600606
228,2008,5.45282830920303
228,2009,9.62997835421538
228,2010,10.7564934045844
228,2011,9.7558439794935
231,2010,3.6
232,1991,17.60000038
232,2006,31.79999924
232,2007,29.70000076
232,2008,23.89999962
232,2009,24.10000038
232,2010,27.20000076
232,2011,27.60000038
237,1980,2.90000005566667
237,1981,3.20000004733333
237,1982,3.4
237,1983,3.7000000475
237,1984,4.87500005975
237,1985,4.4000000002
237,1986,5.3600000858
237,1987,6.80000019075
237,1988,4.9799999714
237,1989,4.1399998902
237,1990,5.20000010725
237,1991,5.466666619
237,1992,3.740000081
237,1993,4.14999985725
237,1994,3.96666653966667
237,1995,4.566666524
237,1996,3.25000003966667
237,1997,3.46666667833333
237,1998,4.32857138771429
237,1999,4.69999996816667
237,2000,4.45714283
237,2001,4.77142861914286
237,2002,5.46666673816667
237,2003,5.54999991266667
237,2004,5.54999987316667
237,2005,5.5599998952
237,2006,4.26696324500573
237,2007,3.87452735704835
237,2008,3.92857142871429
237,2009,3.87923733786259
237,2010,3.50171311851864
237,2011,3.25428572024762
244,1980,16.44999981
244,1981,16.5499999525
244,1982,17.1
244,1983,17.580000114
244,1984,19.275000095
244,1985,20.2250001425
244,1986,18.10000019
244,1987,21.17500019
244,1988,18.1833333966667
244,1989,15.0833333333333
244,1990,15.7
244,1991,12.6769230550769
244,1992,18.366666635
244,1993,16.949999691125
244,1994,15.9299999238
244,1995,13.6333335762222
244,1996,13.469999886
244,1997,13.4272728828182
244,1998,12.4499999524
244,1999,11.9500000475
244,2000,10.300000111
244,2001,9.46428564635714
244,2002,10.1599999666
244,2003,10.8400001758
244,2004,10.5599999788
244,2005,9.7500000357
244,2006,7.14702552765217
244,2007,6.1487177584873
244,2008,6.47558149115844
244,2009,7.76260814678472
244,2010,8.87007570587088
244,2011,8.61928561391801
245,1980,16.44999981
245,1981,16.5499999525
245,1982,17.1
245,1983,17.580000114
245,1984,19.275000095
245,1985,20.2250001425
245,1986,18.10000019
245,1987,21.17500019
245,1988,18.1833333966667
245,1989,15.0833333333333
245,1990,15.7
245,1991,12.6769230550769
245,1992,18.366666635
245,1993,16.949999691125
245,1994,15.9299999238
245,1995,13.6333335762222
245,1996,13.469999886
245,1997,13.4272728828182
245,1998,12.4499999524
245,1999,11.9500000475
245,2000,10.300000111
245,2001,9.46428564635714
245,2002,10.1599999666
245,2003,10.8400001758
245,2004,10.5599999788
245,2005,9.7500000357
245,2006,7.14702552765217
245,2007,6.1487177584873
245,2008,6.47558149115844
245,2009,7.76260814678472
245,2010,8.87007570587088
245,2011,8.61928561391801
247,1991,4.699999809
248,1980,16.44999981
248,1981,16.5499999525
248,1982,17.1
248,1983,17.580000114
248,1984,19.275000095
248,1985,20.2250001425
248,1986,18.10000019
248,1987,21.17500019
248,1988,18.1833333966667
248,1989,15.0833333333333
248,1990,15.7
248,1991,12.6769230550769
248,1992,18.366666635
248,1993,16.949999691125
248,1994,15.9299999238
248,1995,13.6333335762222
248,1996,13.469999886
248,1997,13.4272728828182
248,1998,12.4499999524
248,1999,11.9500000475
248,2000,10.300000111
248,2001,9.46428564635714
248,2002,10.1599999666
248,2003,10.8400001758
248,2004,10.5599999788
248,2005,9.7500000357
248,2006,7.14702552765217
248,2007,6.1487177584873
248,2008,6.47558149115844
248,2009,7.76260814678472
248,2010,8.87007570587088
248,2011,8.61928561391801
249,1980,16.44999981
249,1981,16.5499999525
249,1982,17.1
249,1983,17.580000114
249,1984,19.275000095
249,1985,20.2250001425
249,1986,18.10000019
249,1987,21.17500019
249,1988,18.1833333966667
249,1989,15.0833333333333
249,1990,15.7
249,1991,12.6769230550769
249,1992,18.366666635
249,1993,16.949999691125
249,1994,15.9299999238
249,1995,13.6333335762222
249,1996,13.469999886
249,1997,13.4272728828182
249,1998,12.4499999524
249,1999,11.9500000475
249,2000,10.300000111
249,2001,9.46428564635714
249,2002,10.1599999666
249,2003,10.8400001758
249,2004,10.5599999788
249,2005,9.7500000357
249,2006,7.14702552765217
249,2007,6.1487177584873
249,2008,6.47558149115844
249,2009,7.76260814678472
249,2010,8.87007570587088
249,2011,8.61928561391801
250,1991,6.099999905
250,1994,6.699999809
250,1997,7.5
250,2000,6.900000095
250,2001,6.900000095
250,2006,5.89905202072515
250,2007,5.699999809
250,2008,5.53255790862789
250,2009,5.35116251655813
250,2010,5.16976712448832
250,2011,4.89999961833325
