"rgn_id","year","count"
181,2004,1947265.172
181,2005,2051490.6
181,2006,2124130.105
181,2007,2186766.115
181,2008,2199432.447
181,2009,2151325.777
181,2010,2126184.935
181,2011,2178019.137
182,1990,15813896.71
182,1991,15958376.27
182,1992,16053556.45
182,1993,16268007.94
182,1994,16468159.13
182,1995,16619246.21
182,1996,16856822.97
182,1997,17122272.54
182,1998,17358088.38
182,1999,17679434.74
182,2000,18186663.94
182,2001,18185694.83
182,2002,18825647.1
182,2003,19581388.48
182,2004,20303701.14
182,2005,21003265.19
182,2006,21676118.63
182,2007,22260568.97
182,2008,22881595.96
182,2009,23106628.37
182,2010,23232545.63
182,2011,23247452.91
183,1990,4812466.409
183,1991,4914261.685
183,1992,4798852.308
183,1993,4805646.88
183,1994,4862927.646
183,1995,4862702.215
183,1996,4942975.777
183,1997,5049248.979
183,1998,5088703.951
183,1999,5135925.561
183,2000,5220205.791
183,2001,5317497.843
183,2002,5399657.818
183,2003,5443783.227
183,2004,5463167.905
183,2005,5528759.692
183,2006,5579578.918
183,2007,5616273.437
183,2008,5621301.543
183,2009,5579477.927
183,2010,5598277.583
183,2011,5563535.167
184,1990,23784762.42
184,1991,23968374.92
184,1992,23223399.25
184,1993,23077899.87
184,1994,22908807.5
184,1995,22773028.79
184,1996,22875857.63
184,1997,22927004.89
184,1998,23111184.35
184,1999,23238637.11
184,2000,23271091.58
184,2001,23401633.12
184,2002,23736357.04
184,2003,24132744.79
184,2004,24681666.53
184,2005,24670776.97
184,2006,24816647.37
184,2007,24900711.31
184,2008,25248368.6
184,2009,25089950.73
184,2010,25105073.94
184,2011,25252975.49
185,1990,18481059.8575
185,1991,19181034.3455
185,1992,19247423.37825
185,1993,19300778.65575
185,1994,19350458.21925
185,1995,19427434.4685
185,1996,19586648.74575
185,1997,19684787.3295
185,1998,19867759.511
185,1999,19966986.43325
185,2000,20056965.997
185,2001,20152428.55875
185,2002,20293193.207
185,2003,20408125.45975
185,2004,20644568.009
185,2005,20884802.7815
185,2006,21033392.3615
185,2007,21227123.20575
185,2008,21350890.2845
185,2009,21465763.8055
185,2010,21471178.29875
185,2011,21540814.944
186,1990,6072192.70224444
186,1991,6097446.93332222
186,1992,6012277.43171111
186,1993,6023416.75031111
186,1994,6043964.88491111
186,1995,6054330.1544
186,1996,6104907.7428
186,1997,6163499.83614444
186,1998,6229291.62304444
186,1999,6296759.55772222
186,2000,6365902.59303333
186,2001,6388963.85027778
186,2002,6516030.79211111
186,2003,6660425.03518889
186,2004,6826669.73777778
186,2005,6916560.21348889
186,2006,7021114.56846667
186,2007,7111436.05721111
186,2008,7227114.95012222
186,2009,7239503.00168889
186,2010,7263715.96731111
186,2011,7281532.8567
187,1990,2169751.908
187,1991,2065620.226
187,1992,2038633.116
187,1993,2107958.902
187,1994,2104178.886
187,1995,2103771.949
187,1996,2019269.664
187,1997,2048115.981
187,1998,2009719.822
187,1999,2029915.31
187,2000,1968863.281
187,2001,1959173.953
187,2002,1938636.265
187,2003,1950838.917
187,2004,1999648.184
187,2005,1998232.903
187,2006,1979660.141
187,2007,1993826.787
187,2008,1997519.511
187,2009,1992009.028
187,2010,1972035.809
187,2011,1968601.035
188,1990,833760.5004
188,1991,841088.8842
188,1992,845732.2886
188,1993,846733.4934
188,1994,942443.5872
188,1995,960509.2475
188,1996,944672.7893
188,1997,960385.1415
188,1998,979952.8603
188,1999,965778.3565
188,2000,961757.8608
188,2001,969618.9975
188,2002,973589.4465
188,2003,962937.4896
188,2004,1009679.822
188,2005,1015936.458
188,2006,1021146.518
188,2007,1036757.223
188,2008,1031997.663
188,2009,1039719.447
188,2010,1040542.675
188,2011,1040512.39
189,1990,1901469.991
189,1991,1886690.261
189,1992,1870211.736
189,1993,1844896.885
189,1994,1819404.38
189,1995,1790782.018
189,1996,1760514.876
189,1997,1728869.257
189,1998,1709992.076
189,1999,1712560.761
189,2000,1683282.701
189,2001,1650297.568
189,2002,1643765.123
189,2003,1709969.285
189,2004,1635061.958
189,2005,1605582.621
189,2006,1589245.852
189,2007,1600694.313
189,2008,1611019.135
189,2009,1638980.762
189,2010,1628492.198
189,2011,1513974.275
190,1990,273711.9528
190,1991,279476.1013
190,1992,282653.0823
190,1993,286570.3086
190,1994,290625.2755
190,1995,295076.5944
190,1996,299523.1038
190,1997,303503.1839
190,1998,312076.8537
190,1999,322359.3625
190,2000,332408.5983
190,2001,343358.7102
190,2002,354786.1484
190,2003,380040.1734
190,2004,430668.3923
190,2005,523327.7472
190,2006,645611.9021
190,2007,807737.6324
190,2008,992932.4783
190,2009,1170904.053
190,2010,1314670.199
190,2011,1399070.157
191,1990,13318440.32
191,1991,13703252.1
191,1992,13923417.93
191,1993,14184146.3
191,1994,14453160.06
191,1995,14747961.54
191,1996,15137091.07
191,1997,15836833.73
191,1998,16638230.1
191,1999,17535367.67
191,2000,18479488.61
191,2001,19561193.77
191,2002,20738312.37
191,2003,21982701.72
191,2004,23203832.6
191,2005,24365440.91
191,2006,24493721.35
191,2007,24556593.58
191,2008,23860816.39
191,2009,24537116.05
191,2010,25251669.38
191,2011,25894277.6
192,1990,3889079.415
192,1991,4019974.648
192,1992,4160939.342
192,1993,4309567.814
192,1994,4473675.204
192,1995,4628669.845
192,1996,4808848.05
192,1997,4992449.149
192,1998,5178401.012
192,1999,5365593.346
192,2000,5539758.795
192,2001,5685883.932
192,2002,5845523.646
192,2003,5991930.091
192,2004,6141711.994
192,2005,6312616.718
192,2006,6535269.193
192,2007,6768093.909
192,2008,6996719.456
192,2009,7257938.531
192,2010,7537567.686
192,2011,7809542.157
193,1990,395712.5705
193,1991,403121.5472
193,1992,411439.9618
193,1993,418790.9058
193,1994,427086.1604
193,1995,434976.8894
193,1996,442524.7571
193,1997,452734.8498
193,1998,476306.5864
193,1999,487602.113
193,2000,498179.7112
193,2001,511531.458
193,2002,527234.6657
193,2003,541836.6579
193,2004,554726.2674
193,2005,568301.561
193,2006,583427.8798
193,2007,599273.8208
193,2008,614910.3711
193,2009,631872.4202
193,2010,648345.6406
193,2011,665154.9599
194,1990,2281868.899
194,1991,2407513.129
194,1992,2553104.682
194,1993,2707818.634
194,1994,2856357.119
194,1995,2977179.1
194,1996,3069231.604
194,1997,3141412.846
194,1998,3192101.288
194,1999,3236929.681
194,2000,3293703.226
194,2001,3350552.088
194,2002,3415017.685
194,2003,3473163.758
194,2004,3544213.884
194,2005,3618599.49
194,2006,3696936.14
194,2007,3785778.473
194,2008,3870458.327
194,2009,3979447.007
194,2010,4092106.19
194,2011,4208830.011
195,1990,4608877.465
195,1991,4788645.44
195,1992,4976850.782
195,1993,5169806.25
195,1994,5362432.759
195,1995,5550601.049
195,1996,5734331.575
195,1997,5904476.339
195,1998,6074061.839
195,1999,6229017.303
195,2000,6385457.74
195,2001,6523035.472
195,2002,6644568.75
195,2003,6747557.531
195,2004,6862916.097
195,2005,6988945.232
195,2006,7128093.551
195,2007,7268882.847
195,2008,7434440.046
195,2009,7603567.402
195,2010,7787522.98
195,2011,7999542.657
196,1990,30578273.91
196,1991,31421554.59
196,1992,32234616.66
196,1993,33126613.95
196,1994,33978817.07
196,1995,34845521.85
196,1996,35725128.42
196,1997,36617684.22
196,1998,37524454.55
196,1999,38379114
196,2000,39248273.13
196,2001,40133163.65
196,2002,40959413.36
196,2003,41795634.41
196,2004,42561456.66
196,2005,43729560.06
196,2006,45002451.22
196,2007,46221549.94
196,2008,47558734.52
196,2009,48851361.02
196,2010,50280306.59
196,2011,51669297.25
197,1990,4493300.856
197,1991,4657037.736
197,1992,4819003.226
197,1993,4986177.45
197,1994,5159043.751
197,1995,5330144.012
197,1996,5506910.619
197,1997,5672532.392
197,1998,5841628.71
197,1999,6021755.001
197,2000,6194899.165
197,2001,6378321.495
197,2002,6563513.183
197,2003,6751047.947
197,2004,6941821.531
197,2005,7146721.249
197,2006,7345963.526
197,2007,7549312.828
197,2008,7767035.668
197,2009,7987438.543
197,2010,8209836.39
197,2011,8433883.79
198,1990,343868.0442
198,1991,352798.8453
198,1992,362711.9667
198,1993,372418.9314
198,1994,382409.0128
198,1995,392001.1988
198,1996,401770.8856
198,1997,411722.9433
198,1998,421857.2965
198,1999,432893.7415
198,2000,443443.5784
198,2001,455656.335
198,2002,467336.1229
198,2003,480085.1841
198,2004,492442.3926
198,2005,505234.8
198,2006,521093.0578
198,2007,536593.7501
198,2008,553302.8025
198,2009,570091.4849
198,2010,587728.46
198,2011,605223.6825
199,1990,13691415.64
199,1991,14223715.91
199,1992,14807456.09
199,1993,15435065.49
199,1994,15979002.53
199,1995,16474000.66
199,1996,16907622.51
199,1997,17293507.25
199,1998,17662265.35
199,1999,18058223.22
199,2000,18513646.17
199,2001,19038657.56
199,2002,19596902.37
199,2003,20203983.12
199,2004,20842436.19
199,2005,21499402.21
199,2006,22204792.66
199,2007,22934106.54
199,2008,23687077.39
199,2009,24464251.99
199,2010,25266056.6
199,2011,26091121.37
200,1990,3845162.323
200,1991,3964996.013
200,1992,4109749.661
200,1993,4293837.885
200,1994,4427136.754
200,1995,4556759.662
200,1996,4667909.018
200,1997,4788946.986
200,1998,4912074.149
200,1999,5044257.004
200,2000,5197694.644
200,2001,5367447.085
200,2002,5520698.842
200,2003,5715628.841
200,2004,5900807.317
200,2005,6062596.692
200,2006,6233328.035
200,2007,6396814.763
200,2008,6591743.911
200,2009,6842908.856
200,2010,7106053.392
200,2011,7360043.174
202,1990,12245222.18
202,1991,12684902.16
202,1992,13152609.76
202,1993,13620328.12
202,1994,14100490.64
202,1995,14565936.69
202,1996,15012344.76
202,1997,15426872.78
202,1998,15851108.03
202,1999,16279569.78
202,2000,16702198.1
202,2001,17158556.41
202,2002,17688689.96
202,2003,18216813.56
202,2004,18741502.92
202,2005,19283189.39
202,2006,19843549.09
202,2007,20379271.32
202,2008,20935012.52
202,2009,21536457.19
202,2010,22137648.46
202,2011,22763284
203,1990,330697388.3
203,1991,338272246.7
203,1992,346587687.4
203,1993,355093586
203,1994,363775982
203,1995,370786647.1
203,1996,378492538.4
203,1997,386290043
203,1998,393511039.4
203,1999,401441696.2
203,2000,409427198.1
203,2001,420275631.7
203,2002,432005672.6
203,2003,443905306.9
203,2004,455945006.8
203,2005,467332665.4
203,2006,468583140.9
203,2007,470274576.5
203,2008,470827220.9
203,2009,471872607
203,2010,472615192.5
203,2011,481718093.2
204,1990,45669708.4
204,1991,47006739.94
204,1992,48105981.6
204,1993,49151697.19
204,1994,50286181.27
204,1995,51381761.37
204,1996,52575837.8
204,1997,53717203.77
204,1998,54941772.67
204,1999,56084014.53
204,2000,57287337.68
204,2001,58894774.85
204,2002,60508330.71
204,2003,62105107.2
204,2004,63656144.36
204,2005,65236013.21
204,2006,66646695.79
204,2007,67990978.35
204,2008,69410990.82
204,2009,70773866.46
204,2010,72321085.89
204,2011,73864860.08
205,1990,18996903.81
205,1991,19487954.38
205,1992,19948301.73
205,1993,20436498.51
205,1994,20963905.77
205,1995,21481942.82
205,1996,22021803.21
205,1997,22577868.65
205,1998,23134017.26
205,1999,23667973.17
205,2000,24164219.45
205,2001,24584517.13
205,2002,24965982.74
205,2003,25322056.58
205,2004,25639826.24
205,2005,25999854.65
205,2006,26372677.29
205,2007,26754983.73
205,2008,27182427.62
205,2009,27585537.01
205,2010,27961865.44
205,2011,28384302.59
206,1990,7123887.999
206,1991,7347063.468
206,1992,7581788.422
206,1993,7808884.776
206,1994,8047143.475
206,1995,8301056.242
206,1996,8572584.12
206,1997,8858560.462
206,1998,9152120.105
206,1999,9443661.902
206,2000,9897991.754
206,2001,10126002.75
206,2002,10342086.84
206,2003,10549025.2
206,2004,10751330.06
206,2005,10952429.66
206,2006,11152497.39
206,2007,11350820.33
206,2008,11548873.42
206,2009,11748309.3
206,2010,11969964.33
206,2011,12215496.66
207,1990,32720148.25
207,1991,33402889.47
207,1992,34072990.85
207,1993,34762574.63
207,1994,35466180.09
207,1995,36256471.52
207,1996,37143749.56
207,1997,38068974.28
207,1998,39162456.94
207,1999,40294843.47
207,2000,41283197
207,2001,42356667.31
207,2002,43341370.56
207,2003,44388454.71
207,2004,45399765.89
207,2005,46397993.25
207,2006,47369863.45
207,2007,48319138.78
207,2008,49288103.57
207,2009,50190071.82
207,2010,51140464.43
207,2011,51998587.99
208,1990,1555511.174
208,1991,1615638.782
208,1992,1676355.773
208,1993,1700437.432
208,1994,1754517.895
208,1995,1761854.963
208,1996,1880631.211
208,1997,1920824.855
208,1998,1982776.744
208,1999,2017177.902
208,2000,2069014.474
208,2001,2133797.628
208,2002,2162907.456
208,2003,2141665.999
208,2004,2180073.561
208,2005,2244009.387
208,2006,2338254.737
208,2007,2457481.868
208,2008,2620627.949
208,2009,2715349
208,2010,2805434.639
208,2011,2866526.39
210,1990,63878810.03
210,1991,65027922.17
210,1992,65891968.37
210,1993,66198968.69
210,1994,66535063.29
210,1995,66875845.89
210,1996,67428179.97
210,1997,67961657.91
210,1998,68038229.65
210,1999,67831663
210,2000,67589376.15
210,2001,67572810.27
210,2002,67108186.74
210,2003,66938829.71
210,2004,66632276.57
210,2005,66625755.11
210,2006,66592087.44
210,2007,66895564.51
210,2008,66707219.7
210,2009,66472480.33
210,2010,66696962.91
210,2011,66615344.35
212,1990,60969.16915
212,1991,62256.62897
212,1992,63047.59288
212,1993,63685.2718
212,1994,64265.16337
212,1995,64957.23647
212,1996,65473.92206
212,1997,66211.42948
212,1998,66798.30878
212,1999,67578.30326
212,2000,68472.685
212,2001,69501.69215
212,2002,70655.34171
212,2003,71779.51905
212,2004,72923.56452
212,2005,73927.56418
212,2006,75133.34322
212,2007,76069.52614
212,2008,77107.54423
212,2009,78266.66
212,2010,79434.591
212,2011,80607.97323
214,1990,16838328.23
214,1991,16404848.41
214,1992,16357123.14
214,1993,16981703.67
214,1994,17740944.67
214,1995,17773819.31
214,1996,18034707.07
214,1997,18300659.22
214,1998,18534517.78
214,1999,19664080.68
214,2000,20076777.68
214,2001,20424051.91
214,2002,20785022.2
214,2003,21852681.75
214,2004,22893957.38
214,2005,23941161.13
214,2006,23970004.99
214,2007,25099054.66
214,2008,25761984.8
214,2009,26427506.94
214,2010,27103630.84
214,2011,27735267.66
215,1990,657987.8859
215,1991,770808.1048
215,1992,834864.3873
215,1993,909716.9202
215,1994,980739.3291
215,1995,1036895.864
215,1996,1080062.08
215,1997,1117799.493
215,1998,1152037.063
215,1999,1170893.47
215,2000,1204448.452
215,2001,1243457.062
215,2002,1276927.051
215,2003,1302278.039
215,2004,1333038.886
215,2005,1386961.133
215,2006,1404194.544
215,2007,1472242.798
215,2008,1486036.919
215,2009,1541038.001
215,2010,1553051.98
215,2011,1615961.177
216,1990,76841491.7
216,1991,78446143.04
216,1992,80035566.19
216,1993,83003583.58
216,1994,85651502.1
216,1995,88618908.76
216,1996,91521237.68
216,1997,91431678.36
216,1998,92656874.79
216,1999,97871709.5
216,2000,99627159.93
216,2001,101317022.4
216,2002,102791904.1
216,2003,104987417.5
216,2004,107158686.1
216,2005,109313025.5
216,2006,111122414.8
216,2007,112737674.3
216,2008,114325144
216,2009,116407259.7
216,2010,117961804.4
216,2011,119852909.4
218,1990,14722543.35
218,1991,14820942.44
218,1992,14783329.66
218,1993,14884376.84
218,1994,14995505.96
218,1995,15050466.3
218,1996,15201315.53
218,1997,15456423.07
218,1998,15717393.24
218,1999,16004479.96
218,2000,16255965.15
218,2001,16506145.56
218,2002,16970741.59
218,2003,17383327.52
218,2004,17620841.51
218,2005,17751766.76
218,2006,17932526.55
218,2007,18323934.86
218,2008,18654164.9
218,2009,18792353.51
218,2010,18996483.71
218,2011,19222182.12
219,1990,71368110.625
219,1991,71843706.87
219,1992,72875642.63
219,1993,73646222.22
219,1994,74901451.43
219,1995,75843934.6
219,1996,76968805.265
219,1997,78328901.035
219,1998,79497252.72
219,1999,80593094.03
219,2000,81672837.075
219,2001,82350867.68
219,2002,82991500.795
219,2003,83671678.76
219,2004,84421560.455
219,2005,85335276.88
219,2006,86532161.975
219,2007,87337973.03
219,2008,88333165.1
219,2009,88304203.505
219,2010,88244594.655
219,2011,88818984.46
220,1990,1188863.66264545
220,1991,1210591.70046636
220,1992,1230381.40748364
220,1993,1253870.61614818
220,1994,1273184.11831455
220,1995,1289970.52888091
220,1996,1310246.48314
220,1997,1328950.98620091
220,1998,1343163.48250727
220,1999,1358313.98153909
220,2000,1370287.10889182
220,2001,1391966.47792636
220,2002,1413757.63537273
220,2003,1435869.41255455
220,2004,1457508.42599727
220,2005,1487285.65427
220,2006,1512148.49257455
220,2007,1540371.44231727
220,2008,1561055.49864091
220,2009,1592289.67139273
220,2010,1603695.46414545
220,2011,1625613.31699545
221,1990,1188863.66264545
221,1991,1210591.70046636
221,1992,1230381.40748364
221,1993,1253870.61614818
221,1994,1273184.11831455
221,1995,1289970.52888091
221,1996,1310246.48314
221,1997,1328950.98620091
221,1998,1343163.48250727
221,1999,1358313.98153909
221,2000,1370287.10889182
221,2001,1391966.47792636
221,2002,1413757.63537273
221,2003,1435869.41255455
221,2004,1457508.42599727
221,2005,1487285.65427
221,2006,1512148.49257455
221,2007,1540371.44231727
221,2008,1561055.49864091
221,2009,1592289.67139273
221,2010,1603695.46414545
221,2011,1625613.31699545
222,1990,4684881.672
222,1991,4679763.687
222,1992,4588769.727
222,1993,4495902.59
222,1994,4467188.98
222,1995,4512643.308
222,1996,4525068.895
222,1997,4465414.685
222,1998,4437755.386
222,1999,4470789.368
222,2000,4552229.021
222,2001,4589068.753
222,2002,4615027.736
222,2003,4636632.642
222,2004,4645102.316
222,2005,4751106.921
222,2006,4806517.787
222,2007,4878706.032
222,2008,4928884.601
222,2009,4932800.445
222,2010,4986009.991
222,2011,5021260.717
223,1990,2169479.08
223,1991,2141562.088
223,1992,2144781.928
223,1993,2143517.394
223,1994,2165555.622
223,1995,2197199.134
223,1996,2257161.774
223,1997,2308004.662
223,1998,2343314.347
223,1999,2353383.189
223,2000,2374559.417
223,2001,2382902.032
223,2002,2404202.287
223,2003,2395105.796
223,2004,2409013.095
223,2005,2426057.955
223,2006,2454612.197
223,2007,2520301.932
223,2008,2600679.339
223,2009,2604580.844
223,2010,2614782.377
223,2011,2657453.779
224,1990,5000183.703
224,1991,5085366.356
224,1992,5295320.065
224,1993,5520360.185
224,1994,5622646.883
224,1995,5626163.76
224,1996,5680213
224,1997,5808550.673
224,1998,5940445.532
224,1999,6043321.217
224,2000,6081901.474
224,2001,6120286.275
224,2002,6192699.329
224,2003,6371195.118
224,2004,6576800.568
224,2005,6761042.373
224,2006,6972248.57
224,2007,7160450.139
224,2008,7451903.479
224,2009,7560947.951
224,2010,8037177.657
224,2011,8165927.184
227,1990,4736585.35312
227,1991,4712623.07531
227,1992,4661917.31383
227,1993,4619255.7235
227,1994,4597469.49255
227,1995,4600778.93663
227,1996,4618953.14467
227,1997,4632377.28033
227,1998,4640700.53596
227,1999,4690010.62499
227,2000,4727607.18085
227,2001,4736379.44782
227,2002,4777635.311
227,2003,4819513.26309
227,2004,4841897.20089
227,2005,4894830.58328
227,2006,4967140.69855
227,2007,5010078.05609
227,2008,5070052.39791
227,2009,5075960.93148
227,2010,5087733.49405
227,2011,5108753.5384
228,1990,4736585.35312
228,1991,4712623.07531
228,1992,4661917.31383
228,1993,4619255.7235
228,1994,4597469.49255
228,1995,4600778.93663
228,1996,4618953.14467
228,1997,4632377.28033
228,1998,4640700.53596
228,1999,4690010.62499
228,2000,4727607.18085
228,2001,4736379.44782
228,2002,4777635.311
228,2003,4819513.26309
228,2004,4841897.20089
228,2005,4894830.58328
228,2006,4967140.69855
228,2007,5010078.05609
228,2008,5070052.39791
228,2009,5075960.93148
228,2010,5087733.49405
228,2011,5108753.5384
231,1990,270522.7141
231,1991,278654.2439
231,1992,287733.1276
231,1993,295591.0732
231,1994,298931.0683
231,1995,297332.7225
231,1996,288755.2195
231,1997,274953.5471
231,1998,260494.7123
231,1999,247674.7208
231,2000,239872.53
231,2001,249334.1548
231,2002,262532.7985
231,2003,280431.9873
231,2004,297789.5833
231,2005,303574.6979
231,2006,313455.231
231,2007,322207.7738
231,2008,330507.2763
231,2009,338819.6254
231,2010,348448.2658
231,2011,360453.3065
232,1990,1499141.786
232,1991,1429298.948
232,1992,1336407.98
232,1993,1245748.018
232,1994,1177876.48
232,1995,1165016.748
232,1996,1194640.892
232,1997,1220990.712
232,1998,1258493.382
232,1999,1301014.35
232,2000,1330926.294
232,2001,1354497.274
232,2002,1369413.712
232,2003,1377236.838
232,2004,1381261.709
232,2005,1383921.647
232,2006,1388046.208
232,2007,1424368.346
232,2008,1455750.146
232,2009,1454556.294
232,2010,1478995.138
232,2011,1481641.319
237,1990,19812035.73611
237,1991,20194768.47583
237,1992,20567331.26534
237,1993,21036759.65998
237,1994,21494898.40025
237,1995,22141697.82655
237,1996,22775245.75064
237,1997,23115984.34234
237,1998,23583580.42982
237,1999,24399200.27721
237,2000,24896161.6731
237,2001,25559574.69626
237,2002,25973347.74492
237,2003,26533086.3833
237,2004,27050952.20835
237,2005,27502595.60629
237,2006,27912693.61397
237,2007,28395379.56747
237,2008,28898684.00078
237,2009,29339874.97102
237,2010,29845202.81138
237,2011,30347055.78445
244,1990,1188863.66264545
244,1991,1210591.70046636
244,1992,1230381.40748364
244,1993,1253870.61614818
244,1994,1273184.11831455
244,1995,1289970.52888091
244,1996,1310246.48314
244,1997,1328950.98620091
244,1998,1343163.48250727
244,1999,1358313.98153909
244,2000,1370287.10889182
244,2001,1391966.47792636
244,2002,1413757.63537273
244,2003,1435869.41255455
244,2004,1457508.42599727
244,2005,1487285.65427
244,2006,1512148.49257455
244,2007,1540371.44231727
244,2008,1561055.49864091
244,2009,1592289.67139273
244,2010,1603695.46414545
244,2011,1625613.31699545
245,1990,1188863.66264545
245,1991,1210591.70046636
245,1992,1230381.40748364
245,1993,1253870.61614818
245,1994,1273184.11831455
245,1995,1289970.52888091
245,1996,1310246.48314
245,1997,1328950.98620091
245,1998,1343163.48250727
245,1999,1358313.98153909
245,2000,1370287.10889182
245,2001,1391966.47792636
245,2002,1413757.63537273
245,2003,1435869.41255455
245,2004,1457508.42599727
245,2005,1487285.65427
245,2006,1512148.49257455
245,2007,1540371.44231727
245,2008,1561055.49864091
245,2009,1592289.67139273
245,2010,1603695.46414545
245,2011,1625613.31699545
247,1990,105079.53
247,1991,109072.5754
247,1992,113041.8708
247,1993,117230.8036
247,1994,121563.8312
247,1995,126494.255
247,1996,131082.1319
247,1997,136259.9033
247,1998,141996.6489
247,1999,147794.0963
247,2000,153801.45
247,2001,158599.6058
247,2002,162589.0237
247,2003,166740.7517
247,2004,170885.5602
247,2005,175065.238
247,2006,178759.8507
247,2007,182727.8719
247,2008,186676.7855
247,2009,190846.5478
247,2010,195221.685
247,2011,198605.22
248,1990,1188863.66264545
248,1991,1210591.70046636
248,1992,1230381.40748364
248,1993,1253870.61614818
248,1994,1273184.11831455
248,1995,1289970.52888091
248,1996,1310246.48314
248,1997,1328950.98620091
248,1998,1343163.48250727
248,1999,1358313.98153909
248,2000,1370287.10889182
248,2001,1391966.47792636
248,2002,1413757.63537273
248,2003,1435869.41255455
248,2004,1457508.42599727
248,2005,1487285.65427
248,2006,1512148.49257455
248,2007,1540371.44231727
248,2008,1561055.49864091
248,2009,1592289.67139273
248,2010,1603695.46414545
248,2011,1625613.31699545
249,1990,1188863.66264545
249,1991,1210591.70046636
249,1992,1230381.40748364
249,1993,1253870.61614818
249,1994,1273184.11831455
249,1995,1289970.52888091
249,1996,1310246.48314
249,1997,1328950.98620091
249,1998,1343163.48250727
249,1999,1358313.98153909
249,2000,1370287.10889182
249,2001,1391966.47792636
249,2002,1413757.63537273
249,2003,1435869.41255455
249,2004,1457508.42599727
249,2005,1487285.65427
249,2006,1512148.49257455
249,2007,1540371.44231727
249,2008,1561055.49864091
249,2009,1592289.67139273
249,2010,1603695.46414545
249,2011,1625613.31699545
250,1990,1188863.66264545
250,1991,1210591.70046636
250,1992,1230381.40748364
250,1993,1253870.61614818
250,1994,1273184.11831455
250,1995,1289970.52888091
250,1996,1310246.48314
250,1997,1328950.98620091
250,1998,1343163.48250727
250,1999,1358313.98153909
250,2000,1370287.10889182
250,2001,1391966.47792636
250,2002,1413757.63537273
250,2003,1435869.41255455
250,2004,1457508.42599727
250,2005,1487285.65427
250,2006,1512148.49257455
250,2007,1540371.44231727
250,2008,1561055.49864091
250,2009,1592289.67139273
250,2010,1603695.46414545
250,2011,1625613.31699545
